seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715998434.8073058,268235.263832086,1715998434.8849158,268235.341443753,0.0776116669876501,FrameResult.SUCCESS,0.0
2,1715998435.148922,268235.60544442,1715998435.2214057,268235.677933836,0.07248941599391401,FrameResult.NO_CHANGE,0.0
3,1715998435.5156736,268235.97219967,1715998435.5245836,268235.98111067,0.008911000040825456,FrameResult.CV_ERROR,0.0
4,1715998435.7756228,268236.232149337,1715998435.8473103,268236.303838045,0.07168870797613636,FrameResult.NO_CHANGE,0.0
5,1715998436.1223736,268236.578900253,1715998436.1932254,268236.64975367,0.07085341698257253,FrameResult.NO_CHANGE,0.0
6,1715998436.441251,268236.897778379,1715998436.4465942,268236.903121504,0.00534312502713874,FrameResult.CV_ERROR,0.0
7,1715998436.675022,268237.131549004,1715998436.7469354,268237.20346367,0.07191466598305851,FrameResult.NO_CHANGE,0.0
8,1715998436.9684508,268237.424972254,1715998436.976446,268237.432972421,0.008000166970305145,FrameResult.CV_ERROR,0.0
9,1715998437.284413,268237.740939254,1715998437.291423,268237.747949754,0.007010500004980713,FrameResult.CV_ERROR,0.0
10,1715998437.583843,268238.040369837,1715998437.591053,268238.047579879,0.007210041978396475,FrameResult.CV_ERROR,0.0
11,1715998437.8866026,268238.343129129,1715998437.8941488,268238.350676588,0.007547459041234106,FrameResult.CV_ERROR,0.0
12,1715998438.1949012,268238.651427963,1715998438.265866,268238.722394088,0.07096612500026822,FrameResult.NO_CHANGE,0.0
13,1715998438.506108,268238.962634755,1715998438.576559,268239.03308713,0.07045237498823553,FrameResult.NO_CHANGE,0.0
14,1715998438.8562653,268239.31279188,1715998438.9282992,268239.384827546,0.0720356660312973,FrameResult.NO_CHANGE,0.0
15,1715998439.146664,268239.603190588,1715998439.5323296,268239.988857588,0.38566699996590614,FrameResult.LOW_CONFIDENCE,0.0
16,1715998439.7532754,268240.20980213,1715998439.7613273,268240.217854838,0.008052707999013364,FrameResult.CV_ERROR,0.0
17,1715998440.0191905,268240.475717339,1715998440.0241838,268240.480711422,0.004994082963094115,FrameResult.CV_ERROR,0.0
18,1715998440.277065,268240.733591672,1715998440.328984,268240.785512214,0.051920542027801275,FrameResult.NO_CHANGE,0.0
19,1715998440.578662,268241.035189422,1715998440.9517567,268241.408285172,0.37309574999380857,FrameResult.SUCCESS,0.0
20,1715998441.20055,268241.657077173,1715998441.2738,268241.730324881,0.0732477079727687,FrameResult.JUNK_FRAME,0.0
21,1715998441.5310533,268241.987579464,1715998441.9199073,268242.376435631,0.3888561670319177,FrameResult.NO_CHANGE,0.0
22,1715998442.2093496,268242.665875506,1715998442.5960279,268243.052556173,0.3866806669975631,FrameResult.NO_CHANGE,0.0
23,1715998442.8776681,268243.33419459,1715998443.2651923,268243.721720424,0.38752583402674645,FrameResult.NO_CHANGE,0.0
24,1715998443.4967477,268243.953273757,1715998443.570104,268244.026631465,0.07335770799545571,FrameResult.JUNK_FRAME,0.0
25,1715998443.799747,268244.256273965,1715998443.8704007,268244.32692834,0.07065437501296401,FrameResult.JUNK_FRAME,0.0
26,1715998444.1250806,268244.581607299,1715998444.1941686,268244.650696674,0.06908937502885237,FrameResult.JUNK_FRAME,0.0
27,1715998444.483846,268244.940371882,1715998444.5542517,268245.010775841,0.07040395902004093,FrameResult.JUNK_FRAME,0.0
28,1715998444.80714,268245.263667174,1715998445.1986656,268245.655194091,0.39152691705385223,FrameResult.NO_CHANGE,0.0
29,1715998445.4522254,268245.908751508,1715998445.8388557,268246.295383883,0.38663237501168624,FrameResult.NO_CHANGE,0.0
30,1715998446.0769618,268246.533489383,1715998446.150454,268246.606981592,0.07349220901960507,FrameResult.JUNK_FRAME,0.0
31,1715998446.4382591,268246.894786342,1715998446.8266556,268247.283184009,0.38839766703313217,FrameResult.SUCCESS,0.0
32,1715998447.0710495,268247.527571425,1715998447.448985,268247.905513342,0.3779419169877656,FrameResult.NO_CHANGE,0.0
33,1715998447.7354684,268248.191994176,1715998448.1149023,268248.571430592,0.37943641596939415,FrameResult.NO_CHANGE,0.0
34,1715998448.3729715,268248.829498051,1715998448.7542403,268249.210768593,0.38127054198412225,FrameResult.NO_CHANGE,0.0
35,1715998449.0280404,268249.484567301,1715998449.0920944,268249.548621968,0.06405466701835394,FrameResult.JUNK_FRAME,0.0
36,1715998449.3155303,268249.772056635,1715998449.3811102,268249.837638385,0.0655817500082776,FrameResult.JUNK_FRAME,0.0
37,1715998449.6323602,268250.088885843,1715998450.0145967,268250.471124968,0.38223912502871826,FrameResult.NO_CHANGE,0.0
38,1715998450.2740908,268250.730617052,1715998450.653457,268251.10998526,0.3793682079995051,FrameResult.NO_CHANGE,0.0
39,1715998450.8973322,268251.353858385,1715998451.282517,268251.739045219,0.38518683396978304,FrameResult.NO_CHANGE,0.0
40,1715998451.5941718,268252.050697636,1715998451.65956,268252.116087969,0.0653903330094181,FrameResult.JUNK_FRAME,0.0
41,1715998451.9282773,268252.384804553,1715998451.990969,268252.447496594,0.06269204098498449,FrameResult.JUNK_FRAME,0.0
42,1715998452.2310092,268252.687535511,1715998452.2950802,268252.752925135,0.06538962404010817,FrameResult.JUNK_FRAME,0.0
43,1715998452.5519257,268253.009769927,1715998452.9294722,268253.387317635,0.3775477079907432,FrameResult.SUCCESS,0.0
44,1715998453.214423,268253.672266011,1715998453.5877864,268254.045632052,0.37336604099255055,FrameResult.NO_CHANGE,0.0
45,1715998453.9156942,268254.373538303,1715998454.2949343,268254.752779844,0.3792415409698151,FrameResult.NO_CHANGE,0.0
46,1715998454.5331995,268254.99104197,1715998454.6026034,268255.060448345,0.06940637499792501,FrameResult.JUNK_FRAME,0.0
47,1715998454.8781447,268255.335988803,1715998454.94989,268255.407734803,0.071745999972336,FrameResult.JUNK_FRAME,0.0
48,1715998455.18179,268255.639633095,1715998455.2559018,268255.713746762,0.07411366701126099,FrameResult.JUNK_FRAME,0.0
49,1715998455.4829443,268255.940787845,1715998455.5563805,268256.014224928,0.07343708298867568,FrameResult.JUNK_FRAME,0.0
50,1715998455.780544,268256.238384428,1715998456.157499,268256.615344595,0.3769601669628173,FrameResult.NO_CHANGE,0.0
51,1715998456.4313521,268256.889195012,1715998456.5045862,268256.962431012,0.0732360000256449,FrameResult.JUNK_FRAME,0.0
52,1715998456.7243056,268257.182148679,1715998457.0986905,268257.556536012,0.3743873329949565,FrameResult.NO_CHANGE,0.0
53,1715998457.37808,268257.835923679,1715998457.450913,268257.908758388,0.07283470901893452,FrameResult.JUNK_FRAME,0.0
54,1715998457.6717503,268258.129593013,1715998457.74454,268258.202385221,0.07279220799682662,FrameResult.JUNK_FRAME,0.0
55,1715998457.9491403,268258.406983846,1715998458.0213895,268258.47923493,0.07225108402781188,FrameResult.JUNK_FRAME,0.0
56,1715998458.3196416,268258.77748518,1715998458.3913836,268258.849228346,0.0717431660159491,FrameResult.JUNK_FRAME,0.0
57,1715998458.621251,268259.07909493,1715998459.001584,268259.459429597,0.3803346669883467,FrameResult.SUCCESS,0.0
