seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716003911.184779,273711.821652125,1716003911.2626634,273711.899543,0.0778908749925904,FrameResult.SUCCESS,0.0
2,1716003911.5144472,273712.151324625,1716003911.5856733,273712.222552708,0.07122808299027383,FrameResult.NO_CHANGE,0.0
3,1716003911.869302,273712.506180084,1716003911.8770132,273712.513892792,0.007712707971222699,FrameResult.CV_ERROR,0.0
4,1716003912.1430275,273712.779906292,1716003912.2173867,273712.854266709,0.07436041702749208,FrameResult.NO_CHANGE,0.0
5,1716003912.467787,273713.104661209,1716003912.4756198,273713.112499,0.007837790995836258,FrameResult.CV_ERROR,0.0
6,1716003912.7526855,273713.389558209,1716003912.7607768,273713.397655376,0.00809716701041907,FrameResult.CV_ERROR,0.0
7,1716003913.041722,273713.678600501,1716003913.048888,273713.685767126,0.007166625000536442,FrameResult.CV_ERROR,0.0
8,1716003913.2584279,273713.897339792,1716003913.3275456,273713.96645975,0.06911995803238824,FrameResult.NO_CHANGE,0.0
9,1716003913.6838927,273714.322805542,1716003913.6920083,273714.330921583,0.008116041019093245,FrameResult.CV_ERROR,0.0
10,1716003913.9279437,273714.56685625,1716003913.9356382,273714.574549042,0.007692791987210512,FrameResult.CV_ERROR,0.0
11,1716003914.1911988,273714.830111209,1716003914.1992166,273714.838129584,0.008018374966923147,FrameResult.CV_ERROR,0.0
12,1716003914.4254725,273715.064385167,1716003914.4331713,273715.072084292,0.007699125038925558,FrameResult.CV_ERROR,0.0
13,1716003914.7509537,273715.389866167,1716003914.824079,273715.462993084,0.07312691700644791,FrameResult.NO_CHANGE,0.0
14,1716003915.0868669,273715.725779084,1716003915.09648,273715.735392917,0.00961383298272267,FrameResult.CV_ERROR,0.0
15,1716003915.3773036,273716.016215168,1716003915.384404,273716.023316626,0.007101457973476499,FrameResult.CV_ERROR,0.0
16,1716003915.6003118,273716.239223626,1716003915.6085894,273716.247502209,0.008278583001811057,FrameResult.CV_ERROR,0.0
17,1716003915.8973186,273716.536231084,1716003915.968496,273716.607409335,0.07117825094610453,FrameResult.NO_CHANGE,0.0
18,1716003916.2478733,273716.886785793,1716003916.2562966,273716.895209668,0.00842387496959418,FrameResult.CV_ERROR,0.0
19,1716003916.5165143,273717.155426793,1716003916.5230055,273717.161918835,0.006492042040918022,FrameResult.CV_ERROR,0.0
20,1716003916.7535934,273717.392505543,1716003917.1363575,273717.77527196,0.3827664169948548,FrameResult.SUCCESS,0.0
21,1716003917.3754742,273718.014386169,1716003917.7601628,273718.399077085,0.3846909160492942,FrameResult.NO_CHANGE,0.0
22,1716003917.9808912,273718.619804544,1716003918.3844645,273719.023375294,0.40357074997154996,FrameResult.NO_CHANGE,0.0
23,1716003918.6272461,273719.266159002,1716003919.0110576,273719.649971919,0.3838129169889726,FrameResult.NO_CHANGE,0.0
24,1716003919.2215588,273719.860470794,1716003919.2898507,273719.928764544,0.06829374999506399,FrameResult.JUNK_FRAME,0.0
25,1716003919.5049863,273720.143898836,1716003919.577938,273720.216852211,0.07295337499817833,FrameResult.JUNK_FRAME,0.0
26,1716003919.8258166,273720.464728545,1716003919.8982296,273720.537138711,0.07241016603074968,FrameResult.JUNK_FRAME,0.0
27,1716003920.150743,273720.789655337,1716003920.2233305,273720.862244462,0.07258912501856685,FrameResult.JUNK_FRAME,0.0
28,1716003920.4371853,273721.07609817,1716003920.50778,273721.146694128,0.07059595797909424,FrameResult.JUNK_FRAME,0.0
29,1716003920.7547202,273721.393632295,1716003920.8304276,273721.469341712,0.07570941699668765,FrameResult.JUNK_FRAME,0.0
30,1716003921.0783477,273721.717260295,1716003921.151393,273721.790304545,0.07304425002075732,FrameResult.JUNK_FRAME,0.0
31,1716003921.377166,273722.016078254,1716003921.451757,273722.090670837,0.07459258299786597,FrameResult.JUNK_FRAME,0.0
32,1716003921.6865935,273722.325505712,1716003921.7569878,273722.395901837,0.07039612496737391,FrameResult.JUNK_FRAME,0.0
33,1716003922.0155241,273722.654435879,1716003922.0866823,273722.725596337,0.07116045797010884,FrameResult.JUNK_FRAME,0.0
34,1716003922.382439,273723.021351129,1716003922.452887,273723.091800754,0.07044962502550334,FrameResult.JUNK_FRAME,0.0
35,1716003922.692616,273723.331528629,1716003923.0714195,273723.710333546,0.3788049169816077,FrameResult.SUCCESS,0.0
36,1716003923.2733867,273723.912299796,1716003923.642592,273724.281506255,0.3692064589704387,FrameResult.NO_CHANGE,0.0
37,1716003923.9391987,273724.57811063,1716003924.0044532,273724.643366922,0.06525629200041294,FrameResult.JUNK_FRAME,0.0
38,1716003924.2972095,273724.936116005,1716003924.3604329,273724.99934688,0.06323087500641122,FrameResult.JUNK_FRAME,0.0
39,1716003924.6714363,273725.31034888,1716003924.73808,273725.376994297,0.06664541701320559,FrameResult.JUNK_FRAME,0.0
40,1716003925.0091422,273725.648054339,1716003925.0742831,273725.713196922,0.06514258298557252,FrameResult.JUNK_FRAME,0.0
41,1716003925.305133,273725.944045089,1716003925.369029,273726.007943047,0.0638979579671286,FrameResult.JUNK_FRAME,0.0
42,1716003925.6097252,273726.248633756,1716003925.9875522,273726.626466506,0.3778327499749139,FrameResult.NO_CHANGE,0.0
