seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715921762.4612641,0.8939650420215912,921620,4705,0.0
2,0,1,repeat,False,1715921763.3664927,0.21664425000199117,921620,4705,6.250018486753106e-06
3,0,2,blank,False,1715921763.5856345,0.11848579198704101,921620,4705,0.2260654580022674
4,0,3,repeat,False,1715921763.7114496,0.19276729199918918,921620,4705,0.349195167014841
5,0,4,repeat,False,1715921763.9072204,0.21333695799694397,921620,4705,0.5472635829937644
6,0,5,repeat,False,1715921764.1235647,0.2050122500222642,921620,4705,0.7638043750193901
7,0,6,blank,False,1715921764.3313396,0.12545429199235514,921620,4705,0.9717125419992954
8,0,7,blank,False,1715921764.4636948,0.11952145799295977,921620,4705,1.1015017500030808
9,0,8,blank,False,1715921764.5913663,0.1596726250136271,921620,4705,1.228466667002067
10,0,9,blank,False,1715921764.7606113,0.1179012919892557,921620,4705,1.39742354201735
11,0,10,repeat,False,1715921764.8842824,0.20483612501993775,921620,4705,1.522569167020265
12,0,11,blank,False,1715921765.0921776,0.11126804200466722,921620,4705,1.7323269170010462
13,0,12,repeat,False,1715921765.2124412,0.1927155839803163,921620,4705,1.849469709006371
14,0,13,blank,False,1715921765.4083114,0.1523316669918131,921620,4705,2.0484422919980716
15,0,14,blank,False,1715921765.56655,0.1465447919908911,921620,4705,2.2049322930106428
16,0,15,blank,False,1715921765.718758,0.1255588330095634,921620,4705,2.357114543003263
17,0,16,blank,False,1715921765.8523424,0.11106229102006182,921620,4705,2.490270417998545
18,0,17,repeat,False,1715921765.9715197,0.17864187498344108,921620,4705,2.60954691801453
19,0,18,repeat,False,1715921766.1521666,0.18900995797594078,921620,4705,2.7929848759958986
20,0,19,blank,False,1715921766.3447907,0.11264141599531285,921620,4705,2.9846105850010645
21,0,20,repeat,False,1715921766.4666955,0.22647487500216812,921620,4705,3.1038285850081593
22,0,21,blank,False,1715921766.6979728,0.1534997080161702,921620,4705,3.3373130850086454
23,0,22,repeat,False,1715921766.8600848,0.18511395799578167,921620,4705,3.497012252017157
24,0,23,blank,False,1715921767.0479012,0.14736958299181424,921620,4705,3.688291835016571
25,0,24,blank,False,1715921767.204811,0.13372491599875502,921620,4705,3.8415357930061873
26,0,25,blank,False,1715921767.3475347,0.12609408400021493,921620,4705,3.984436002006987
27,0,26,blank,False,1715921767.4821918,0.1385473329864908,921620,4705,4.119332585018128
28,0,27,repeat,False,1715921767.6295853,0.22562620899407193,921620,4705,4.26676700200187
29,0,28,repeat,False,1715921767.8581557,0.25807424998492934,921620,4705,4.498267668997869
30,0,29,blank,False,1715921768.1204717,0.12239550001686439,921620,4705,4.759824752021814
31,0,30,low_confidence,False,1715921768.2517703,0.5023554169747513,921620,4705,4.888468126999214
32,0,31,success,True,1715921768.755532,0.4536357920151204,921620,9315,5.396819626999786
33,1,1,repeat,False,1715921769.2122455,0.47893325102631934,921620,9315,2.334010787308216e-06
34,1,2,repeat,False,1715921769.6933565,0.48079274999327026,921620,9315,0.4812582510057837
35,1,3,repeat,False,1715921770.1760604,0.4799922500096727,921620,9315,0.9640077920048498
36,1,4,blank,False,1715921770.6578376,0.20930037499056198,921620,9315,1.4458665009879041
37,1,5,blank,False,1715921770.869538,0.17765875000623055,921620,9315,1.6572381260048132
38,1,6,blank,False,1715921771.0497053,0.20542216699686833,921620,9315,1.837500542984344
39,1,7,repeat,False,1715921771.2580845,0.47503262499230914,921620,9315,2.045497751008952
40,1,8,blank,False,1715921771.734941,0.16518541699042544,921620,9315,2.5229225429939106
41,1,9,blank,False,1715921771.9023767,0.19377283297944814,921620,9315,2.690197543008253
42,1,10,repeat,False,1715921772.0986364,0.49900041698128916,921620,9315,2.8862727519881446
43,1,11,blank,False,1715921772.5993326,0.1550255839829333,921620,9315,3.387442501989426
44,1,12,blank,False,1715921772.7563887,0.18380145798437297,921620,9315,3.5443420439842157
45,1,13,repeat,False,1715921772.9429061,0.46866216699709184,921620,9315,3.7305035020108335
46,1,14,blank,False,1715921773.4133878,0.19762820898904465,921620,9315,4.201442335994216
47,1,15,blank,False,1715921773.6133833,0.18474795800284483,921620,9315,4.401024961000076
48,1,16,blank,False,1715921773.8006327,0.15352879199781455,921620,9315,4.588283043995034
49,1,17,blank,False,1715921773.956431,0.1824105829873588,921620,9315,4.7442112939897925
50,1,18,blank,False,1715921774.1414018,0.16075950002414174,921620,9315,4.929052752995631
51,1,19,blank,False,1715921774.3046806,0.16644662502221763,921620,9315,5.092340128001524
52,1,20,success,True,1715921774.473026,0.49729237498831935,921620,9321,5.261416002991609
53,2,1,repeat,False,1715921774.9748762,0.4626182089850772,921620,9321,6.832997314631939e-06
