seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715025825.669323,5.459151376999216,921620,4705,0.0
2,0,1,repeat,False,1715025831.1483827,1.030016666991287,921620,4705,3.850000211969018e-05
3,0,2,repeat,False,1715025832.1903365,0.9157531670061871,921620,4705,1.0430568750016391
4,0,3,repeat,False,1715025833.1172848,0.9302821669989498,921620,4705,1.969709958997555
5,0,4,blank,False,1715025834.0584981,1.027707458997611,921620,4705,2.911469334998401
6,0,5,blank,False,1715025835.0960097,0.8867735009989701,921620,4705,3.950705334995291
7,0,6,success,True,1715025835.991,1.2736719169915887,921620,9315,4.846471085998928
8,1,1,repeat,False,1715025837.279296,1.2719444179965649,921620,9315,8.542003342881799e-06
9,1,2,blank,False,1715025838.5638008,1.0691847919952124,921620,9315,1.2813365839974722
10,1,3,blank,False,1715025839.6427991,0.9389870000013616,921620,9315,2.3623099599935813
11,1,4,blank,False,1715025840.5909817,0.9902463339967653,921620,9315,3.310456417995738
12,1,5,blank,False,1715025841.5905252,0.8662777509889565,921620,9315,4.309549543992034
13,1,6,success,True,1715025842.4648676,1.54323595900496,921620,9321,5.185670919003314
14,2,1,repeat,False,1715025844.0191023,1.4298494169925107,921620,9321,1.083400275092572e-05
15,2,2,repeat,False,1715025845.4609854,1.284651458990993,921620,9321,1.4397613760083914
16,2,3,repeat,False,1715025846.7540631,1.3747456669952953,921620,9321,2.7340535429975716
17,2,4,blank,False,1715025848.1449695,1.6549059590033721,921620,9321,4.119491960998857
18,2,5,repeat,False,1715025849.8086343,1.2330435839976417,921620,9321,0.7886383779987227
19,2,6,blank,False,1715025851.050998,1.6243194169946946,921620,9321,2.0310545039974386
20,2,7,blank,False,1715025852.685382,0.9593557089974638,921620,9321,3.663979046003078
21,2,8,success,True,1715025853.6556094,1.2239523339958396,921620,9312,4.633259672002168
22,3,1,repeat,False,1715025854.8935034,1.2781866669974988,921620,9312,8.833012543618679e-06
23,3,2,blank,False,1715025856.1844914,0.8849423760111677,921620,9312,1.2855270000000019
24,3,3,repeat,False,1715025857.0783398,1.3196174170006998,921620,9312,2.18348162600887
25,3,4,blank,False,1715025858.4068625,1.7128007919964148,921620,9312,3.5117428350058617
26,3,5,success,True,1715025860.1296632,1.3164313760062214,921620,9306,5.23337262700079
27,4,1,repeat,False,1715025861.4595437,2.090499583995552,921620,9306,8.41599830891937e-06
28,4,2,repeat,False,1715025863.559185,1.93643566800165,921620,9306,2.0980192089919
29,4,3,success,True,1715025865.507246,1.1803262920002453,921620,9326,4.0440485019935295
30,5,1,repeat,False,1715025866.7014992,1.3917235429980792,921620,9326,7.624999852851033e-06
31,5,2,blank,False,1715025868.1052804,1.641192916998989,921620,9326,1.398349668001174
32,5,3,repeat,False,1715025869.75578,1.4206534179975279,921620,9326,3.0525673349911813
33,5,4,success,True,1715025871.1869357,1.9756197509996127,921620,9331,4.4821779189951485
