step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715025825.6624758,108106.767361218,1715025831.1354115,108112.240296844,108106.768850134,108106.768850134,5.471446709998418,0.0,5.472935626006802,5.472935626006802,0.001488916008383967,1
1,1715025831.1354115,108112.240296844,1715025837.271724,108118.376609347,108112.247672344,108117.092139513,1.2844698340049945,4.378,6.1363125030038645,1.7583125030038644,0.47384266900189687,6
2,1715025837.271724,108118.376609347,1715025844.0124254,108125.117310892,108118.382483514,108123.566587225,1.5507236670091515,4.378,6.740701545000775,2.3627015450007747,0.81197787799465,6
3,1715025844.0124254,108125.117310892,1715025854.886442,108135.991327314,108125.122489684,108134.753923647,1.2374036669934867,4.378,10.874016421992565,6.4960164219925645,5.258612755002105,8
4,1715025854.886442,108135.991327314,1715025861.4528506,108142.557736067,108135.996788522,108141.228759649,1.3289764179935446,4.378,6.566408753002179,2.1884087530021787,0.859432335011661,5
5,1715025861.4528506,108142.557736067,1715025866.6946676,108147.799553069,108142.562960858,108146.605575569,1.1939774999918882,3.735,5.241817001995514,1.5068170019955143,0.3128395020030439,3
6,1715025866.6946676,108147.799553069,1715025873.1690946,108154.273980072,108147.804795236,108152.285601238,1.9883788339939201,3.735,6.474427003005985,2.7394270030059853,0.751048169011483,4
7,1715025873.1690946,108154.273980072,1715025878.2309396,108159.335825075,108154.279389156,108158.070768366,1.2650567090022378,3.735,5.061845003001508,1.3268450030015084,0.06178829399868846,3
8,1715025878.2309396,108159.335825075,1715025884.2704709,108165.375356203,108159.340815783,108164.058032994,1.317323209004826,3.735,6.039531128000817,2.3045311280008174,0.9872079189954093,4
9,1715025884.2704709,108165.375356203,1715025890.3380296,108171.442914913,108165.380876536,108169.565945205,1.8769697079987964,4.049,6.067558709997684,2.0185587099976834,0.14158900199981872,3
10,1715025890.3380296,108171.442914913,1715025896.6525488,108177.757434166,108171.448203497,108176.438961374,1.3184727919870056,4.049,6.314519252991886,2.2655192529918855,0.9470464610058116,4
11,1715025896.6525488,108177.757434166,1715025903.0074744,108184.112359878,108177.762606042,108182.613862419,1.498497458989732,4.049,6.354925712003023,2.305925712003023,0.8074282530142227,4
12,1715025903.0074744,108184.112359878,1715025908.39521,108189.500095422,108184.118110003,108188.302625672,1.1974697499972535,4.049,5.387735544005409,1.3387355440054085,0.14126579400908668,4
13,1715025908.39521,108189.500095422,1715025914.506942,108195.611827508,108189.505466005,108194.368442633,1.2433848749933532,4.049,6.1117320859921165,2.062732085992116,0.8193472109996947,5
14,1715025914.506942,108195.611827508,1715025925.0876932,108206.192578596,108195.6170833,108204.951375137,1.2412034590088297,4.049,10.580751088011311,6.531751088011311,5.290547629003413,7
15,1715025925.0876932,108206.192578596,1715025930.9734325,108212.078317932,108206.197583054,108210.610645015,1.4676729170023464,4.049,5.885739335994003,1.836739335994003,0.3690664189925883,5
16,1715025930.9734325,108212.078317932,1715025941.765802,108222.870687187,108212.083487474,108221.630349061,1.2403381259937305,4.049,10.79236925499572,6.743369254995719,5.50303112900292,7
17,1715025941.765802,108222.870687187,1715025947.9111853,108229.016070565,108222.875935854,108227.016805564,1.9992650010099169,4.049,6.145383378010592,2.096383378010592,0.09711837700160686,3
18,1715025947.9111853,108229.016070565,1715025953.8138924,108234.918777692,108229.021085482,108233.530478108,1.3882995839958312,4.049,5.902707126995665,1.8537071269956646,0.46540754300076514,4
19,1715025953.8138924,108234.918777692,1715025960.016471,108241.121356236,108234.923980483,108239.851151736,1.2702045000041835,4.049,6.202578544005519,2.1535785440055184,0.8833740440022666,4
