seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716055155.317577,324958.058692679,1716055155.3931754,324958.134292804,0.07560012501198798,FrameResult.SUCCESS,0.0
2,1716055155.6042013,324958.345313971,1716055155.6769714,324958.418089096,0.07277512503787875,FrameResult.NO_CHANGE,0.0
3,1716055155.8877656,324958.628880971,1716055155.9588366,324958.699953929,0.0710729580023326,FrameResult.NO_CHANGE,0.0
4,1716055156.166742,324958.907857679,1716055156.1752973,324958.916413887,0.008556207991205156,FrameResult.CV_ERROR,0.0
5,1716055156.3903944,324959.131511179,1716055156.396093,324959.137210179,0.005699000030290335,FrameResult.CV_ERROR,0.0
6,1716055156.6049938,324959.346109304,1716055156.6761675,324959.417285096,0.0711757920216769,FrameResult.NO_CHANGE,0.0
7,1716055156.8798707,324959.620986346,1716055156.8891046,324959.630219721,0.009233375021722168,FrameResult.CV_ERROR,0.0
8,1716055157.1020992,324959.843215263,1716055157.110871,324959.851985763,0.008770500018727034,FrameResult.CV_ERROR,0.0
9,1716055157.3148096,324960.055924221,1716055157.3222775,324960.063393055,0.007468833995517343,FrameResult.CV_ERROR,0.0
10,1716055157.535581,324960.27669643,1716055157.6077147,324960.34883193,0.07213550002779812,FrameResult.NO_CHANGE,0.0
11,1716055157.8188367,324960.559952972,1716055157.8279822,324960.569098055,0.00914508302230388,FrameResult.CV_ERROR,0.0
12,1716055158.0427897,324960.783904597,1716055158.1158743,324960.856991763,0.07308716600527987,FrameResult.NO_CHANGE,0.0
13,1716055158.3236918,324961.064807847,1716055158.3973129,324961.138430389,0.0736225419677794,FrameResult.NO_CHANGE,0.0
14,1716055158.603455,324961.344571139,1716055158.611175,324961.352290139,0.007718999986536801,FrameResult.CV_ERROR,0.0
15,1716055158.8272276,324961.568341389,1716055158.8358474,324961.57696318,0.008621790970209986,FrameResult.CV_ERROR,0.0
16,1716055159.0439262,324961.785040931,1716055159.114081,324961.855198764,0.07015783298993483,FrameResult.NO_CHANGE,0.0
