step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716457188.5563478,649340.250985801,1716457194.4152167,649346.109854637,649340.252442635,649340.252442635,5.857412001932971,0.0,5.8588688359595835,5.8588688359595835,0.0014568340266123414,1
1,1716457194.4152167,649346.109854637,1716457203.7966,649355.4912381,649346.116467762,649353.723607266,1.7676308340160176,7.464103693117859,9.381383463041857,1.917279769923998,0.14964893588330597,8
2,1716457203.7966,649355.4912381,1716457209.5566702,649361.251308228,649355.495737392,649359.891627185,1.3596810429589823,3.901027490130129,5.760070128017105,1.8590426378869762,0.4993615949060768,5
3,1716457209.5566702,649361.251308228,1716457221.1260595,649372.820697567,649361.256364228,649371.410174358,1.4105232089059427,9.642935245886235,11.569389338954352,1.9264540930681164,0.5159308841684833,10
4,1716457221.1260595,649372.820697567,1716457231.5468144,649383.241452572,649372.825605442,649381.965440321,1.276012251037173,8.371595357453206,10.42075500509236,2.0491596476391543,0.7731473966268823,9
5,1716457231.5468147,649383.241452572,1716457241.5096254,649393.204263409,649383.245619988,649391.963487159,1.2407762500224635,8.133980517363652,9.962810836965218,1.8288303196015665,0.5880540695507079,9
6,1716457241.5096254,649393.204263409,1716457251.5114667,649403.206104706,649393.207740784,649401.977246038,1.228858668007888,8.686383596721146,10.00184129702393,1.3154577003027832,0.08659903227817267,8
7,1716457251.5114667,649403.206104706,1716457263.721838,649415.416476045,649403.210344289,649414.116601378,1.2998746670782566,10.281704734787713,12.210371338995174,1.9286666042074607,0.6287919371388853,11
8,1716457263.721838,649415.416476045,1716457269.5576098,649421.252247797,649415.420253503,649419.905980463,1.34626733395271,3.8354171335537965,5.835771751939319,2.0003546183855225,0.6540872844634578,5
9,1716457269.5576098,649421.252247797,1716457275.5846248,649427.279262841,649421.255951047,649425.822687841,1.4565749999601394,3.7303950407932343,6.027015044004656,2.296620003211422,0.840045003220439,5
10,1716457275.584625,649427.279262841,1716457282.6344385,649434.329076345,649427.283243008,649433.058578594,1.2704977509565651,5.0964797815580365,7.049813503981568,1.9533337224235314,0.6828359714709222,6
11,1716457282.6344383,649434.329076345,1716457288.8628109,649440.557449014,649434.332823553,649439.33465443,1.2227945839986205,4.854709129025945,6.228372669080272,1.3736635400543271,0.1508689559996128,5
12,1716457288.862811,649440.557449014,1716457297.0939672,649448.788605143,649440.561362973,649447.476479226,1.3121259169420227,6.316383855808342,8.23115612892434,1.9147722731159984,0.6026463562157005,7
13,1716457297.0939672,649448.788605143,1716457304.362626,649456.05726398,649448.79323781,649454.396857187,1.6604067930020392,4.963968317122355,7.268658837070689,2.304690519948333,0.6442837269278243,6
