step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714947950.4502587,58687.357084715,1714947953.8376696,58690.744495675,58687.358542965,58687.358542965,3.385952709999401,0.0,3.3874109600001248,3.3874109600001248,0.0014582500007236376,1
1,1714947953.8376696,58690.744495675,1714947960.9385133,58697.845339261,58690.750051008,58696.875509344,0.9698299170049722,5.7638094528237485,7.100843586005794,1.337034133182046,0.36720421617792454,12
2,1714947960.9385133,58697.845339261,1714947967.3316295,58704.238455431,58697.850334178,58703.302282806,0.936172624999017,5.289803760904089,6.393116169994755,1.103312409090666,0.16713978409097763,10
3,1714947967.3316295,58704.238455431,1714947973.863951,58710.770776851,58704.242097348,58709.862689975,0.9080868759992882,5.255059721084392,6.532321420003427,1.2772616989190348,0.3691748229175573,10
4,1714947973.863951,58710.770776851,1714947980.0769844,58716.98381027,58710.775261101,58716.115699978,0.868110292001802,5.281423955091318,6.213033419000567,0.9316094639092487,0.06349917190527776,9
5,1714947980.0769844,58716.98381027,1714947986.7386699,58723.64549569,58716.987344604,58722.728516773,0.9169789169973228,5.2251827584961985,6.661685419996502,1.4365026615003034,0.519523744500475,10
6,1714947986.7386696,58723.64549569,1714947993.5066147,58730.413440693,58723.64872319,58729.484350318,0.9290903750006692,5.303190383311345,6.76794500300457,1.4647546196932248,0.5356642446931801,10
7,1714947993.5066147,58730.413440693,1714948000.2356625,58737.14248853,58730.417081235,58736.283968779,0.8585197510037688,5.306892547152785,6.729047836997779,1.4221552898449943,0.5636355388414813,10
8,1714948000.2356625,58737.14248853,1714948006.7307222,58743.637548241,58737.146457405,58742.761782199,0.8757660420014872,5.301295437133352,6.495059711000067,1.193764273866715,0.3179982318688417,10
9,1714948006.7307222,58743.637548241,1714948013.0059984,58749.912824494,58743.641237449,58749.016582994,0.8962414999987232,5.269179655481841,6.275276252999902,1.0060965975180611,0.109855097522086,9
10,1714948013.0059986,58749.912824494,1714948018.9211156,58755.827941496,58749.915913869,58755.024516787,0.8034247089963173,4.896333353612322,5.915117001997714,1.0187836483853925,0.21535893938562367,8
11,1714948018.9211154,58755.827941496,1714948024.9169202,58761.823746291,58755.832050454,58761.074051748,0.7496945429957123,4.896529805891162,5.9958047949985485,1.0992749891073865,0.34958044611266814,9
12,1714948024.9169204,58761.823746291,1714948030.8716173,58767.778443168,58761.826913541,58766.90063571,0.8778074579968234,4.895980354484315,5.95469687700097,1.0587165225166553,0.18090906451834599,9
13,1714948030.871617,58767.778443168,1714948036.9738734,58773.880699421,58767.781936543,58773.037442379,0.8432570420045522,4.8966367205697,6.10225625300518,1.2056195324354801,0.3623624904284952,8
14,1714948036.9738734,58773.880699421,1714948042.8364882,58779.743314174,58773.884687463,58778.760580882,0.982733291995828,4.485134559801823,5.862614752993977,1.377480193192154,0.3947469011982321,10
15,1714948042.8364882,58779.743314174,1714948048.760696,58785.667521802,58779.746910299,58784.738186759,0.929335043001629,4.539191096134763,5.9242076280061156,1.3850165318713525,0.45568148887105053,9
16,1714948048.760696,58785.667521802,1714948054.486792,58791.393617929,58785.671190635,58790.476902179,0.9167157500050962,4.541063720037418,5.726096127000346,1.1850324069629279,0.26831665695499396,9
17,1714948054.4867918,58791.393617929,1714948060.0690455,58796.975871682,58791.397136763,58796.114291973,0.8615797090023989,4.477091832912717,5.582253752996621,1.105161920083904,0.24358221107831923,8
18,1714948060.0690458,58796.975871682,1714948065.6971102,58802.603936101,58796.97931614,58801.641458601,0.9624774999974761,4.442415886786156,5.628064418997383,1.1856485322112267,0.22317103221575962,8
19,1714948065.6971102,58802.603936101,1714948071.638846,58808.545671729,58802.607829976,58807.584840979,0.9608307500020601,4.477337723880667,5.941735628002789,1.464397904122122,0.5035671541190823,9
20,1714948071.6388457,58808.545671729,1714948077.355039,58814.261865023,58808.549535896,58813.337169023,0.9246960000018589,4.55849212184196,5.716193293999822,1.1577011721578625,0.2330051721583004,8
21,1714948077.3550391,58814.261865023,1714948083.1111023,58820.017928193,58814.265832273,58819.139644276,0.8782839170016814,4.465856910455422,5.756063170003472,1.2902062595480501,0.4119223425441305,9
22,1714948083.111102,58820.017928193,1714948088.9546797,58825.861505779,58820.021971984,58824.979791403,0.8817143760024919,4.514554295532093,5.843577585997991,1.3290232904658978,0.44730891446670284,7
23,1714948088.9546797,58825.861505779,1714948094.7616892,58831.66851524,58825.86506332,58830.741803989,0.9267112509987783,4.5261973080287765,5.807009461001144,1.2808121529723673,0.35410090197547106,9
24,1714948094.7616892,58831.66851524,1714948100.6574812,58837.564307243,58831.671325948,58836.711090951,0.8532162920018891,4.511565583814484,5.895792003000679,1.384226419186195,0.531010127182526,10
25,1714948100.6574812,58837.564307243,1714948106.2278218,58843.134647786,58837.567939576,58842.322072827,0.8125749589962652,4.540869225837979,5.570340542995837,1.0294713171578573,0.21689635816437658,9
26,1714948106.2278218,58843.134647786,1714948112.0179584,58848.924784414,58843.137724911,58848.018933497,0.905850916999043,4.404174026960706,5.790136627998436,1.38596260103773,0.4801116840390023,8
27,1714948112.0179584,58848.924784414,1714948117.5714295,58854.478255416,58848.927897622,58853.564923999,0.9133314169957885,4.541296041735002,5.553471002000151,1.012174960265149,0.09884354326641187,8
28,1714948117.5714295,58854.478255416,1714948122.9331272,58859.839953127,58854.481696875,58858.982222835,0.8577302919948124,4.394662215007512,5.361697710999579,0.9670354959920671,0.109305203994154,7
29,1714948122.9331272,58859.839953127,1714948128.346512,58865.253337963,58859.843453544,58864.340397713,0.912940249996609,4.3684307517602115,5.41338483599975,1.0449540842395386,0.13201383424166124,8
30,1714948128.346512,58865.253337963,1714948134.2132473,58871.120073215,58865.257477213,58870.151390674,0.9686825410026358,4.412440381317534,5.866735252006038,1.4542948706885035,0.4856123296849546,9
31,1714948134.2132473,58871.120073215,1714948140.0942504,58877.001076301,58871.12409609,58876.112793509,0.8882827920024283,4.556499550101298,5.881003085996781,1.3245035358954826,0.4362207438898622,8
32,1714948140.0942502,58877.001076301,1714948145.6538198,58882.560645887,58877.004635301,58881.704584137,0.8560617500043008,4.52489922299139,5.559569586002908,1.034670363011518,0.17860861300869146,8
33,1714948145.6538198,58882.560645887,1714948151.310367,58888.217193098,58882.564802179,58887.350926264,0.8662668339966331,4.406975805912289,5.656547210994177,1.2495714050818876,0.38330457108531846,8
34,1714948151.310367,58888.217193098,1714948156.8721411,58893.778967059,58888.221415932,58892.915339142,0.8636279170023045,4.501133342205591,5.561773961002473,1.0606406187968815,0.1970127017921186,9
35,1714948156.8721411,58893.778967059,1714948162.2480717,58899.154897645,58893.782676393,58898.344576103,0.8103215419978369,4.420579744297205,5.375930586000322,0.9553508417031171,0.14502929970331024,8
36,1714948162.2480717,58899.154897645,1714948167.6216617,58904.528487606,58899.159929062,58903.572459647,0.9560279590004939,4.361302148943409,5.373589961003745,1.012287812060336,0.05625985305960057,8
37,1714948167.6216617,58904.528487606,1714948173.0616903,58909.968516192,58904.532652106,58909.145381483,0.823134708996804,4.394725232449799,5.440028585995606,1.0453033535458065,0.22216864454821916,8
38,1714948173.06169,58909.968516192,1714948178.6041467,58915.510972861,58909.972843233,58914.714170486,0.7968023749999702,4.412624180361709,5.542456668998057,1.1298324886363478,0.33303011363750556,8
39,1714948178.604147,58915.510972861,1714948184.1574771,58921.064303072,58915.514197278,58920.289329947,0.7749731250005425,4.453730272256534,5.553330211005232,1.0995999387486979,0.32462681374454405,8
40,1714948184.1574771,58921.064303072,1714948190.1775706,58927.084396491,58921.067505822,58926.151168991,0.9332275000051595,4.439788560286184,6.02009341899975,1.580304858713566,0.6470773587061558,8
41,1714948190.1775706,58927.084396491,1714948195.9411454,58932.847971411,58927.088178866,58931.979810327,0.8681610839994391,4.57703507994964,5.763574919998064,1.1865398400484235,0.31837875604833243,9
42,1714948195.9411454,58932.847971411,1714948201.5964172,58938.503243163,58932.851360119,58937.584302829,0.918940334006038,4.477692867860069,5.655271752002591,1.1775788841425214,0.2586385501344921,8
43,1714948201.5964172,58938.503243163,1714948207.0751052,58943.981931083,58938.506492663,58943.02416429,0.957766792998882,4.474091584024103,5.478687919996446,1.0045963359723427,0.046829542974592187,8
44,1714948207.0751052,58943.981931083,1714948212.898726,58949.805551794,58943.986240416,58948.890086793,0.9154650010023033,4.390401288339218,5.82362071100215,1.4332194226629316,0.5177544216639944,9
45,1714948212.8987257,58949.805551794,1714948218.9023287,58955.809154755,58949.808993127,58954.988639671,0.8205150840003625,4.552135501241206,6.003602960998251,1.451467459757045,0.6309523757590796,9
46,1714948218.9023287,58955.809154755,1714948224.832597,58961.73942309,58955.812668922,58960.788914173,0.9505089170052088,4.555930463405903,5.930268335003348,1.3743378715974446,0.42382895459013525,8
47,1714948224.832597,58961.73942309,1714948230.6940625,58967.600888551,58961.743628423,58966.644783259,0.9561052920034854,4.538398713292098,5.86146546099917,1.323066747707072,0.36696145570022054,8
48,1714948230.6940625,58967.600888551,1714948236.1030936,58973.009919679,58967.605091301,58972.159575678,0.8503440010026679,4.5244834323481555,5.409031128001516,0.8845476956533602,0.034203694653115235,8
49,1714948236.1030936,58973.009919679,1714948241.486383,58978.393208973,58973.013726887,58977.424622306,0.9685866669969982,4.315027641956389,5.383289293997223,1.0682616520408335,0.09967498504556715,8
50,1714948241.486383,58978.393208973,1714948246.945802,58983.852628101,58978.39694164,58982.9304676,0.9221605009952327,4.42444939827069,5.459419127997535,1.0349697297268445,0.11280922873265808,8
