step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715959068.8086793,229285.858406999,1715959069.573456,229286.623183708,229285.858878833,229285.858878833,0.7643048749887384,0.0,0.7647767089947592,0.7647767089947592,0.0004718340060207993,1
1,1715959069.573456,229286.623183708,1715959075.3860648,229292.435792336,229286.624467083,229291.910230127,0.5255622090189718,5.2026543847843545,5.812608628009912,0.6099542432255571,0.08439203421585262,33
2,1715959075.3860648,229292.435792336,1715959081.0759811,229298.125708713,229292.436616211,229297.625289172,0.5004195410001557,5.1580665515493695,5.689916376984911,0.5318498254355415,0.03143028443446383,17
3,1715959081.0759811,229298.125708713,1715959086.8128316,229303.8625593,229298.126962297,229303.378437924,0.484121376008261,5.131410360352693,5.736850587010849,0.605440226658156,0.12131885063718073,21
4,1715959086.8128316,229303.8625593,1715959092.6548889,229309.704616635,229303.863360133,229309.171308468,0.5333081669814419,5.156604822901766,5.842057334986748,0.6854525120849821,0.1521443451056257,20
5,1715959092.6548889,229309.704616635,1715959097.7970335,229314.846761262,229309.705444676,229314.320875179,0.5258860829926562,4.569007609223456,5.142144626996014,0.5731370177725585,0.04725093478919007,19
6,1715959097.7970335,229314.846761262,1715959103.0549016,229320.104629431,229314.847630137,229319.616297264,0.4883321670058649,4.536671632759396,5.257868169021094,0.7211965362616981,0.23286436925991438,12
7,1715959103.0549018,229320.104629431,1715959108.2371833,229325.286910892,229320.105609556,229324.781750725,0.5051601669983938,4.577644455734249,5.182281460991362,0.6046370052571133,0.09947683825157583,19
8,1715959108.2371833,229325.286910892,1715959113.3509398,229330.40066727,229325.287672892,229329.873630811,0.5270364590105601,4.546558202841725,5.113756378006656,0.5671981751649309,0.040161716140573844,15
9,1715959113.3509395,229330.40066727,1715959117.5927935,229334.642521188,229330.401448853,229334.111999438,0.5305217500135768,3.6644483656615243,4.241853918007109,0.577405552345585,0.04688380233710632,17
10,1715959117.5927935,229334.642521188,1715959121.8124354,229338.862163107,229334.643336772,229338.324697023,0.5374660840025172,3.670467932776233,4.219641918985872,0.5491739862096385,0.011707902216585353,14
11,1715959121.8124354,229338.862163107,1715959126.089792,229343.139519692,229338.863226065,229342.615834817,0.5236848749918863,3.653771126878277,4.277356584992958,0.6235854581146811,0.09990058312541805,17
12,1715959126.089792,229343.139519692,1715959130.4287243,229347.478452069,229343.140373734,229346.968941777,0.5095102919731289,3.6974573386487277,4.338932376995217,0.6414750383464893,0.1319647463678848,14
13,1715959130.4287245,229347.478452069,1715959134.7037244,229351.753451863,229347.479203361,229351.263987279,0.48946458401042037,3.707805672571066,4.274999794026371,0.5671941214553051,0.07772953744279221,16
14,1715959134.7037241,229351.753451863,1715959139.007466,229356.05719374,229351.754194696,229355.534818448,0.5223752919991966,3.6644459711871114,4.303741876996355,0.6392959058092438,0.11692061380017549,12
15,1715959139.007466,229356.05719374,1715959143.3706856,229360.420413159,229356.057925115,229359.876292575,0.5441205840033945,3.706548328255087,4.363219418999506,0.6566710907444193,0.11255050674662925,18
