seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715939804.8628209,210021.217563179,1715939804.9380462,210021.292789554,0.07522637498914264,FrameResult.SUCCESS,0.0
2,1715939805.1007962,210021.455538971,1715939805.106774,210021.461516762,0.005977791006444022,FrameResult.CV_ERROR,0.0
3,1715939805.231462,210021.586203721,1715939805.30267,210021.657413679,0.0712099579977803,FrameResult.NO_CHANGE,0.0
4,1715939805.4344523,210021.789191221,1715939805.4961507,210021.850893221,0.061702000006334856,FrameResult.NO_CHANGE,0.0
5,1715939805.658015,210022.012755054,1715939805.7289,210022.083643346,0.07088829201529734,FrameResult.NO_CHANGE,0.0
6,1715939805.8439415,210022.198683388,1715939805.8533142,210022.208057179,0.00937379099195823,FrameResult.CV_ERROR,0.0
7,1715939806.0177307,210022.372473388,1715939806.0264149,210022.381157721,0.008684333006385714,FrameResult.CV_ERROR,0.0
8,1715939806.1685307,210022.523268054,1715939806.1763167,210022.531059679,0.007791624986566603,FrameResult.CV_ERROR,0.0
9,1715939806.3187897,210022.673517554,1715939806.3272383,210022.681977679,0.008460124983685091,FrameResult.CV_ERROR,0.0
10,1715939806.4550798,210022.809822138,1715939806.4628267,210022.817569554,0.007747416006168351,FrameResult.CV_ERROR,0.0
11,1715939806.5976245,210022.95236668,1715939806.605372,210022.960110388,0.00774370800354518,FrameResult.CV_ERROR,0.0
12,1715939806.7237332,210023.07847568,1715939806.799111,210023.153853805,0.07537812500959262,FrameResult.NO_CHANGE,0.0
13,1715939806.92388,210023.278623221,1715939806.934534,210023.28927768,0.010654459008947015,FrameResult.CV_ERROR,0.0
14,1715939807.0533953,210023.408138221,1715939807.1272128,210023.481956721,0.0738184999790974,FrameResult.NO_CHANGE,0.0
15,1715939807.2849832,210023.639726055,1715939807.297477,210023.652220097,0.012494041991885751,FrameResult.CV_ERROR,0.0
16,1715939807.4167705,210023.771513597,1715939807.4879715,210023.842715138,0.07120154099538922,FrameResult.NO_CHANGE,0.0
17,1715939807.6051128,210023.959856013,1715939807.6453323,210024.000075805,0.04021979199023917,FrameResult.NO_CHANGE,0.0
18,1715939807.7743523,210024.129095722,1715939807.8210585,210024.175802305,0.04670658300165087,FrameResult.NO_CHANGE,0.0
19,1715939807.9705946,210024.325335555,1715939808.0193021,210024.374045764,0.048710208997363225,FrameResult.NO_CHANGE,0.0
20,1715939808.177627,210024.532369805,1715939808.183131,210024.53787393,0.005504125001607463,FrameResult.CV_ERROR,0.0
21,1715939808.2976089,210024.652352014,1715939808.3044062,210024.659149264,0.006797249981900677,FrameResult.CV_ERROR,0.0
