seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714930730.6505125,1.566632001005928,921620,4705,0.0
2,0,1,repeat,False,1714930732.2271566,0.3233301250002114,921620,4705,8.041999535635114e-06
3,0,2,blank,False,1714930732.5543487,0.3161415419963305,921620,4705,0.3300169579961221
4,0,3,repeat,False,1714930732.8795543,0.31082829099614173,921620,4705,0.6523729170003207
5,0,4,repeat,False,1714930733.1951227,0.3539081670023734,921620,4705,0.970563167000364
6,0,5,blank,False,1714930733.5527983,0.29638908299966715,921620,4705,1.3286479169983068
7,0,6,repeat,False,1714930733.8579915,0.29748387500148965,921620,4705,1.6309145010018256
8,0,7,repeat,False,1714930734.1602945,0.2860405419996823,921620,4705,1.9353926260009757
9,0,8,blank,False,1714930734.4501834,0.23664408300101059,921620,4705,2.2259562089966494
10,0,9,blank,False,1714930734.695447,0.2984642070005066,921620,4705,2.4686191259970656
11,0,10,repeat,False,1714930735.002752,0.339450500003295,921620,4705,2.7757060840012855
12,0,11,blank,False,1714930735.3481112,0.2764962919973186,921620,4705,3.122628375000204
13,0,12,repeat,False,1714930735.63362,0.3014079999993555,921620,4705,3.4068253340010415
14,0,13,blank,False,1714930735.9394736,0.26590725000278326,921620,4705,3.715071166996495
15,0,14,blank,False,1714930736.2145479,0.29835404199548066,921620,4705,3.9874441669962835
16,0,15,blank,False,1714930736.5215647,0.29393204200459877,921620,4705,4.294436459000281
17,0,16,blank,False,1714930736.824457,0.28503729200019734,921620,4705,4.597280251000484
18,0,17,blank,False,1714930737.118219,0.3104943340003956,921620,4705,4.891237584997725
19,0,18,blank,False,1714930737.4379349,0.2821275840033195,921620,4705,5.210853750999377
20,0,19,success,True,1714930737.7264154,0.572601833002409,921620,9325,5.502153918001568
21,1,1,repeat,False,1714930738.3024166,0.5811352509990684,921620,9325,2.8340000426396728e-06
22,1,2,blank,False,1714930738.88598,0.33802224999817554,921620,9325,0.5835312920025899
