step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716488250.4275608,680403.443391416,1716488255.9196255,680408.935456044,680403.444162083,680403.444162083,5.491293961065821,0.0,5.492064628051594,5.492064628051594,0.0007706669857725501,1
1,1716488255.9196255,680408.935456044,1716488261.1279204,680414.143751005,680408.942596461,680412.844825796,1.298925208975561,3.240729393893749,5.208294960903004,1.9675655670092547,0.6686403580242768,5
2,1716488261.1279204,680414.143751005,1716488272.96943,680425.985260635,680414.148333547,680424.526577384,1.4586832510540262,9.950923211056235,11.841509630088694,1.8905864190324593,0.4319031679769978,10
3,1716488272.96943,680425.985260635,1716488282.6628926,680435.678723139,680425.989688885,680434.349970305,1.3287528340006247,8.169043103775701,9.693462503957562,1.524419400181861,0.19566656614188105,8
4,1716488282.6628926,680435.678723139,1716488288.2317884,680441.24761885,680435.682603222,680439.546067516,1.701551334001124,3.253940635728858,5.568895710981451,2.314955075252593,0.6134037412703037,4
5,1716488288.2317882,680441.24761885,1716488295.2959278,680448.311758561,680441.251279808,680446.970306769,1.3414517919300124,5.2667500316568265,7.064139710972086,1.797389679315259,0.4559378874255344,6
6,1716488295.295928,680448.311758561,1716488307.3373883,680460.353218859,680448.315923811,680458.978743358,1.3744755008956417,10.143260968217358,12.041460298001766,1.8981993297844078,0.5237238288391382,10
7,1716488307.3373883,680460.353218859,1716488312.1714227,680465.187253236,680460.357108942,680463.943120235,1.2441330009605736,2.8739245279576826,4.834034377010539,1.9601098490528566,0.7159768480341882,4
8,1716488312.1714227,680465.187253236,1716488317.7843802,680470.80021078,680465.191401486,680469.489492446,1.3107183340471238,3.3206757419833015,5.612957544042729,2.2922818020594273,0.9815634679980576,5
9,1716488317.7843802,680470.80021078,1716488326.4541576,680479.469988284,680470.804301155,680478.072854492,1.3971337920520455,6.583139681623381,8.669777504052036,2.0866378224286546,0.6895040303934366,7
10,1716488326.4541576,680479.469988284,1716488338.0989156,680491.114746165,680479.473666451,680489.832723622,1.2820225430186838,9.77974977393372,11.64475788094569,1.8650081070119704,0.5829855640185997,10
11,1716488338.0989156,680491.114746165,1716488349.061302,680502.077132587,680491.118934623,680500.687440253,1.3896923339925706,9.191040033809813,10.96238642197568,1.7713463881658669,0.38165405415929854,10
12,1716488349.061302,680502.077132587,1716488356.5634854,680509.579315964,680502.08172617,680508.157477172,1.421838792040944,5.865929347202565,7.502183377044275,1.6362540298417105,0.2144152377732098,6
13,1716488356.5634854,680509.579315964,1716488367.550663,680520.566493511,680509.582944922,680519.150605219,1.4158882920164615,8.371595357453206,10.987177546950988,2.6155821894977827,1.1996938975062221,10
14,1716488367.550663,680520.566493511,1716488371.5403087,680524.556139138,680520.570677886,680523.331848137,1.2242910009808838,1.9455558356759934,3.9896456269780174,2.044089791302024,0.8197987902676687,3
15,1716488371.5403085,680524.556139138,1716488382.2310674,680535.246898017,680524.560249805,680533.996496976,1.2504010410048068,9.329797978905951,10.690758879063651,1.3609609001576999,0.11055985919665545,10
16,1716488382.2310674,680535.246898017,1716488390.5828345,680543.598665105,680535.250369851,680542.118142937,1.4805221679853275,6.322150904594501,8.351767087937333,2.0296161833428314,0.5490940153831616,7
17,1716488390.5828345,680543.598665105,1716488397.8755255,680550.891356108,680543.60216748,680549.510077983,1.3812781249871477,5.193911956238112,7.292691003065556,2.0987790468274445,0.7175009218044579,6
18,1716488397.8755255,680550.891356108,1716488404.4285378,680557.44436857,680550.895217775,680556.145895861,1.2984727090224624,4.230540751351868,6.553012461983599,2.3224717106317305,1.0239990015979856,5
19,1716488404.4285378,680557.44436857,1716488415.4932373,680568.509068033,680557.448228528,680567.052275282,1.456792750977911,9.557823787046429,11.0646994629642,1.5068756759177706,0.05008292489219457,10
20,1716488415.4932375,680568.509068033,1716488422.3421576,680575.35798812,680568.513719783,680573.906498244,1.451489876024425,4.563588062239263,6.848920087097213,2.28533202485795,0.8338421488879248,6
21,1716488422.3421576,680575.35798812,1716488432.0038657,680585.019696207,680575.363558328,680583.755512707,1.264183499966748,7.808054646909438,9.66170808696188,1.853653440052442,0.5894699400523677,8
22,1716488432.0038655,680585.019696207,1716488436.3567133,680589.37254396,680585.023534666,680588.181662834,1.1908811259781942,3.138218816379355,4.352847752976231,1.2146289365968763,0.023747810628265142,4
23,1716488436.3567133,680589.37254396,1716488446.065629,680599.081459714,680589.375818543,680597.757140838,1.3243188760243356,8.204236199716028,9.70891575398855,1.5046795542725206,0.1803606782341376,8
24,1716488446.065629,680599.081459714,1716488455.2766824,680608.292512968,680599.085456589,680607.074043759,1.2184692089213058,6.922945082299455,9.211053253966384,2.288108171666929,1.06963896274101,8
25,1716488455.2766824,680608.292512968,1716488459.9983485,680613.014179054,680608.295864885,680611.72791672,1.2862623339751735,3.3523199010741385,4.721666085999459,1.3693461849253206,0.08308385091368109,4
26,1716488459.9983485,680613.014179054,1716488463.7114184,680616.727249014,680613.018174762,680615.431160722,1.2960882919142023,2.2878163637069546,3.7130699600093067,1.425253596302352,0.1291653043590486,3
27,1716488463.7114184,680616.727249014,1716488470.7700999,680623.785930559,680616.730911097,680622.57282135,1.2131092090858147,5.750335221159237,7.058681545080617,1.3083463239213797,0.09523711481597275,6
28,1716488470.7700999,680623.785930559,1716488480.5061522,680633.521982896,680623.789802142,680632.185447021,1.336535874987021,7.993833289267566,9.736052336986177,1.7422190477186108,0.40568317275028676,8
29,1716488480.5061524,680633.521982896,1716488489.390081,680642.405911359,680633.525706105,680641.018737233,1.3871741259936243,6.3769934570593945,8.883928462979384,2.5069350059199893,1.1197608798975125,6
30,1716488489.3900807,680642.405911359,1716488495.135986,680648.151816653,680642.410954151,680646.961150069,1.1906665839487687,3.5548534061612984,5.7459052939666435,2.191051887805345,1.0003853038651869,5
31,1716488495.135986,680648.151816653,1716488500.124821,680653.140651531,680648.155667028,680651.664824738,1.4758267930010334,3.2616454132575003,4.9888348780805245,1.7271894648230242,0.2513626718427986,4
32,1716488500.124821,680653.140651531,1716488506.0072398,680659.023070324,680653.144804072,680657.671819949,1.3512503749225289,4.009764956831141,5.882418792927638,1.8726538360964966,0.5214034612290561,5
33,1716488506.0072398,680659.023070324,1716488512.7109733,680665.726803869,680659.026590074,680664.527920952,1.1988829170586541,4.814980252963653,6.703733545029536,1.888753292065883,0.689870374975726,6
34,1716488512.7109733,680665.726803869,1716488519.378045,680672.393875706,680665.731459161,680670.945120455,1.4487552510108799,4.992942762692422,6.667071837000549,1.6741290743081265,0.2253738233121112,6
35,1716488519.378045,680672.393875706,1716488529.3168883,680682.332719002,680672.397598414,680680.869109418,1.4636095840251073,7.564175470166134,9.93884329602588,2.3746678258597456,0.9110582418506965,8
36,1716488529.3168883,680682.332719002,1716488537.532109,680690.547939589,680682.336748127,680688.998280671,1.5496589180547744,6.122412578559774,8.21522058697883,2.0928080084190563,0.543149090372026,7
37,1716488537.532109,680690.547939589,1716488543.5678144,680696.5836448,680690.551642839,680695.339430508,1.2442142920335755,4.746369854942419,6.0357052109902725,1.2893353560478538,0.045121064060367644,5
38,1716488543.567814,680696.5836448,1716488552.933561,680705.949391763,680696.587504925,680704.55532822,1.3940635429462418,6.893009059721429,9.36574696295429,2.4727379032328614,1.0786743602948263,8
39,1716488552.933561,680705.949391763,1716488561.4737918,680714.489622475,680705.953686471,680712.959495349,1.530127126025036,6.434945367733518,8.540230712038465,2.1052853443049466,0.575158218271099,7
40,1716488561.4737918,680714.489622475,1716488566.323254,680719.339084768,680714.493185558,680717.778570476,1.5605142919812351,2.689959796165148,4.849462292972021,2.159502496806873,0.5989882048452273,4
41,1716488566.323254,680719.339084768,1716488573.0993419,680726.115172563,680719.343284726,680724.837180187,1.2779923760099337,5.47600496257782,6.776087795034982,1.3000828324571625,0.022090456448495388,6
42,1716488573.0993419,680726.115172563,1716488577.8873663,680730.903197107,680726.119160438,680729.556808023,1.3463890840066597,2.530238259070669,4.788024544017389,2.2577862849467203,0.9113972008926794,4
43,1716488577.8873665,680730.903197107,1716488581.8929513,680734.908781775,680730.90709019,680733.5118914,1.396890375064686,2.1189197856123,4.005584668018855,1.886664882406555,0.4897745073540136,3
44,1716488581.8929513,680734.908781775,1716488588.427106,680741.442936529,680734.912771109,680740.144416153,1.2985203760908917,4.915339329062086,6.534154754015617,1.6188154249535307,0.32029504887759686,5
45,1716488588.427106,680741.442936529,1716488595.6005118,680748.616342323,680741.446449404,680747.371040864,1.2453014589846134,5.3071946793843034,7.1734057939611375,1.866211114576834,0.6209096555830911,6
46,1716488595.6005118,680748.616342323,1716488607.4147995,680760.430629871,680748.619995282,680758.98317237,1.4474575009662658,9.569646435076137,11.814287547953427,2.2446411128772894,0.797183611895889,10
47,1716488607.4147992,680760.430629871,1716488617.4026172,680770.418447834,680760.434562996,680769.242116541,1.1763312929542735,8.098134257864281,9.987817963003181,1.8896837051389,0.713352412218228,9
48,1716488617.4026172,680770.418447834,1716488624.0042393,680777.020069836,680770.422279417,680775.693053961,1.3270158750237897,5.098141156239797,6.601622002082877,1.5034808458430797,0.17646497080568224,6
49,1716488624.0042393,680777.020069836,1716488629.9646153,680782.980445881,680777.023717128,680781.723573922,1.2568719590781257,4.61058544927458,5.960376044968143,1.3497905956935634,0.09291863662656397,5
50,1716488629.9646153,680782.980445881,1716488637.1578028,680790.173633342,680782.985072672,680788.690816383,1.4828169590327889,5.697470293738664,7.1931874610017985,1.4957171672631349,0.0129002082394436,6
