step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716528077.4568553,705082.247456121,1716528080.3081403,705085.098741122,705082.248832621,705082.248832621,2.8499085010262206,0.0,2.851285001030192,2.851285001030192,0.0013765000039711595,1
1,1716528080.3081403,705085.098741122,1716528086.8146083,705091.605209125,705085.103135706,705090.767281917,0.8379272079328075,5.553531535216205,6.506468002917245,0.9529364677010399,0.11500925978180021,12
2,1716528086.8146083,705091.605209125,1716528093.0845838,705097.875184545,705091.609218709,705096.97514717,0.900037374929525,5.229143736098254,6.269975419971161,1.0408316838729066,0.14079430897254497,9
3,1716528093.0845838,705097.875184545,1716528099.5940804,705104.38468134,705097.879047295,705103.452362089,0.9323192510055378,5.244695711025052,6.509496795013547,1.2648010839884947,0.33248183294199407,9
4,1716528099.5940804,705104.38468134,1716528106.1581986,705110.94879955,705104.390153715,705110.151131675,0.7976678749546409,5.2796390992258715,6.564118209993467,1.2844791107675952,0.4868112357798964,9
5,1716528106.1581988,705110.94879955,1716528112.7622445,705117.55284522,705110.952992425,705116.611074261,0.9417709589470178,5.282451489458151,6.604045670013875,1.3215941805557234,0.3798232215922326,11
6,1716528112.7622445,705117.55284522,1716528118.915629,705123.706229723,705117.556986678,705122.741395473,0.9648342499276623,4.880411165465111,6.153384502977133,1.2729733375120222,0.30813908763229847,8
7,1716528118.915629,705123.706229723,1716528124.914963,705129.705563893,705123.710624098,705128.905670017,0.799893875955604,4.885369905383926,5.999334170017391,1.1139642646334655,0.314070388674736,8
8,1716528124.914963,705129.705563893,1716528130.9613476,705135.751948562,705129.709198601,705134.878324312,0.873624249943532,4.895559994088011,6.046384669025429,1.150824674937418,0.2772004250437021,9
9,1716528130.9613478,705135.751948562,1716528137.010254,705141.800854689,705135.755650354,705140.91884373,0.882010958972387,4.894094573654552,6.048906126990914,1.154811553336362,0.2728005943354219,9
10,1716528137.010254,705141.800854689,1716528142.5946834,705147.38528415,705141.804424064,705146.553560691,0.8317234590649605,4.464631308574713,5.584429461043328,1.119798152468615,0.288074693409726,8
11,1716528142.5946834,705147.38528415,1716528148.1679966,705152.958597403,705147.389383983,705152.026854194,0.9317432090174407,4.44919474449906,5.573313253000379,1.1241185085013186,0.19237529952079058,9
12,1716528148.1679966,705152.958597403,1716528153.809169,705158.59976978,705152.962312153,705157.709981822,0.8897879580035806,4.451158647054724,5.641172376926988,1.1900137298722644,0.300225771847181,7
13,1716528153.809169,705158.59976978,1716528159.1775496,705163.968150408,705158.603694572,705163.089486782,0.8786636260338128,4.479070622261871,5.3683806280605495,0.8893100057986789,0.010646379785612226,6
14,1716528159.1775496,705163.968150408,1716528164.9357016,705169.72630241,705163.9717152,705168.797916619,0.9283857910195366,4.3183092616454095,5.758152002003044,1.4398427403576344,0.5114569492870942,8
15,1716528164.9357016,705169.72630241,1716528171.3391259,705176.12972658,705169.729826202,705175.318054955,0.8116716250078753,5.303630033410126,6.403424169984646,1.0997941365745199,0.28812251158524305,10
16,1716528171.3391259,705176.12972658,1716528177.7088325,705182.499433125,705176.133259413,705181.666882416,0.8325507090194151,5.254490163394889,6.36970654502511,1.115216381630221,0.2826656725956127,9
17,1716528177.7088323,705182.499433125,1716528184.345209,705189.135809795,705182.502522375,705188.300293211,0.8355165839893743,5.256974929122532,6.636376669979654,1.379401740857122,0.5438851568615064,10
18,1716528184.345209,705189.135809795,1716528190.621988,705195.412588881,705189.139733795,705194.483128422,0.9294604589231312,5.295581014535919,6.276779085979797,0.9811980714438784,0.051737612462602556,9
19,1716528190.621988,705195.412588881,1716528196.3918757,705201.182476549,705195.416187881,705200.319440132,0.8630364169366658,4.8957129812232925,5.769887667964213,0.8741746867409201,0.011138269794173539,8
20,1716528196.3918757,705201.182476549,1716528202.4224448,705207.213045511,705201.185874258,705206.427190719,0.78585479198955,4.889304730747152,6.030568962101825,1.1412642313546728,0.35540943942032754,9
21,1716528202.4224446,705207.213045511,1716528208.2345433,705213.02514418,705207.216523511,705212.148757805,0.8763863750500605,4.894529989409582,5.812098669004627,0.9175686795950444,0.04118230449967086,9
22,1716528208.2345433,705213.02514418,1716528214.10003,705218.890630849,705213.028534805,705218.110921849,0.7797090000240132,4.8926585711362405,5.865486669004895,0.9728280978686543,0.19311909785028547,9
23,1716528214.10003,705218.890630849,1716528219.8290625,705224.619663394,705218.894227183,705223.67437931,0.9452840840676799,4.371912572135308,5.729032545001246,1.357119972865938,0.41183588874991983,9
24,1716528219.8290625,705224.619663394,1716528225.587739,705230.37833998,705224.623292936,705229.590117979,0.7882220010505989,4.533934638578339,5.758676585974172,1.2247419473958328,0.43651994632091373,8
25,1716528225.5877392,705230.37833998,1716528231.307622,705236.098222816,705230.381706146,705235.122654107,0.9755687089636922,4.492288807966013,5.719882835983299,1.2275940280172861,0.2520253190305084,9
26,1716528231.307622,705236.098222816,1716528237.3208477,705242.111448569,705236.102258107,705241.235367776,0.8760807929793373,4.493330115744173,6.013225752976723,1.5198956372325503,0.643814844195731,9
27,1716528237.3208477,705242.111448569,1716528242.6690643,705247.459664988,705242.115169652,705246.690679862,0.7689851259347051,4.568331517989352,5.348216418991797,0.7798849010024442,0.010899775079451501,8
28,1716528242.669064,705247.459664988,1716528249.0048742,705253.795475116,705247.462915113,705252.905490532,0.8899845839478076,5.19461571271766,6.335810128017329,1.141194415299669,0.2512098313309252,9
29,1716528249.0048742,705253.795475116,1716528255.2858584,705260.076459326,705253.798699907,705259.150753077,0.9257062489632517,5.261092474646625,6.280984209966846,1.019891735320221,0.09418548631947488,9
30,1716528255.2858584,705260.076459326,1716528262.1086764,705266.899277454,705260.08044941,705265.935675662,0.9636017919983715,5.241098484255313,6.822818128042854,1.5817196437875412,0.6181178517872468,11
31,1716528262.1086767,705266.899277454,1716528268.7102137,705273.500814499,705266.904246288,705272.659537124,0.8412773750023916,5.321915863084978,6.601537044974975,1.279621181889997,0.4383438068907708,9
32,1716528268.7102137,705273.500814499,1716528275.4993136,705280.289914377,705273.505775416,705279.339175752,0.9507386250188574,5.2817603723925,6.789099878049456,1.5073395056569554,0.556600880692713,10
33,1716528275.4993136,705280.289914377,1716528281.7116268,705286.502227464,705280.293817336,705285.625625838,0.8766016260487959,5.312409927022449,6.212313086958602,0.8999031599361533,0.02330153388902545,10
34,1716528281.7116265,705286.502227464,1716528288.1653597,705292.955960758,705286.506674797,705292.181319341,0.7746414170833305,5.219149259997697,6.453733294038102,1.234584034040405,0.45994261698797345,9
35,1716528288.16536,705292.955960758,1716528294.287754,705299.078354927,705292.959593091,705298.241916135,0.836438792059198,5.275251151436872,6.122394168982282,0.8471430175454104,0.010704225511290133,10
36,1716528294.287754,705299.078354927,1716528300.6359415,705305.426542305,705299.081893927,705304.630297888,0.796244417084381,5.208706611139574,6.348187378025614,1.1394807668860398,0.3432363497558981,11
37,1716528300.6359415,705305.426542305,1716528307.2598937,705312.05049435,705305.42999643,705311.15572885,0.8947654999792576,5.260823419327438,6.623952044988982,1.3631286256615445,0.4683631256921217,12
38,1716528307.2598934,705312.05049435,1716528313.3029068,705318.093507728,705312.054219058,705317.229997977,0.8635097509250045,4.875582412004376,6.043013377930038,1.1674309659256616,0.30392121500335634,8
39,1716528313.302907,705318.093507728,1716528319.310643,705324.101243689,705318.097665228,705323.176414897,0.9248287919908762,4.893248407580325,6.007735961000435,1.1144875534201102,0.18965876137372106,8
40,1716528319.310643,705324.101243689,1716528325.5544965,705330.345097192,705324.104885022,705329.414522816,0.9305743760196492,4.895543270905467,6.243853503023274,1.3483102321178073,0.4177358561428264,8
41,1716528325.5544963,705330.345097192,1716528331.633217,705336.423817945,705330.349098233,705335.539220736,0.8845972089329734,4.877364947202861,6.078720752964728,1.2013558057618665,0.316758596803993,9
42,1716528331.633217,705336.423817945,1716528337.099995,705341.890595697,705336.428207695,705341.048704322,0.8418913750210777,4.483498069421465,5.46677775203716,0.9832796826156951,0.14138830755837262,9
43,1716528337.099995,705341.890595697,1716528342.7468793,705347.537480242,705341.894086906,705346.766905991,0.7705742509569973,4.3781080191324815,5.646884544985369,1.2687765258528874,0.49820227490272373,9
44,1716528342.7468793,705347.537480242,1716528348.1776323,705352.968233119,705347.54034095,705352.142142785,0.8260903339833021,4.507636977428258,5.43075287702959,0.9231158996013322,0.09702556557022035,8
45,1716528348.1776323,705352.968233119,1716528353.6015499,705358.392150621,705352.972271327,705357.464307996,0.9278426250675693,4.340897342546478,5.423917502048425,1.083020159501947,0.15517753444146365,9
46,1716528353.6015499,705358.392150621,1716528359.0902612,705363.880862082,705358.395594705,705363.065787207,0.8150748750194907,4.431787371283633,5.488711460959166,1.0569240896755332,0.24184921465348452,8
47,1716528359.0902612,705363.880862082,1716528364.9240398,705369.714640752,705363.884751707,705368.759475043,0.9551657089032233,4.418672613390203,5.833778669941239,1.4151060565510365,0.4599403477041051,8
48,1716528364.9240398,705369.714640752,1716528370.7429237,705375.533524755,705369.71854371,705374.663653338,0.8698714170604944,4.548155924134333,5.818884003092535,1.2707280789582018,0.40085666184313595,8
49,1716528370.742924,705375.533524755,1716528376.3191354,705381.109736256,705375.536963588,705380.310967464,0.7987687919521704,4.508281637710811,5.576211500912905,1.0679298632020942,0.2691610712790862,9
50,1716528376.3191354,705381.109736256,1716528381.733999,705386.524599801,705381.113219173,705385.73896155,0.7856382509926334,4.4242820750917,5.414863545098342,0.9905814700066422,0.204943218966946,9
