seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716528080.0410464,705084.831641705,1716528080.1190984,705084.909697664,0.07805595896206796,FrameResult.SUCCESS,0.0
2,1716528080.625937,705085.416530706,1716528080.698485,705085.489084206,0.07255350006744266,FrameResult.NO_CHANGE,0.0
3,1716528081.2140756,705086.004672498,1716528081.2865605,705086.077159248,0.07248674996662885,FrameResult.NO_CHANGE,0.0
4,1716528081.8030703,705086.593668123,1716528081.8108094,705086.601407873,0.0077397499699145555,FrameResult.CV_ERROR,0.0
5,1716528082.2532332,705087.043830873,1716528082.2610018,705087.051600498,0.007769625051878393,FrameResult.CV_ERROR,0.0
6,1716528082.7176282,705087.508225957,1716528082.7254488,705087.51604754,0.007821582956239581,FrameResult.CV_ERROR,0.0
7,1716528083.312033,705088.102631207,1716528083.3206842,705088.111282874,0.008651667041704059,FrameResult.CV_ERROR,0.0
8,1716528083.874377,705088.664975374,1716528083.9455547,705088.736153832,0.07117845804896206,FrameResult.NO_CHANGE,0.0
9,1716528084.3652525,705089.155850416,1716528084.3729866,705089.163584166,0.007733749924227595,FrameResult.CV_ERROR,0.0
10,1716528084.7846756,705089.575273083,1716528084.7933035,705089.583900208,0.008627124945633113,FrameResult.CV_ERROR,0.0
11,1716528085.299461,705090.090057125,1716528085.3069236,705090.097521166,0.007464041002094746,FrameResult.CV_ERROR,0.0
12,1716528085.7740953,705090.56469225,1716528085.7821236,705090.572721833,0.008029583026655018,FrameResult.CV_ERROR,0.0
13,1716528086.1989017,705090.989499125,1716528086.5710812,705091.361680792,0.37218166689854115,FrameResult.SUCCESS,0.0
14,1716528087.1684446,705091.958999084,1716528087.534813,705092.325412167,0.36641308304388076,FrameResult.NO_CHANGE,0.0
15,1716528088.040045,705092.830642793,1716528088.112619,705092.903217668,0.07257487496826798,FrameResult.JUNK_FRAME,0.0
16,1716528088.5849247,705093.375522168,1716528088.6583016,705093.448900626,0.07337845803704113,FrameResult.JUNK_FRAME,0.0
17,1716528089.2176065,705094.008204418,1716528089.2887502,705094.079349502,0.07114508398808539,FrameResult.JUNK_FRAME,0.0
