seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716029776.0036283,299577.738759407,1716029776.078201,299577.813334907,0.07457549998071045,FrameResult.SUCCESS,0.0
2,1716029776.3445592,299578.079691324,1716029776.416535,299578.151668324,0.0719770000432618,FrameResult.NO_CHANGE,0.0
3,1716029776.7019792,299578.439801824,1716029776.7733943,299578.511219074,0.07141725003020838,FrameResult.NO_CHANGE,0.0
4,1716029777.0153077,299578.753126741,1716029777.0236776,299578.761501449,0.008374708006158471,FrameResult.CV_ERROR,0.0
5,1716029777.3150384,299579.052861157,1716029777.3224866,299579.060310324,0.007449167023878545,FrameResult.CV_ERROR,0.0
6,1716029777.6064434,299579.344266449,1716029777.6827497,299579.420574241,0.0763077920419164,FrameResult.NO_CHANGE,0.0
7,1716029777.8968136,299579.634635991,1716029777.9052672,299579.643091199,0.008455207978840917,FrameResult.CV_ERROR,0.0
8,1716029778.1391075,299579.8769302,1716029778.1471074,299579.884929575,0.007999375055078417,FrameResult.CV_ERROR,0.0
9,1716029778.398544,299580.136365908,1716029778.4068058,299580.144629575,0.008263666997663677,FrameResult.CV_ERROR,0.0
10,1716029778.6490242,299580.386847491,1716029778.6572363,299580.395059575,0.008212083950638771,FrameResult.CV_ERROR,0.0
11,1716029778.8955064,299580.633327533,1716029778.903818,299580.641641283,0.008313749975059181,FrameResult.CV_ERROR,0.0
12,1716029779.161642,299580.899464825,1716029779.2349317,299580.972755408,0.07329058297909796,FrameResult.NO_CHANGE,0.0
13,1716029779.5242412,299581.2620632,1716029779.5317843,299581.269607784,0.007544583990238607,FrameResult.CV_ERROR,0.0
14,1716029779.7754173,299581.513240575,1716029779.8493273,299581.587151534,0.07391095900675282,FrameResult.NO_CHANGE,0.0
15,1716029780.1407118,299581.878534992,1716029780.21456,299581.952384617,0.07384962501237169,FrameResult.NO_CHANGE,0.0
16,1716029780.5089183,299582.246741117,1716029780.5822065,299582.320030909,0.07328979199519381,FrameResult.NO_CHANGE,0.0
17,1716029780.8741317,299582.611955201,1716029780.9415488,299582.679373368,0.06741816696012393,FrameResult.NO_CHANGE,0.0
18,1716029781.1651657,299582.902988159,1716029781.1741455,299582.911968784,0.008980625018011779,FrameResult.CV_ERROR,0.0
19,1716029781.4374373,299583.175260243,1716029781.4456832,299583.183506993,0.008246749988757074,FrameResult.CV_ERROR,0.0
20,1716029781.6718218,299583.409645243,1716029782.0656323,299583.803457243,0.39381199999479577,FrameResult.SUCCESS,0.0
21,1716029782.305804,299584.043626993,1716029782.7265851,299584.464409743,0.4207827500067651,FrameResult.LOW_CONFIDENCE,0.0
22,1716029782.9569633,299584.694786619,1716029783.0273914,299584.76521541,0.07042879099026322,FrameResult.JUNK_FRAME,0.0
23,1716029783.250287,299584.988110202,1716029783.326957,299585.064781494,0.07667129195760936,FrameResult.JUNK_FRAME,0.0
24,1716029783.6254323,299585.363254536,1716029784.021306,299585.759131036,0.3958764999988489,FrameResult.NO_CHANGE,0.0
25,1716029784.3266957,299586.064517953,1716029784.4014626,299586.139286494,0.07476854097330943,FrameResult.JUNK_FRAME,0.0
26,1716029784.6915934,299586.429416411,1716029784.763939,299586.501762994,0.07234658300876617,FrameResult.JUNK_FRAME,0.0
27,1716029785.0484042,299586.786227286,1716029785.1229496,299586.860773911,0.07454662502277642,FrameResult.JUNK_FRAME,0.0
28,1716029785.4229474,299587.160769745,1716029785.8186936,299587.556518495,0.3957487500156276,FrameResult.NO_CHANGE,0.0
29,1716029786.1884048,299587.926226953,1716029786.2613623,299587.999186245,0.07295929203974083,FrameResult.JUNK_FRAME,0.0
30,1716029786.5129945,299588.250816162,1716029786.5859728,299588.323796954,0.07298079202882946,FrameResult.JUNK_FRAME,0.0
31,1716029786.898512,299588.636334704,1716029786.9684975,299588.706321162,0.0699864579946734,FrameResult.JUNK_FRAME,0.0
32,1716029787.2296271,299588.967449704,1716029787.301984,299589.039808704,0.07235899998340756,FrameResult.JUNK_FRAME,0.0
33,1716029787.5664642,299589.304286662,1716029787.9559157,299589.693740829,0.38945416698697954,FrameResult.SUCCESS,0.0
34,1716029788.2456617,299589.983484329,1716029788.6365669,299590.374391788,0.39090745896101,FrameResult.NO_CHANGE,0.0
35,1716029788.8687255,299590.606544621,1716029788.9374604,299590.675284996,0.06874037499073893,FrameResult.JUNK_FRAME,0.0
36,1716029789.187156,299590.924979955,1716029789.5747201,299591.312545247,0.38756529201054946,FrameResult.NO_CHANGE,0.0
37,1716029789.8023148,299591.540137955,1716029789.8690426,299591.606866872,0.06672891700873151,FrameResult.JUNK_FRAME,0.0
38,1716029790.1330955,299591.870918789,1716029790.5260015,299592.263825997,0.39290720800636336,FrameResult.NO_CHANGE,0.0
