seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715920634.899607,190850.641310952,1715920634.9475641,190850.689269452,0.04795850001391955,FrameResult.SUCCESS,0.0
2,1715920635.083392,190850.825096286,1715920635.1309857,190850.872691161,0.04759487500996329,FrameResult.NO_CHANGE,0.0
3,1715920635.2759514,190851.017655286,1715920635.3246517,190851.066357203,0.048701916995923966,FrameResult.NO_CHANGE,0.0
4,1715920635.4649694,190851.206673869,1715920635.4721556,190851.213860411,0.007186542003182694,FrameResult.CV_ERROR,0.0
5,1715920635.5867035,190851.328407869,1715920635.5939226,190851.335627119,0.007219249993795529,FrameResult.CV_ERROR,0.0
6,1715920635.7503967,190851.492101203,1715920635.7573397,190851.499044494,0.006943290994968265,FrameResult.CV_ERROR,0.0
7,1715920635.8838904,190851.625594828,1715920635.8908322,190851.632536328,0.006941500003449619,FrameResult.CV_ERROR,0.0
8,1715920636.0518725,190851.793576453,1715920636.0587735,190851.800478078,0.00690162499086,FrameResult.CV_ERROR,0.0
9,1715920636.1960053,190851.93770962,1715920636.2109976,190851.95270137,0.01499175000935793,FrameResult.CV_ERROR,0.0
10,1715920636.3804102,190852.12211387,1715920636.3879883,190852.129692161,0.0075782909989356995,FrameResult.CV_ERROR,0.0
11,1715920636.5452223,190852.286925287,1715920636.619006,190852.360711245,0.07378595802583732,FrameResult.NO_CHANGE,0.0
12,1715920636.7836537,190852.52535337,1715920636.791685,190852.533389495,0.008036124985665083,FrameResult.CV_ERROR,0.0
13,1715920636.9181387,190852.65983887,1715920636.9254699,190852.667174703,0.0073358330118935555,FrameResult.CV_ERROR,0.0
14,1715920637.0878508,190852.829551328,1715920637.15724,190852.898944995,0.06939366698497906,FrameResult.NO_CHANGE,0.0
15,1715920637.2887616,190853.030465454,1715920637.2937672,190853.035471412,0.005005957995308563,FrameResult.CV_ERROR,0.0
16,1715920637.428611,190853.170315329,1715920637.4996483,190853.241353495,0.07103816600283608,FrameResult.NO_CHANGE,0.0
17,1715920637.6154761,190853.357179704,1715920637.620827,190853.362529745,0.005350040999474004,FrameResult.CV_ERROR,0.0
18,1715920637.7458448,190853.487548704,1715920637.7515619,190853.493265787,0.005717082996852696,FrameResult.CV_ERROR,0.0
19,1715920637.879687,190853.621390662,1715920637.9549036,190853.696608579,0.07521791697945446,FrameResult.NO_CHANGE,0.0
20,1715920638.0724554,190853.814158871,1715920638.0774965,190853.819199912,0.005041040974901989,FrameResult.CV_ERROR,0.0
21,1715920638.206498,190853.948201746,1715920638.276168,190854.017873037,0.06967129098484293,FrameResult.NO_CHANGE,0.0
22,1715920638.3853354,190854.127040246,1715920638.4437487,190854.185453329,0.05841308299568482,FrameResult.NO_CHANGE,0.0
23,1715920638.5584245,190854.300129246,1715920638.56763,190854.309335246,0.009206000017002225,FrameResult.CV_ERROR,0.0
24,1715920638.6806383,190854.422338329,1715920638.7517917,190854.493496621,0.07115829200483859,FrameResult.NO_CHANGE,0.0
25,1715920638.867199,190854.608902746,1715920638.873364,190854.615067996,0.006165250000776723,FrameResult.CV_ERROR,0.0
26,1715920639.0217285,190854.763431663,1715920639.0301294,190854.771833121,0.008401457977015525,FrameResult.CV_ERROR,0.0
27,1715920639.14824,190854.889943371,1715920639.1562123,190854.897916413,0.007973041996592656,FrameResult.CV_ERROR,0.0
28,1715920639.266277,190855.007978371,1715920639.2747378,190855.016439496,0.008461124991299585,FrameResult.CV_ERROR,0.0
29,1715920639.395758,190855.137459663,1715920639.4030187,190855.144722121,0.007262458006152883,FrameResult.CV_ERROR,0.0
30,1715920639.582005,190855.323708538,1715920639.9961007,190855.737805997,0.4140974589972757,FrameResult.SUCCESS,0.0
31,1715920640.1286738,190855.87037908,1715920640.4637463,190856.205451663,0.3350725829950534,FrameResult.NO_CHANGE,0.0
32,1715920640.5775712,190856.319276038,1715920640.9184284,190856.660133747,0.3408577090012841,FrameResult.NO_CHANGE,0.0
