step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716544140.3622603,721145.774374074,1716544143.4336748,721148.845788492,721145.775667115,721145.775667115,3.070121377008036,0.0,3.071414418052882,3.071414418052882,0.001293041044846177,1
1,1716544143.4336748,721148.845788492,1716544149.1326382,721154.544751786,721148.851747075,721153.679779744,0.8649720420362428,4.378,5.698963294038549,1.320963294038549,0.45599125197622925,10
2,1716544149.132638,721154.544751786,1716544154.5413918,721159.953505539,721154.551745078,721158.995272247,0.9582332919817418,4.378,5.408753752941266,1.0307537529412656,0.07252046093344688,7
3,1716544154.5413918,721159.953505539,1716544159.8314676,721165.243581332,721159.958240914,721164.379928873,0.863652458996512,4.378,5.290075793047436,0.9120757930474355,0.048423334024846554,7
4,1716544159.8314676,721165.243581332,1716544165.1363313,721170.548445126,721165.250302041,721169.635936668,0.912508458015509,4.378,5.30486379400827,0.9268637940082698,0.014355335966683924,7
5,1716544165.1363313,721170.548445126,1716544170.0149336,721175.427047379,721170.553517543,721174.578761295,0.8482860840158537,3.735,4.8786022529238835,1.1436022529238836,0.29531616892199963,7
6,1716544170.0149336,721175.427047379,1716544175.0446467,721180.456760589,721175.430829504,721179.580625547,0.8761350420536473,3.735,5.029713210067712,1.294713210067712,0.41857816802803427,7
7,1716544175.0446467,721180.456760589,1716544180.33254,721185.744653925,721180.461137589,721184.859887675,0.8847662499174476,3.735,5.287893335917033,1.5528933359170334,0.6681270860135555,6
8,1716544180.3325403,721185.744653925,1716544185.1853538,721190.597467469,721185.749489717,721189.524633969,1.072833500104025,3.735,4.852813544101082,1.117813544101082,0.04498004401102662,6
9,1716544185.1853538,721190.597467469,1716544190.8834193,721196.295533054,721190.602346761,721195.115558971,1.179974083090201,4.049,5.698065584991127,1.6490655849911269,0.46909150190185755,6
10,1716544190.8834193,721196.295533054,1716544195.8055027,721201.217616348,721196.300653513,721200.384731348,0.832884999923408,4.049,4.922083293902688,0.8730832939026874,0.04019829398021102,6
11,1716544195.8055027,721201.217616348,1716544200.8717787,721206.283892309,721201.221917973,721205.360628767,0.9232635418884456,4.049,5.06627596099861,1.0172759609986093,0.09401241911109537,6
12,1716544200.8717785,721206.283892309,1716544206.040639,721211.452752728,721206.289068684,721210.559422895,0.8933298330521211,4.049,5.1688604190712795,1.119860419071279,0.22653058602008969,6
13,1716544206.040639,721211.452752728,1716544211.347879,721216.759992689,721211.457272853,721215.93383973,0.8261529590236023,4.049,5.307239960995503,1.2582399609955024,0.4320870019728318,6
14,1716544211.347879,721216.759992689,1716544216.4732497,721221.885363442,721216.765602981,721220.938451941,0.946911500999704,4.049,5.125370752997696,1.076370752997696,0.12945925199892372,6
15,1716544216.4732497,721221.885363442,1716544221.3773906,721226.789504277,721221.890295275,721225.95226111,0.8372431671014056,4.049,4.904140835045837,0.8551408350458365,0.017897667945362628,6
16,1716544221.3773906,721226.789504277,1716544226.9990275,721232.411141113,721226.794101193,721231.598994487,0.8121466260636225,4.049,5.621636835974641,1.5726368359746408,0.7604902099119499,6
17,1716544226.9990275,721232.411141113,1716544232.7523282,721238.164441824,721232.416115738,721236.997770782,1.166671041981317,4.049,5.753300710930489,1.7043007109304886,0.5376296689501032,5
18,1716544232.7523282,721238.164441824,1716544238.1461332,721243.55824691,721238.169386324,721242.349904867,1.208342042984441,4.049,5.393805086030625,1.3448050860306244,0.1364630430471152,5
