seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716544143.127035,721148.539145325,1716544143.2013412,721148.613453742,0.07430841703899205,FrameResult.SUCCESS,0.0
2,1716544143.748451,721149.160562367,1716544143.806575,721149.218687325,0.05812495807185769,FrameResult.NO_CHANGE,0.0
3,1716544144.315684,721149.727795242,1716544144.3873713,721149.799483909,0.07168866705615073,FrameResult.NO_CHANGE,0.0
4,1716544144.8497424,721150.261848951,1716544144.8586097,721150.270720701,0.008871749974787235,FrameResult.CV_ERROR,0.0
5,1716544145.2736802,721150.685791326,1716544145.3466861,721150.758798659,0.07300733297597617,FrameResult.NO_CHANGE,0.0
6,1716544145.8610795,721151.273191243,1716544145.8657818,721151.277893535,0.004702292033471167,FrameResult.CV_ERROR,0.0
7,1716544146.3053575,721151.717468743,1716544146.376034,721151.788146535,0.07067779207136482,FrameResult.NO_CHANGE,0.0
8,1716544146.8617356,721152.273846702,1716544146.9324148,721152.344527493,0.0706807910464704,FrameResult.NO_CHANGE,0.0
9,1716544147.4731684,721152.88527866,1716544147.4819949,721152.894106577,0.008827917044982314,FrameResult.CV_ERROR,0.0
10,1716544148.0760608,721153.488170827,1716544148.0836039,721153.495714411,0.0075435839826241136,FrameResult.CV_ERROR,0.0
11,1716544148.5404682,721153.952577119,1716544148.9201581,721154.332270786,0.37969366705510765,FrameResult.SUCCESS,0.0
12,1716544149.4065216,721154.818631578,1716544149.7878447,721155.199953495,0.3813219169387594,FrameResult.NO_CHANGE,0.0
13,1716544150.2871757,721155.69928612,1716544150.67882,721156.090932495,0.3916463749483228,FrameResult.NO_CHANGE,0.0
14,1716544151.236113,721156.64822437,1716544151.3023615,721156.71447262,0.06624825007747859,FrameResult.JUNK_FRAME,0.0
15,1716544151.8636148,721157.275726371,1716544151.9358766,721157.347988746,0.07226237503346056,FrameResult.JUNK_FRAME,0.0
16,1716544152.3740692,721157.786177246,1716544152.7611904,721158.173303205,0.3871259590378031,FrameResult.NO_CHANGE,0.0
17,1716544153.3050113,721158.717121871,1716544153.3774946,721158.789606705,0.07248483400326222,FrameResult.JUNK_FRAME,0.0
18,1716544153.9487066,721159.36081733,1716544154.3311858,721159.74329833,0.38248100003693253,FrameResult.SUCCESS,0.0
19,1716544154.8590305,721160.271141289,1716544155.25055,721160.662662706,0.39152141695376486,FrameResult.NO_CHANGE,0.0
20,1716544155.7956886,721161.207799664,1716544156.1783807,721161.590493539,0.38269387499894947,FrameResult.NO_CHANGE,0.0
21,1716544156.7423182,721162.154426998,1716544157.1215985,721162.535087081,0.38066008302848786,FrameResult.NO_CHANGE,0.0
22,1716544157.5726118,721162.986098664,1716544157.6379454,721163.051433081,0.06533441704232246,FrameResult.JUNK_FRAME,0.0
23,1716544158.1373472,721163.550832373,1716544158.2008781,721163.614366581,0.06353420799132437,FrameResult.JUNK_FRAME,0.0
24,1716544158.705499,721164.118985457,1716544158.7712727,721164.184760498,0.0657750410027802,FrameResult.JUNK_FRAME,0.0
25,1716544159.2049873,721164.618469957,1716544159.5898898,721165.003378749,0.38490879198070616,FrameResult.SUCCESS,0.0
26,1716544160.0553725,721165.468859916,1716544160.4368496,721165.850338541,0.3814786250004545,FrameResult.NO_CHANGE,0.0
27,1716544160.948667,721166.362150208,1716544161.331637,721166.745125791,0.38297558308113366,FrameResult.NO_CHANGE,0.0
28,1716544161.8444114,721167.257893125,1716544161.91542,721167.328909042,0.07101591699756682,FrameResult.JUNK_FRAME,0.0
29,1716544162.5072005,721167.920687375,1716544162.8878129,721168.30130175,0.3806143749970943,FrameResult.NO_CHANGE,0.0
