seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716000646.5057523,1.7631551260128617,921620,4705,0.0
2,0,1,repeat,False,1716000648.2812586,0.3756854999810457,921620,4705,2.008303999900818e-05
3,0,2,repeat,False,1716000648.6633787,0.315943541994784,921620,4705,0.38701079203747213
4,0,3,repeat,False,1716000648.9849143,0.3186670410213992,921620,4705,0.708949959021993
5,0,4,repeat,False,1716000649.307853,0.30198266700608656,921620,4705,1.032594959018752
6,0,5,repeat,False,1716000649.6140113,0.2927120829699561,921620,4705,1.3390626260079443
7,0,6,blank,False,1716000649.910834,0.22362225002143532,921620,4705,1.6356557090184651
8,0,7,blank,False,1716000650.1428263,0.3192707499838434,921620,4705,1.8653300420264713
9,0,8,repeat,False,1716000650.4699192,0.300519666983746,921620,4705,2.1932505430304445
10,0,9,blank,False,1716000650.774808,0.23704512498807162,921620,4705,2.4999789180001244
11,0,10,blank,False,1716000651.0207062,0.2767658750526607,921620,4705,2.7434038760256954
12,0,11,blank,False,1716000651.3059301,0.22167137498036027,921620,4705,3.028717918030452
13,0,12,blank,False,1716000651.536968,0.2438910419587046,921620,4705,3.2594867510488257
14,0,13,blank,False,1716000651.7897696,0.23175470903515816,921620,4705,3.512065001996234
15,0,14,repeat,False,1716000652.0303812,0.36998883401975036,921620,4705,3.752816293039359
16,0,15,blank,False,1716000652.4060576,0.23865616699913517,921620,4705,4.129925501998514
17,0,16,blank,False,1716000652.6535044,0.29491408297326416,921620,4705,4.375715669011697
18,0,17,repeat,False,1716000652.957728,0.3088691249722615,921620,4705,4.679847169027198
19,0,18,repeat,False,1716000653.272111,0.36624595802277327,921620,4705,4.996475836029276
20,0,19,blank,False,1716000653.6432261,0.2548454999923706,921620,4705,5.367892044014297
21,0,20,repeat,False,1716000653.9064975,0.3080872080172412,921620,4705,5.628981628047768
22,0,21,repeat,False,1716000654.2189975,0.30084470903966576,921620,4705,5.943678003037348
23,0,22,repeat,False,1716000654.522698,0.3516031660255976,921620,4705,6.248279170016758
24,0,23,blank,False,1716000654.8782756,0.2593957080389373,921620,4705,6.603320086025633
25,0,24,repeat,False,1716000655.1466944,0.31462870904942974,921620,4705,6.869147795019671
26,0,25,blank,False,1716000655.4658449,0.28220241697272286,921620,4705,7.190674128010869
27,0,26,blank,False,1716000655.7568464,0.2912287500221282,921620,4705,7.479416087036952
28,0,27,blank,False,1716000656.057237,0.28539724997244775,921620,4705,7.780005879001692
29,0,28,repeat,False,1716000656.351381,0.27692283398937434,921620,4705,8.074136920040473
30,0,29,blank,False,1716000656.63193,0.2853678329847753,921620,4705,8.357058337016497
31,0,30,repeat,False,1716000656.9265149,0.30943999998271465,921620,4705,8.648244337004144
32,0,31,blank,False,1716000657.2420866,0.3283137920079753,921620,4705,8.96571296203183
33,0,32,blank,False,1716000657.5794485,0.22386691597057506,921620,4705,9.30154954601312
34,0,33,blank,False,1716000657.8124516,0.22794762498233467,921620,4705,9.534955420996994
35,0,34,repeat,False,1716000658.049204,0.35906500002602115,921620,4705,9.771476421039551
36,0,35,blank,False,1716000658.413822,0.3442779580364004,921620,4705,10.137788171006832
37,0,36,blank,False,1716000658.7669244,0.30849304102594033,921620,4705,10.489178505027667
38,0,37,blank,False,1716000659.0837462,0.28351291600847617,921620,4705,10.806288922030944
39,0,38,blank,False,1716000659.3758075,0.2581593749928288,921620,4705,11.09814917203039
40,0,39,blank,False,1716000659.6428967,0.251325250021182,921620,4705,11.365247964044102
41,0,40,success,True,1716000659.9012523,0.6720587919699028,921620,9315,11.625490089005325
42,1,1,repeat,False,1716000660.5770557,0.6191027500317432,921620,9315,3.0830269679427147e-06
43,1,2,repeat,False,1716000661.2000542,0.666690792015288,921620,9315,0.622223042009864
44,1,3,blank,False,1716000661.8730888,0.3362364170025103,921620,9315,1.2937726260279305
45,1,4,repeat,False,1716000662.2143488,0.6679870419902727,921620,9315,1.6362726259976625
46,1,5,blank,False,1716000662.884983,0.31294354202691466,921620,9315,2.3080017510219477
47,1,6,repeat,False,1716000663.2017517,0.6356056670192629,921620,9315,2.6242118760128506
48,1,7,success,True,1716000663.8397799,0.6136026259628125,921620,9321,3.2632211680174805
49,2,1,repeat,False,1716000664.4586015,0.6447316670091823,921620,9321,6.499991286545992e-06
50,2,2,repeat,False,1716000665.1059597,0.6213190010166727,921620,9321,0.6479460010305047
51,2,3,blank,False,1716000665.7298188,0.3108143330318853,921620,9321,1.2719182510045357
52,2,4,blank,False,1716000666.0480525,0.3004951669718139,921620,9321,1.5874092089943588
53,2,5,repeat,False,1716000666.3546886,0.6776410840102471,921620,9321,1.8947777930297889
54,2,6,blank,False,1716000667.035032,0.29431570804445073,921620,9321,2.577147834992502
55,2,7,blank,False,1716000667.3341196,0.299590291979257,921620,9321,2.875037168036215
56,2,8,blank,False,1716000667.639959,0.3024615009780973,921620,9321,3.179982792993542
57,2,9,blank,False,1716000667.948118,0.3384034589980729,921620,9321,3.4883273350424133
58,2,10,repeat,False,1716000668.2937725,0.6265546670183539,921620,9321,3.8331398350419477
59,2,11,blank,False,1716000668.9234948,0.3510453339549713,921620,9321,4.465266794024501
60,2,12,blank,False,1716000669.2809014,0.28461558400886133,921620,9321,4.820656294003129
61,2,13,success,True,1716000669.5712268,0.6871725000091828,921620,9312,5.11230646102922
62,3,1,repeat,False,1716000670.2634246,0.6929007080034353,921620,9312,3.4999684430658817e-06
63,3,2,repeat,False,1716000670.959052,0.6427527500200085,921620,9312,0.6960262919892557
64,3,3,blank,False,1716000671.604802,0.3075056250090711,921620,9312,1.3413627919508144
65,3,4,repeat,False,1716000671.915522,0.6398221250274219,921620,9312,1.6521156259696
66,3,5,blank,False,1716000672.5578904,0.27821720798965544,921620,9312,2.2947886679903604
