seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716001056.3037176,1.522752417018637,921620,4712,0.0
2,0,1,repeat,False,1716001057.8386216,0.29271041695028543,921620,4712,2.7749978471547365e-05
3,0,2,repeat,False,1716001058.1361103,0.2873843329725787,921620,4712,0.3021937499870546
4,0,3,repeat,False,1716001058.427102,0.30616320797707886,921620,4712,0.5937068329658359
5,0,4,blank,False,1716001058.7378385,0.24943254195386544,921620,4712,0.9038696669740602
6,0,5,blank,False,1716001058.995745,0.2394741250318475,921620,4712,1.1595284169889055
7,0,6,blank,False,1716001059.2435646,0.27082904195412993,921620,4712,1.4073678749846295
8,0,7,repeat,False,1716001059.523588,0.3270918750204146,921620,4712,1.686890291981399
9,0,8,repeat,False,1716001059.8552969,0.2784588749636896,921620,4712,2.0213062510010786
10,0,9,blank,False,1716001060.1377037,0.29268095799488947,921620,4712,2.304063375981059
11,0,10,repeat,False,1716001060.4389985,0.28947670897468925,921620,4712,2.6029105840134434
12,0,11,blank,False,1716001060.7343388,0.27949537499807775,921620,4712,2.899681917973794
13,0,12,blank,False,1716001061.0227816,0.2094991669873707,921620,4712,3.1867828349932097
14,0,13,blank,False,1716001061.2409475,0.25370337499771267,921620,4712,3.404801750963088
15,0,14,repeat,False,1716001061.5012164,0.304311583051458,921620,4712,3.6665577520034276
16,0,15,repeat,False,1716001061.8118355,0.31260399997700006,921620,4712,3.9768764600157738
17,0,16,blank,False,1716001062.1281915,0.2423294999753125,921620,4712,4.294763960002456
18,0,17,repeat,False,1716001062.379114,0.29179908300284296,921620,4712,4.543005209998228
19,0,18,blank,False,1716001062.676292,0.27149954199558124,921620,4712,4.842083960014861
20,0,19,blank,False,1716001062.9564795,0.2402194170281291,921620,4712,5.1203313349979
21,0,20,success,True,1716001063.2028694,0.6145516249816865,921620,9315,5.36912200198276
22,1,1,repeat,False,1716001063.8222039,0.6121161250048317,921620,9315,2.9579969123005867e-06
23,1,2,repeat,False,1716001064.436769,0.6755536250420846,921620,9315,0.6150488749844953
24,1,3,blank,False,1716001065.1147664,0.34580970800016075,921620,9315,1.2929740839754231
25,1,4,repeat,False,1716001065.4669816,0.6693456669454463,921620,9315,1.6430479590198956
26,1,5,blank,False,1716001066.1392183,0.361143667018041,921620,9315,2.317349541990552
27,1,6,blank,False,1716001066.504138,0.2791567499516532,921620,9315,2.6816929589840584
28,1,7,blank,False,1716001066.790698,0.29900183400604874,921620,9315,2.9657659590011463
29,1,8,repeat,False,1716001067.0992296,0.6432003329973668,921620,9315,3.273611376003828
30,1,9,repeat,False,1716001067.74661,0.6327062089694664,921620,9315,3.9235411679837853
31,1,10,blank,False,1716001068.3822696,0.3540069169830531,921620,9315,4.560342334967572
32,1,11,blank,False,1716001068.7409372,0.3042490010266192,921620,9315,4.918083710013889
33,1,12,blank,False,1716001069.051621,0.31768854102119803,921620,9315,5.227640294004232
34,1,13,success,True,1716001069.373428,0.6348894169786945,921620,9321,5.551188501995057
35,2,1,repeat,False,1716001070.0124214,0.68302820896497,921620,9321,1.1583964806050062e-05
36,2,2,repeat,False,1716001070.699337,0.6456837500445545,921620,9321,0.6864736669813283
37,2,3,repeat,False,1716001071.3492708,0.7810740420245565,921620,9321,1.3360975009854883
38,2,4,repeat,False,1716001072.133278,0.7860108330496587,921620,9321,2.120812875975389
39,2,5,blank,False,1716001072.9228344,0.4627433340065181,921620,9321,2.9099175430019386
40,2,6,blank,False,1716001073.3927522,0.3197139579569921,921620,9321,3.378493044001516
41,2,7,blank,False,1716001073.7182543,0.3192532919929363,921620,9321,3.7039838769705966
42,2,8,blank,False,1716001074.0440254,0.2942356659914367,921620,9321,4.02922954398673
43,2,9,repeat,False,1716001074.3430092,0.6182455000234768,921620,9321,4.32975804398302
44,2,10,blank,False,1716001074.9639754,0.3109883759752847,921620,9321,4.951707586005796
45,2,11,success,True,1716001075.2792823,0.5980409579933621,921620,9312,5.266554544970859
46,3,1,repeat,False,1716001075.8815098,0.5808064590091817,921620,9312,2.6659690774977207e-06
47,3,2,repeat,False,1716001076.4646914,0.7800987079972401,921620,9312,0.5834227919694968
48,3,3,blank,False,1716001077.2479386,0.44685624999692664,921620,9312,1.3661089590168558
49,3,4,blank,False,1716001077.6983457,0.3230112090241164,921620,9312,1.8164545010076836
50,3,5,blank,False,1716001078.0274098,0.2869047499843873,921620,9312,2.143893208994996
51,3,6,blank,False,1716001078.3189251,0.2984032499953173,921620,9312,2.4364594179787673
52,3,7,blank,False,1716001078.6219888,0.35980600101174787,921620,9312,2.73954879300436
53,3,8,blank,False,1716001078.9860086,0.2833159579895437,921620,9312,3.1037377929897048
54,3,9,blank,False,1716001079.2738457,0.30649649997940287,921620,9312,3.3916319179697894
55,3,10,blank,False,1716001079.5842032,0.31785666599171236,921620,9312,3.701992793008685
56,3,11,blank,False,1716001079.9066222,0.3077528339927085,921620,9312,4.024214042990934
57,3,12,blank,False,1716001080.2180655,0.34693837497616187,921620,9312,4.33621033502277
58,3,13,blank,False,1716001080.5738235,0.3147101260256022,921620,9312,4.689051043998916
59,3,14,blank,False,1716001080.8952339,0.3008833749918267,921620,9312,5.011462043970823
60,3,15,success,True,1716001081.1992097,0.6200371669838205,921620,9306,5.3178825859795325
61,4,1,repeat,False,1716001081.822777,0.630022833996918,921620,9306,2.500019036233425e-06
62,4,2,blank,False,1716001082.455966,0.296552249987144,921620,9306,0.6324799580033869
63,4,3,repeat,False,1716001082.7577512,0.6665475420304574,921620,9306,0.9336454580188729
64,4,4,blank,False,1716001083.4284997,0.2608912920113653,921620,9306,1.6052832920104265
65,4,5,blank,False,1716001083.6976595,0.2962359589873813,921620,9306,1.871771042002365
66,4,6,repeat,False,1716001084.0022018,0.6220757919945754,921620,9306,2.1766319590387866
67,4,7,repeat,False,1716001084.6270661,0.6652478339965455,921620,9306,2.8040355010307394
68,4,8,repeat,False,1716001085.2946498,0.6286165830097161,921620,9306,3.47192050103331
69,4,9,blank,False,1716001085.9259799,0.2515180829796009,921620,9306,4.1029956270358525
70,4,10,blank,False,1716001086.1859334,0.24518283299403265,921620,9306,4.35975696000969
71,4,11,blank,False,1716001086.4393425,0.21828208299120888,921620,9306,4.613350335042924
72,4,12,blank,False,1716001086.6649475,0.2911833749967627,921620,9306,4.839841209992301
73,4,13,low_confidence,False,1716001086.9654515,0.6238426249474287,921620,9306,5.138861918996554
74,4,14,success,True,1716001087.5914412,0.598880041972734,921620,9316,5.768905544013251
75,5,1,blank,False,1716001088.1944976,0.29207858303561807,921620,9316,3.1249946914613247e-06
76,5,2,blank,False,1716001088.4922993,0.2764597920468077,921620,9316,0.2966877089929767
77,5,3,blank,False,1716001088.7744877,0.29711983300512657,921620,9316,0.5786649590008892
78,5,4,repeat,False,1716001089.0789728,0.6262242080410942,921620,9316,0.8822155839879997
79,5,5,repeat,False,1716001089.7078145,0.5904331670026295,921620,9316,1.5136307509965263
80,5,6,repeat,False,1716001090.3006463,0.6076337500126101,921620,9316,2.1065728350076824
81,5,7,blank,False,1716001090.9108546,0.37023462500656024,921620,9316,2.7167351270327345
82,5,8,blank,False,1716001091.2900584,0.35349633399164304,921620,9316,3.0925797930103727
83,5,9,repeat,False,1716001091.6519783,0.6212920839898288,921620,9316,3.4546410440234467
84,5,10,blank,False,1716001092.2755995,0.297867999994196,921620,9316,4.0815502110053785
85,5,11,repeat,False,1716001092.579359,0.6419545420212671,921620,9316,4.382992919010576
86,5,12,blank,False,1716001093.22365,0.28566195897292346,921620,9316,5.029673335026018
87,5,13,success,True,1716001093.514952,0.6523825419717468,921620,9331,5.320081252022646
88,6,1,repeat,False,1716001094.1712933,0.6230683749890886,921620,9331,3.208988346159458e-06
89,6,2,blank,False,1716001094.7973187,0.24754379101796076,921620,9331,0.6258674589917064
90,6,3,blank,False,1716001095.057018,0.2130683750147,921620,9331,0.8813197919516824
91,6,4,blank,False,1716001095.2783258,0.2420214589801617,921620,9331,1.103924166993238
92,6,5,low_confidence,False,1716001095.5285463,0.6638422079849988,921620,9331,1.3544074589735828
93,6,6,blank,False,1716001096.1951425,0.2532036669435911,921620,9331,2.0237695839605294
94,6,7,blank,False,1716001096.456805,0.26057799998670816,921620,9331,2.2823067929712124
95,6,8,blank,False,1716001096.7260215,0.24039533303584903,921620,9331,2.5515114599838853
96,6,9,blank,False,1716001096.9752593,0.2392133339890279,921620,9331,2.800740751961712
97,6,10,blank,False,1716001097.222912,0.27518345799762756,921620,9331,3.048429584945552
98,6,11,repeat,False,1716001097.5079114,0.6693668330553919,921620,9331,3.332444792962633
99,6,12,blank,False,1716001098.179631,0.22366437496384606,921620,9331,4.008475334965624
100,6,13,blank,False,1716001098.4119556,0.2246624170220457,921620,9331,4.237494460947346
101,6,14,blank,False,1716001098.644926,0.3306581249926239,921620,9331,4.470746876962949
