step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714928494.2005582,39256.604826115,1714928495.7960725,39258.200340366,39256.606094907,39256.606094907,1.5942454589967383,0.0,1.5955142509992584,1.5955142509992584,0.0012687920025200583,1
1,1714928495.7960725,39258.200340366,1714928501.807215,39264.211482827,39258.204575658,39263.521107994,0.6903748330005328,5.3014322005167775,6.011142461000418,0.7097102604836403,0.019335427481564693,20
2,1714928501.807215,39264.211482827,1714928507.7838635,39270.18813133,39264.212797327,39269.552925872,0.6352054579983815,5.1879999345565135,5.976648502997705,0.7886485684411912,0.1534431104446412,13
3,1714928507.7838633,39270.18813133,1714928513.7720973,39276.176365458,39270.189231789,39275.543914874,0.632450584002072,5.2086122257912315,5.988234128002659,0.7796219022114279,0.14717131821089424,13
4,1714928513.7720976,39276.176365458,1714928519.5810523,39281.985320127,39276.179023916,39281.399065585,0.5862545420022798,5.206386972951722,5.80895466900256,0.6025676960508379,0.016313154046656564,13
5,1714928519.5810523,39281.985320127,1714928525.4832613,39287.887529171,39281.986609835,39287.260268254,0.6272609169973293,5.1556696840778455,5.902209043997573,0.7465393599197272,0.1192784429222229,16
6,1714928525.4832613,39287.887529171,1714928530.9799325,39293.384200257,39287.888746005,39292.776643507,0.6075567500010948,4.583304159496505,5.496671086002607,0.913366926506102,0.3058101765054744,11
7,1714928530.9799323,39293.384200257,1714928536.302943,39298.707210843,39293.385402424,39298.100336885,0.6068739580005058,4.611496909512284,5.323010585998418,0.7115136764861338,0.10463971848366782,15
8,1714928536.302943,39298.707210843,1714928541.6781046,39304.082372471,39298.708319468,39303.454777554,0.6275949170012609,4.575381053910186,5.37516162799875,0.7997805740885644,0.17218565708753886,13
9,1714928541.6781046,39304.082372471,1714928547.169852,39309.574119806,39304.083542304,39308.954446056,0.6196737499994924,4.593976088759592,5.491747334999673,0.8977712462400804,0.27809749623702373,10
