seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714928494.2065995,1.5855141680003726,921620,4705,0.0
2,0,1,blank,False,1714928495.8033428,0.2576576249994105,921620,4705,1.633400097489357e-05
3,0,2,repeat,False,1714928496.0700185,0.30008133400406223,921620,4705,0.2681214589974843
4,0,3,repeat,False,1714928496.377153,0.3658130009935121,921620,4705,0.5761852499999804
5,0,4,blank,False,1714928496.7486334,0.2424056660020142,921620,4705,0.9483238760003587
6,0,5,blank,False,1714928496.9995608,0.23004620899882866,921620,4705,1.1977556670026388
7,0,6,repeat,False,1714928497.2352386,0.31467908300692216,921620,4705,1.435295251001662
8,0,7,blank,False,1714928497.5552301,0.2909712090040557,921620,4705,1.7556601679971209
9,0,8,blank,False,1714928497.855244,0.24721000000135973,921620,4705,2.0534394179994706
10,0,9,repeat,False,1714928498.1105423,0.2943507919990225,921620,4705,2.309862335001526
11,0,10,blank,False,1714928498.4088411,0.23929683399910573,921620,4705,2.609699250999256
12,0,11,blank,False,1714928498.6565323,0.25069012500171084,921620,4705,2.8548930850010947
13,0,12,blank,False,1714928498.9162643,0.2474088329981896,921620,4705,3.1143937930028187
14,0,13,repeat,False,1714928499.1725318,0.29358945800049696,921620,4705,3.37099321000278
15,0,14,blank,False,1714928499.47196,0.30950133300211746,921620,4705,3.6714095849965815
16,0,15,blank,False,1714928499.7898915,0.22874162499647355,921620,4705,3.9883927940027206
17,0,16,blank,False,1714928500.0273342,0.24961216600058833,921620,4705,4.225754211001913
18,0,17,blank,False,1714928500.2854602,0.2826492079984746,921620,4705,4.4837183769996045
19,0,18,blank,False,1714928500.5766733,0.2623980839998694,921620,4705,4.774924835997808
20,0,19,blank,False,1714928500.8473268,0.26454841600207146,921620,4705,5.045756002997223
21,0,20,success,True,1714928501.1190355,0.6855215420000604,921620,9315,5.319682585999544
22,1,1,repeat,False,1714928501.8092532,0.6421357080034795,921620,9315,9.542003681417555e-06
23,1,2,repeat,False,1714928502.4539692,0.6668612510038656,921620,9315,0.6448887919978006
24,1,3,blank,False,1714928503.1238565,0.322811083002307,921620,9315,1.314502667002671
