step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716096653.733358,364687.977557215,1716096675.1628442,364709.407043434,364687.979077424,364687.979077424,21.42796601000009,0.0,21.4294862189563,21.4294862189563,0.00152020895620808,1
1,1716096675.1628442,364709.407043434,1716096687.368192,364721.612391189,364709.420575475,364716.867622562,4.744768626987934,6.628336594836,12.205347754992545,5.577011160156545,0.8322425331571139,3
2,1716096687.368192,364721.612391189,1716096700.182589,364734.426788195,364721.616431855,364729.768652068,4.658136126992758,6.628336594836,12.814397006004583,6.186060411168583,1.5279242841643281,3
3,1716096700.1825888,364734.426788195,1716096713.1452072,364747.389406451,364734.430215612,364742.973574366,4.415832085011061,6.628336594836,12.962618256045971,6.334281661209971,1.9184495761874132,3
4,1716096713.1452072,364747.389406451,1716096724.5766993,364758.820898623,364747.393527576,364754.991614996,3.8292836269829422,6.628336594836,11.431492171948776,4.803155577112776,0.9738719501183368,3
5,1716096724.5766993,364758.820898623,1716096736.7175686,364770.961768087,364758.824325373,364766.980510918,3.981257168983575,6.628336594836,12.140869464026764,5.512532869190764,1.5312757001956925,3
6,1716096736.7175689,364770.961768087,1716096750.363364,364784.607563093,364770.965453545,364779.717101216,4.890461876988411,6.628336594836,13.645795006013941,7.017458411177941,2.1269965341780335,3
7,1716096750.3633637,364784.607563093,1716096762.5844996,364796.828699057,364784.61191976,364792.078284222,4.750414834998082,6.628336594836,12.221135963976849,5.592799369140849,0.8423845341312699,3
8,1716096762.5844998,364796.828699057,1716096774.0524216,364808.296620813,364796.832787516,364804.334927644,3.9616931690252386,6.628336594836,11.46792175603332,4.83958516119732,0.8778919921605848,3
9,1716096774.0524216,364808.296620813,1716096786.008184,364820.252383318,364808.300457146,364815.993641649,4.258741668949369,6.628336594836,11.955762504949234,5.327425910113234,1.0686842411523685,3
10,1716096786.008184,364820.252383318,1716096798.3323522,364832.576551532,364820.255776526,364828.787838322,3.7887132100295275,6.628336594836,12.324168214050587,5.695831619214587,1.9071184091735631,3
11,1716096798.3323522,364832.576551532,1716096809.4479682,364843.692167662,364832.580544615,364839.960107744,3.7320599180529825,6.628336594836,11.115616130002309,4.487279535166309,0.7552196171018295,3
12,1716096809.4479682,364843.692167662,1716096821.7652943,364856.009493793,364843.696924745,364852.359199833,3.6502939600031823,6.614267222416098,12.317326130985748,5.70305890856965,2.052764948573895,3
