seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715977618.8307352,247836.522538243,1715977618.909311,247836.601116035,0.0785777919809334,FrameResult.SUCCESS,0.0
2,1715977619.0249827,247836.716787243,1715977619.078072,247836.769876785,0.053089541994268075,FrameResult.NO_CHANGE,0.0
3,1715977619.1923325,247836.88413716,1715977619.248584,247836.940389077,0.05625191700528376,FrameResult.NO_CHANGE,0.0
4,1715977619.366922,247837.05872641,1715977619.4236507,247837.115456035,0.05672962500830181,FrameResult.NO_CHANGE,0.0
5,1715977619.532985,247837.224789993,1715977619.5870347,247837.278839202,0.05404920899309218,FrameResult.NO_CHANGE,0.0
6,1715977619.6967645,247837.388569244,1715977619.7051563,247837.396961369,0.00839212498976849,FrameResult.CV_ERROR,0.0
7,1715977619.8107917,247837.502595577,1715977619.88342,247837.575224994,0.07262941700173542,FrameResult.NO_CHANGE,0.0
8,1715977619.983115,247837.674919619,1715977619.9929323,247837.684737327,0.009817708021728322,FrameResult.CV_ERROR,0.0
9,1715977620.1050603,247837.79686291,1715977620.1130795,247837.804883952,0.008021041983738542,FrameResult.CV_ERROR,0.0
10,1715977620.229908,247837.92171166,1715977620.2381587,247837.929962244,0.008250584010966122,FrameResult.CV_ERROR,0.0
11,1715977620.3478696,247838.039672161,1715977620.3559682,247838.047772661,0.008100500010186806,FrameResult.CV_ERROR,0.0
12,1715977620.4750128,247838.166815119,1715977620.483143,247838.174943286,0.008128166984533891,FrameResult.CV_ERROR,0.0
13,1715977620.5928736,247838.284676161,1715977620.669814,247838.361618952,0.07694279099814594,FrameResult.NO_CHANGE,0.0
14,1715977620.7840674,247838.475871911,1715977620.7942965,247838.486101411,0.010229499981505796,FrameResult.CV_ERROR,0.0
15,1715977620.9023957,247838.594199577,1715977620.9099264,247838.601727411,0.007527834008214995,FrameResult.CV_ERROR,0.0
16,1715977621.0183408,247838.710144328,1715977621.0941226,247838.785927828,0.07578349998220801,FrameResult.NO_CHANGE,0.0
17,1715977621.2087336,247838.900537994,1715977621.2641842,247838.955989078,0.055451084015658125,FrameResult.NO_CHANGE,0.0
18,1715977621.3670096,247839.058813953,1715977621.4179058,247839.109710911,0.050896958011435345,FrameResult.NO_CHANGE,0.0
19,1715977621.517313,247839.209118036,1715977621.5240896,247839.215894911,0.006776875001378357,FrameResult.CV_ERROR,0.0
20,1715977621.6327572,247839.324556036,1715977621.6389127,247839.330717203,0.006161166995298117,FrameResult.CV_ERROR,0.0
21,1715977621.7547677,247839.446571245,1715977621.825217,247839.51702212,0.07045087500591762,FrameResult.NO_CHANGE,0.0
22,1715977621.9345665,247839.626371453,1715977621.9921622,247839.683967411,0.05759595800191164,FrameResult.NO_CHANGE,0.0
23,1715977622.107945,247839.799749828,1715977622.116392,247839.80819687,0.008447041996987537,FrameResult.CV_ERROR,0.0
24,1715977622.2207668,247839.912571286,1715977622.2653139,247839.957118828,0.04454754199832678,FrameResult.NO_CHANGE,0.0
25,1715977622.377828,247840.069631245,1715977622.385078,247840.076882203,0.007250958005897701,FrameResult.CV_ERROR,0.0
26,1715977622.4974785,247840.189282328,1715977622.5049043,247840.19670837,0.007426041993312538,FrameResult.CV_ERROR,0.0
27,1715977622.6117215,247840.30352562,1715977622.6189098,247840.31071437,0.007188749994384125,FrameResult.CV_ERROR,0.0
28,1715977622.7296488,247840.421451912,1715977622.7376008,247840.42940462,0.00795270799426362,FrameResult.CV_ERROR,0.0
29,1715977622.8483403,247840.540142412,1715977622.8563702,247840.548174328,0.00803191598970443,FrameResult.CV_ERROR,0.0
30,1715977622.973162,247840.664964412,1715977622.980767,247840.672570703,0.007606291008414701,FrameResult.CV_ERROR,0.0
31,1715977623.0908678,247840.782671745,1715977623.0986943,247840.790498412,0.007826667017070577,FrameResult.CV_ERROR,0.0
32,1715977623.2071755,247840.898977287,1715977623.2154207,247840.907224704,0.008247416990343481,FrameResult.CV_ERROR,0.0
33,1715977623.3273377,247841.019140787,1715977623.4001286,247841.091932829,0.07279204201768152,FrameResult.NO_CHANGE,0.0
34,1715977623.5097716,247841.201576037,1715977623.519591,247841.211396162,0.009820124978432432,FrameResult.CV_ERROR,0.0
35,1715977623.6346242,247841.326428162,1715977623.641993,247841.333797287,0.007369124999968335,FrameResult.CV_ERROR,0.0
36,1715977623.758055,247841.449854662,1715977624.1444166,247841.836221287,0.3863666249962989,FrameResult.LOW_CONFIDENCE,0.0
37,1715977624.2416968,247841.933501329,1715977624.6108592,247842.302664454,0.3691631249967031,FrameResult.SUCCESS,0.0
38,1715977624.7306156,247842.422420288,1715977625.0724003,247842.764205496,0.34178520800196566,FrameResult.NO_CHANGE,0.0
39,1715977625.177598,247842.869402871,1715977625.5242388,247843.216043788,0.34664091700688004,FrameResult.NO_CHANGE,0.0
40,1715977625.631635,247843.323440163,1715977625.6753738,247843.367178288,0.043738125008530915,FrameResult.JUNK_FRAME,0.0
41,1715977625.7849348,247843.476739413,1715977625.8322196,247843.524024247,0.0472848339995835,FrameResult.JUNK_FRAME,0.0
42,1715977625.9419513,247843.633755913,1715977626.299689,247843.99149408,0.35773816698929295,FrameResult.NO_CHANGE,0.0
43,1715977626.4085746,247844.100379455,1715977626.452584,247844.144388705,0.04400925000663847,FrameResult.JUNK_FRAME,0.0
44,1715977626.555688,247844.247493039,1715977626.6019175,247844.293722414,0.046229375002440065,FrameResult.JUNK_FRAME,0.0
45,1715977626.7106645,247844.40246933,1715977627.0711699,247844.762975122,0.3605057919921819,FrameResult.NO_CHANGE,0.0
46,1715977627.1697857,247844.861590872,1715977627.5166302,247845.208435372,0.3468445000180509,FrameResult.NO_CHANGE,0.0
47,1715977627.625056,247845.316861039,1715977627.9781227,247845.669927998,0.3530669590109028,FrameResult.NO_CHANGE,0.0
48,1715977628.0941513,247845.785955539,1715977628.1362207,247845.828025331,0.04206979199079797,FrameResult.JUNK_FRAME,0.0
49,1715977628.2455916,247845.937396623,1715977628.2926018,247845.984406414,0.04700979101471603,FrameResult.JUNK_FRAME,0.0
50,1715977628.4026597,247846.094464164,1715977628.4541657,247846.145970206,0.05150604201480746,FrameResult.JUNK_FRAME,0.0
51,1715977628.5578563,247846.249660706,1715977628.6075177,247846.299322581,0.04966187500394881,FrameResult.JUNK_FRAME,0.0
52,1715977628.718581,247846.410386165,1715977628.7800295,247846.471834331,0.061448166001355276,FrameResult.JUNK_FRAME,0.0
53,1715977628.8866956,247846.578500415,1715977628.9306877,247846.622492581,0.043992165999952704,FrameResult.JUNK_FRAME,0.0
54,1715977629.0490248,247846.74082979,1715977629.1024745,247846.794278373,0.053448582999408245,FrameResult.JUNK_FRAME,0.0
55,1715977629.2209802,247846.912784915,1715977629.2740974,247846.965902206,0.053117290983209386,FrameResult.JUNK_FRAME,0.0
56,1715977629.3788955,247847.070700415,1715977629.428401,247847.120205582,0.04950516700046137,FrameResult.JUNK_FRAME,0.0
57,1715977629.5379224,247847.22972729,1715977629.5900278,247847.281832165,0.05210487500880845,FrameResult.JUNK_FRAME,0.0
58,1715977629.701229,247847.393033582,1715977629.7538908,247847.445695498,0.05266191600821912,FrameResult.JUNK_FRAME,0.0
59,1715977629.8609428,247847.552747582,1715977630.2239685,247847.915773749,0.36302616700413637,FrameResult.SUCCESS,0.0
60,1715977630.3269496,247848.018754707,1715977630.6651447,247848.356949624,0.3381949169852305,FrameResult.LOW_CONFIDENCE,0.0
61,1715977630.782638,247848.474443207,1715977630.821582,247848.513386916,0.03894370899070054,FrameResult.JUNK_FRAME,0.0
62,1715977630.924815,247848.616619582,1715977631.2781782,247848.969983541,0.35336395900230855,FrameResult.NO_CHANGE,0.0
63,1715977631.3927712,247849.08594179,1715977631.430498,247849.123668082,0.03772629200830124,FrameResult.JUNK_FRAME,0.0
64,1715977631.5309536,247849.224123874,1715977631.5727947,247849.265964707,0.041840833000605926,FrameResult.JUNK_FRAME,0.0
65,1715977631.6742291,247849.367399499,1715977632.022976,247849.71614654,0.3487470410182141,FrameResult.LOW_CONFIDENCE,0.0
