seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715010264.3217628,5.670578294986626,921620,4705,0.0
2,0,1,repeat,False,1715010270.0065708,0.9795317499956582,921620,4705,1.8583989003673196e-05
3,0,2,blank,False,1715010270.995251,0.8803497920016525,921620,4705,0.9899884589976864
4,0,3,blank,False,1715010271.8845007,0.8152783340046881,921620,4705,1.8794714589894284
5,0,4,blank,False,1715010272.7086847,0.8441584169922862,921620,4705,2.7035877519956557
6,0,5,blank,False,1715010273.5616138,0.8100601249898318,921620,4705,3.557279918997665
7,0,6,repeat,False,1715010274.3810194,0.9635402079875348,921620,4705,4.375859626990859
8,0,7,success,True,1715010275.3510728,1.367508709008689,921620,9315,5.348545002998435
9,1,1,blank,False,1715010276.7313948,1.3797560009988956,921620,9315,1.4500008546747267e-05
10,1,2,blank,False,1715010278.119935,1.064696458997787,921620,9315,1.387906459000078
11,1,3,blank,False,1715010279.1935923,1.0195151259977138,921620,9315,2.4618218350078678
12,1,4,repeat,False,1715010280.2223804,1.2138310419977643,921620,9315,3.4903387100057444
13,1,5,blank,False,1715010281.4454315,0.9799589180038311,921620,9315,4.713201752005261
14,1,6,success,True,1715010282.432045,1.3853046669973992,921620,9321,5.7023294609971344
15,2,1,repeat,False,1715010283.8292763,1.4679999179934384,921620,9321,9.499999578110874e-06
16,2,2,blank,False,1715010285.3064938,0.8759164169896394,921620,9321,1.4767998339957558
17,2,3,repeat,False,1715010286.1912649,1.3094976249994943,921620,9321,2.3614479169918923
18,2,4,blank,False,1715010287.5099068,0.9980177920078859,921620,9321,3.680047875997843
19,2,5,blank,False,1715010288.5170343,0.975244459012174,921620,9321,4.687378500995692
20,2,6,success,True,1715010289.4987266,1.3993433760042535,921620,9312,5.671360334992642
21,3,1,repeat,False,1715010290.9089842,1.2947380839905236,921620,9312,8.540999260731041e-06
22,3,2,repeat,False,1715010292.212228,1.2907460419955896,921620,9312,1.3023684590007178
23,3,3,blank,False,1715010293.5119462,1.0103086669987533,921620,9312,2.601754916991922
24,3,4,repeat,False,1715010294.5323944,1.4271856260020286,921620,9312,3.622222125995904
25,3,5,blank,False,1715010295.9693103,1.1660662509966642,921620,9312,5.058667126999353
26,3,6,success,True,1715010297.1434305,1.2565481670026202,921620,9306,6.234928794001462
27,4,1,repeat,False,1715010298.4120986,1.2922113339882344,921620,9306,2.4249995476566255e-05
28,4,2,blank,False,1715010299.7135346,1.095788293008809,921620,9306,1.300552708999021
29,4,3,blank,False,1715010300.818405,1.2370020429953001,921620,9306,2.405576626988477
30,4,4,blank,False,1715010302.0632663,0.907102124998346,921620,9306,3.650523626987706
31,4,5,repeat,False,1715010302.979625,1.2118022089998703,921620,9306,4.566939418989932
32,4,6,success,True,1715010304.1984825,1.4908528759988258,921620,9316,5.787607961989124
33,5,1,repeat,False,1715010305.7012312,1.2122796260082396,921620,9316,1.591700129210949e-05
34,5,2,blank,False,1715010306.9225361,1.154732500013779,921620,9316,1.2208273339929292
35,5,3,blank,False,1715010308.0867448,1.0213055009953678,921620,9316,2.3853878759982763
36,5,4,blank,False,1715010309.1170301,1.1049485000112327,921620,9316,3.4154351680044783
37,5,5,blank,False,1715010310.2310145,1.064272750998498,921620,9316,4.529143459993065
38,5,6,success,True,1715010311.3019218,1.3121939590055263,921620,9320,5.602799418993527
39,6,1,repeat,False,1715010312.6265333,1.5510468339925865,921620,9320,1.1333002476021647e-05
40,6,2,blank,False,1715010314.186821,0.9254679169971496,921620,9320,1.5599585419986397
41,6,3,blank,False,1715010315.1211188,1.1153875419986434,921620,9320,2.4944237509917
42,6,4,blank,False,1715010316.246548,1.2318473329942208,921620,9320,3.618962542997906
43,6,5,blank,False,1715010317.4906118,1.1127618339960463,921620,9320,4.861827460001223
44,6,6,success,True,1715010318.6124547,1.2490317930059973,921620,9330,5.986148918993422
45,7,1,repeat,False,1715010319.877088,1.6540747919934802,921620,9330,2.0082996343262494e-05
46,7,2,blank,False,1715010321.541307,0.8768825829902198,921620,9330,1.6660137089929776
47,7,3,repeat,False,1715010322.4278486,1.2685192089993507,921620,9330,2.552670875986223
48,7,4,repeat,False,1715010323.7055874,1.4627867929957574,921620,9330,3.8310652939981082
49,7,5,success,True,1715010325.1750433,1.2376300430041738,921620,9311,5.3025392109993845
50,8,1,repeat,False,1715010326.4246783,1.2428279170126189,921620,9311,9.374998626299202e-06
51,8,2,blank,False,1715010327.6763923,0.9854216259991517,921620,9311,1.251328416998149
52,8,3,repeat,False,1715010328.6705027,1.2835497510095593,921620,9311,2.245595250991755
53,8,4,repeat,False,1715010329.9630759,1.2829489169962471,921620,9311,3.537464377004653
54,8,5,blank,False,1715010331.2546654,0.9045571669994388,921620,9311,4.829927377999411
55,8,6,success,True,1715010332.1654117,1.4927827509964118,921620,9321,5.7427312529907795
56,9,1,repeat,False,1715010333.6699758,1.2607469170034165,921620,9321,1.1458992958068848e-05
57,9,2,blank,False,1715010334.9401388,0.9454623749916209,921620,9321,1.269368918001419
58,9,3,repeat,False,1715010335.8948357,1.3177447510097409,921620,9321,2.2242755429906538
59,9,4,repeat,False,1715010337.2217605,1.386205083996174,921620,9321,3.551118460003636
60,9,5,blank,False,1715010338.616727,0.9939960420015268,921620,9321,4.946432377997553
61,9,6,success,True,1715010339.6172178,1.1988561250036582,921620,13923,5.949152253000648
62,10,1,repeat,False,1715010340.828218,1.2132999589957763,921620,13923,1.4290999388322234e-05
63,10,2,blank,False,1715010342.0505078,0.8812028339889366,921620,13923,1.2219676669919863
64,10,3,blank,False,1715010342.940636,0.895104042996536,921620,13923,2.112264376002713
