seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716011688.3293586,281489.289775085,1716011688.408018,281489.368436877,0.07866179198026657,FrameResult.SUCCESS,0.0
2,1716011688.6481168,281489.608533794,1716011688.7195163,281489.679935169,0.07140137499663979,FrameResult.NO_CHANGE,0.0
3,1716011688.9618547,281489.922272169,1716011689.0313463,281489.99176521,0.06949304102454334,FrameResult.NO_CHANGE,0.0
4,1716011689.2460363,281490.206451752,1716011689.2540407,281490.214457961,0.008006208983715624,FrameResult.CV_ERROR,0.0
5,1716011689.4710317,281490.431446336,1716011689.4792955,281490.439713752,0.008267416036687791,FrameResult.CV_ERROR,0.0
6,1716011689.7198691,281490.680286836,1716011689.793215,281490.753633878,0.07334704202366993,FrameResult.NO_CHANGE,0.0
7,1716011690.09127,281491.051687044,1716011690.162656,281491.123074961,0.07138791703619063,FrameResult.NO_CHANGE,0.0
8,1716011690.3962855,281491.356701544,1716011690.4047906,281491.365208086,0.008506541955284774,FrameResult.CV_ERROR,0.0
9,1716011690.6219177,281491.582332836,1716011690.69418,281491.654598711,0.07226587500190362,FrameResult.NO_CHANGE,0.0
10,1716011690.91867,281491.87908292,1716011690.9280033,281491.88842017,0.009337250026874244,FrameResult.CV_ERROR,0.0
11,1716011691.1595302,281492.119947753,1716011691.1677027,281492.128120337,0.008172583999112248,FrameResult.CV_ERROR,0.0
12,1716011691.382464,281492.342881712,1716011691.39079,281492.351208003,0.00832629099022597,FrameResult.CV_ERROR,0.0
13,1716011691.6780198,281492.638432837,1716011691.6856277,281492.646045253,0.007612415996845812,FrameResult.CV_ERROR,0.0
14,1716011691.931486,281492.891903295,1716011691.9404256,281492.900843587,0.008940291998442262,FrameResult.CV_ERROR,0.0
15,1716011692.1868951,281493.147309129,1716011692.1952283,281493.155646504,0.008337375009432435,FrameResult.CV_ERROR,0.0
16,1716011692.4321468,281493.392559879,1716011692.44002,281493.400438212,0.007878332980908453,FrameResult.CV_ERROR,0.0
17,1716011692.6724925,281493.632905837,1716011692.679995,281493.640413046,0.007507209025789052,FrameResult.CV_ERROR,0.0
18,1716011692.9317079,281493.892125046,1716011692.9394424,281493.899860129,0.0077350829960778356,FrameResult.CV_ERROR,0.0
19,1716011693.194304,281494.154717046,1716011693.5810137,281494.541432796,0.3867157499771565,FrameResult.SUCCESS,0.0
20,1716011693.8966265,281494.857043879,1716011694.2836642,281495.244083421,0.38703954202355817,FrameResult.NO_CHANGE,0.0
21,1716011694.5632899,281495.52370713,1716011694.634867,281495.595285921,0.07157879101578146,FrameResult.JUNK_FRAME,0.0
22,1716011694.8898513,281495.850268005,1716011694.9625401,281495.922958172,0.0726901669986546,FrameResult.JUNK_FRAME,0.0
23,1716011695.2024002,281496.162817088,1716011695.274745,281496.235164047,0.07234695897204801,FrameResult.JUNK_FRAME,0.0
24,1716011695.5263824,281496.486794172,1716011695.9137876,281496.874206839,0.38741266704164445,FrameResult.NO_CHANGE,0.0
25,1716011696.1581385,281497.118556089,1716011696.5682268,281497.528646006,0.4100899170152843,FrameResult.NO_CHANGE,0.0
26,1716011696.7778025,281497.738219548,1716011697.160397,281498.120815964,0.38259641599142924,FrameResult.NO_CHANGE,0.0
27,1716011697.414104,281498.374520464,1716011697.8005617,281498.760980798,0.38646033400436863,FrameResult.NO_CHANGE,0.0
28,1716011698.2220416,281499.182459715,1716011698.2931747,281499.253593173,0.07113345799734816,FrameResult.JUNK_FRAME,0.0
