seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716011686.9658806,1.5436765840277076,921620,4705,0.0
2,0,1,repeat,False,1716011688.5187652,0.32244354201247916,921620,4705,8.458038792014122e-06
3,0,2,repeat,False,1716011688.8476672,0.27765004202956334,921620,4705,0.32883225003024563
4,0,3,blank,False,1716011689.1294405,0.21903454198036343,921620,4705,0.6120655830018222
5,0,4,blank,False,1716011689.3535006,0.21952199999941513,921620,4705,0.8356097920332104
6,0,5,repeat,False,1716011689.5818968,0.3214072919799946,921620,4705,1.0620385000365786
7,0,6,repeat,False,1716011689.9080763,0.34554579202085733,921620,4705,1.3904987090500072
8,0,7,blank,False,1716011690.2571397,0.24790404201485217,921620,4705,1.7402002090238966
9,0,8,repeat,False,1716011690.5136487,0.27115608303574845,921620,4705,1.9946216260432266
10,0,9,blank,False,1716011690.788367,0.2294044999871403,921620,4705,2.2712965010432526
11,0,10,blank,False,1716011691.0257125,0.23433433298487216,921620,4705,2.506479875999503
12,0,11,blank,False,1716011691.2689335,0.21581862500170246,921620,4705,2.749051209015306
13,0,12,blank,False,1716011691.5068069,0.2707118749967776,921620,4705,2.982665043033194
14,0,13,blank,False,1716011691.7867124,0.24503704201197252,921620,4705,3.2666160840308294
15,0,14,blank,False,1716011692.0401542,0.2510050419950858,921620,4705,3.5206278760451823
16,0,15,blank,False,1716011692.2993765,0.23788783297641203,921620,4705,3.779596168024
17,0,16,blank,False,1716011692.5460029,0.23226320900721475,921620,4705,4.02598883502651
18,0,17,blank,False,1716011692.7867894,0.2576454999507405,921620,4705,4.267033210024238
19,0,18,success,True,1716011693.0504682,0.6732667500036769,921620,9315,4.5329035430331714
20,1,1,repeat,False,1716011693.7301326,0.6426328750094399,921620,9315,3.958004526793957e-06
21,1,2,blank,False,1716011694.375322,0.381625542009715,921620,9315,0.6452179169864394
22,1,3,blank,False,1716011694.7638044,0.3089510839781724,921620,9315,1.0313932089484297
23,1,4,blank,False,1716011695.0780964,0.29324916703626513,921620,9315,1.3465375839732587
24,1,5,repeat,False,1716011695.3747802,0.6389269579667598,921620,9315,1.644516083993949
25,1,6,repeat,False,1716011696.0161903,0.6505700830020942,921620,9315,2.2862740010023117
26,1,7,repeat,False,1716011696.6699636,0.613850417023059,921620,9315,2.93951533496147
27,1,8,repeat,False,1716011697.2871575,0.6186042920453474,921620,9315,3.5569753349991515
28,1,9,blank,False,1716011697.9084709,0.4833337509771809,921620,9315,4.178483419003896
29,1,10,success,True,1716011698.396809,0.683100167021621,921620,9321,4.664830335997976
30,2,1,repeat,False,1716011699.0850418,0.7327774169971235,921620,9321,2.833025064319372e-06
31,2,2,blank,False,1716011699.8237927,0.33798599999863654,921620,9321,0.7366569170262665
32,2,3,repeat,False,1716011700.1666272,0.6535964590148069,921620,9321,1.0805395420175046
33,2,4,blank,False,1716011700.8229814,0.4204300419660285,921620,9321,1.7379933750489727
34,2,5,blank,False,1716011701.252016,0.3157620410202071,921620,9321,2.16401050100103
35,2,6,repeat,False,1716011701.57375,0.7003057090332732,921620,9321,2.486571542045567
36,2,7,repeat,False,1716011702.2802098,0.5925170419504866,921620,9321,3.1933525840286165
37,2,8,blank,False,1716011702.8751576,0.29871475097024813,921620,9321,3.7902515430469066
38,2,9,blank,False,1716011703.179919,0.28615775000071153,921620,9321,4.092723043053411
39,2,10,success,True,1716011703.472811,0.6561365829547867,921620,9312,4.386141918017529
40,3,1,blank,False,1716011704.134239,0.32909825001843274,921620,9312,3.541994374245405e-06
41,3,2,blank,False,1716011704.4696736,0.30431212502298877,921620,9312,0.3339191669947468
42,3,3,repeat,False,1716011704.779727,0.6230389589909464,921620,9312,0.6445385419647209
43,3,4,blank,False,1716011705.4054315,0.3113750829943456,921620,9312,1.271783500968013
44,3,5,repeat,False,1716011705.7214746,0.6192817079718225,921620,9312,1.5868965429835953
45,3,6,blank,False,1716011706.3434343,0.35740970802726224,921620,9312,2.2097534600179642
46,3,7,blank,False,1716011706.7043028,0.27838295797118917,921620,9312,2.5702684599673375
47,3,8,repeat,False,1716011706.9864361,0.5973180840373971,921620,9312,2.8522629179642536
48,3,9,blank,False,1716011707.5865486,0.28794137499062344,921620,9312,3.45287591899978
49,3,10,blank,False,1716011707.87923,0.36278366699116305,921620,9312,3.74469521001447
50,3,11,blank,False,1716011708.250385,0.3355849159997888,921620,9312,4.113788460963406
51,3,12,success,True,1716011708.5920315,0.7007319169933908,921620,9306,4.456935876980424
52,4,1,repeat,False,1716011709.2977183,0.6662456250051036,921620,9306,3.00002284348011e-06
53,4,2,blank,False,1716011709.9668446,0.22395700099878013,921620,9306,0.6686869590193965
54,4,3,blank,False,1716011710.1993709,0.2557110830093734,921620,9306,0.898445459024515
