seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716559546.060204,736552.12597737,1716559546.1362572,736552.20203187,0.07605450006667525,FrameResult.SUCCESS,0.0
2,1716559546.6201622,736552.685933871,1716559547.0132809,736553.079055704,0.39312183298170567,FrameResult.LOW_CONFIDENCE,0.0
3,1716559547.4716854,736553.537457246,1716559547.5449045,736553.610678413,0.07322116696741432,FrameResult.NO_CHANGE,0.0
4,1716559547.9630861,736554.028859496,1716559547.970847,736554.036621163,0.007761667016893625,FrameResult.CV_ERROR,0.0
5,1716559548.4736743,736554.53944733,1716559548.4817998,736554.547573413,0.008126082946546376,FrameResult.CV_ERROR,0.0
6,1716559548.934408,736555.00018133,1716559548.9419303,736555.00770383,0.007522500003688037,FrameResult.CV_ERROR,0.0
7,1716559549.3588645,736555.426506038,1716559549.367083,736555.434732496,0.008226457983255386,FrameResult.CV_ERROR,0.0
8,1716559549.7950926,736555.86274033,1716559549.8664272,736555.934076497,0.0713361669331789,FrameResult.NO_CHANGE,0.0
9,1716559550.347842,736556.415489913,1716559550.3565042,736556.42414933,0.008659417042508721,FrameResult.CV_ERROR,0.0
10,1716559550.861425,736556.929072664,1716559550.8687637,736556.936412705,0.007340040989220142,FrameResult.CV_ERROR,0.0
11,1716559551.4267874,736557.494436206,1716559551.8137846,736557.881434497,0.3869982910109684,FrameResult.SUCCESS,0.0
12,1716559552.2747874,736558.342434914,1716559552.665931,736558.73358104,0.39114612608682364,FrameResult.NO_CHANGE,0.0
13,1716559553.1525772,736559.22022504,1716559553.2067075,736559.274356873,0.05413183302152902,FrameResult.JUNK_FRAME,0.0
14,1716559553.6468148,736559.714462998,1716559553.7192712,736559.78692054,0.0724575420608744,FrameResult.JUNK_FRAME,0.0
15,1716559554.214005,736560.281652915,1716559554.603203,736560.670852707,0.3891997920582071,FrameResult.NO_CHANGE,0.0
16,1716559555.0591602,736561.126808457,1716559555.1337178,736561.201363874,0.07455541705712676,FrameResult.JUNK_FRAME,0.0
17,1716559555.6302893,736561.697936874,1716559555.7041585,736561.771808083,0.07387120905332267,FrameResult.JUNK_FRAME,0.0
18,1716559556.1767766,736562.244424875,1716559556.2493694,736562.317018958,0.07259408303070813,FrameResult.JUNK_FRAME,0.0
19,1716559556.7974138,736562.865062042,1716559557.1803994,736563.248049458,0.38298741600010544,FrameResult.SUCCESS,0.0
20,1716559557.6165376,736563.684185917,1716559558.0016792,736564.069329084,0.3851431669900194,FrameResult.NO_CHANGE,0.0
21,1716559558.4966304,736564.564278376,1716559558.5599716,736564.627620667,0.06334229093044996,FrameResult.JUNK_FRAME,0.0
22,1716559558.9987993,736565.066447751,1716559559.0671551,736565.134804459,0.06835670804139227,FrameResult.JUNK_FRAME,0.0
23,1716559559.5277107,736565.595355918,1716559559.9170945,736565.98474071,0.3893847919534892,FrameResult.NO_CHANGE,0.0
24,1716559560.3693335,736566.436981668,1716559560.433919,736566.501568377,0.06458670902065933,FrameResult.JUNK_FRAME,0.0
25,1716559561.0152495,736567.082894169,1716559561.0802774,736567.147926877,0.06503270799294114,FrameResult.JUNK_FRAME,0.0
26,1716559561.5212762,736567.588924294,1716559561.5820432,736567.649691752,0.060767458053305745,FrameResult.JUNK_FRAME,0.0
27,1716559562.0262878,736568.093936127,1716559562.4044218,736568.472071878,0.37813575100153685,FrameResult.SUCCESS,0.0
28,1716559562.9482875,736569.015935794,1716559563.3382952,736569.405945003,0.39000920904800296,FrameResult.NO_CHANGE,0.0
29,1716559563.8564622,736569.924110712,1716559564.2371116,736570.304761795,0.3806510829599574,FrameResult.NO_CHANGE,0.0
