seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716006128.8128972,1.4930917500169016,921620,4715,0.0
2,0,1,repeat,False,1716006130.315128,0.32755637500667945,921620,4715,7.5830030255019665e-06
3,0,2,blank,False,1716006130.6470172,0.2630792919662781,921620,4715,0.3327780830441043
4,0,3,repeat,False,1716006130.9162865,0.29139954096172005,921620,4715,0.6013667090446688
5,0,4,blank,False,1716006131.2123036,0.24032679200172424,921620,4715,0.8981860839994624
6,0,5,repeat,False,1716006131.46151,0.25617654202505946,921620,4715,1.1446844169986434
7,0,6,blank,False,1716006131.722942,0.2069144999841228,921620,4715,1.407991751038935
8,0,7,blank,False,1716006131.937545,0.2221414580126293,921620,4715,1.6217745839967392
9,0,8,blank,False,1716006132.1653032,0.2575749170500785,921620,4715,1.8506750010419637
10,0,9,repeat,False,1716006132.4306996,0.32922462502028793,921620,4715,2.114588459022343
11,0,10,repeat,False,1716006132.7657342,0.28697787498822436,921620,4715,2.4509422089904547
12,0,11,repeat,False,1716006133.0582044,0.31638491700869054,921620,4715,2.7440842100186273
13,0,12,repeat,False,1716006133.3795884,0.37433154199970886,921620,4715,3.0647947100223973
14,0,13,blank,False,1716006133.7601984,0.2077402089489624,921620,4715,3.444742418010719
15,0,14,blank,False,1716006133.9760995,0.23415975004900247,921620,4715,3.660247751045972
16,0,15,blank,False,1716006134.2178175,0.23040545801632106,921620,4715,3.901768918032758
17,0,16,blank,False,1716006134.4561577,0.2816282910062,921620,4715,4.1399641270400025
18,0,17,success,True,1716006134.7420871,0.7864418340031989,921620,9315,4.428347959998064
19,1,1,blank,False,1716006135.537688,0.3475205829599872,921620,9315,1.4125020243227482e-05
20,1,2,low_confidence,False,1716006135.8887181,0.6389114170451649,921620,9315,0.35083725000731647
21,1,3,blank,False,1716006136.5305128,0.27594191598473117,921620,9315,0.9935529170325026
22,1,4,repeat,False,1716006136.8116744,0.6179176670266315,921620,9315,1.2729699169867672
23,1,5,blank,False,1716006137.4324496,0.30640066700289026,921620,9315,1.8951206679921597
24,1,6,repeat,False,1716006137.743603,0.6499988760333508,921620,9315,2.205351001000963
25,1,7,repeat,False,1716006138.3966362,0.6179500830476172,921620,9315,2.8593410850153305
26,1,8,blank,False,1716006139.017498,0.2971625840291381,921620,9315,3.480157793033868
27,1,9,blank,False,1716006139.321243,0.41066558397142217,921620,9315,3.7817134599899873
28,1,10,blank,False,1716006139.7355423,0.30460745899472386,921620,9315,4.197889627015684
29,1,11,success,True,1716006140.0450199,0.7211794590111822,921620,9321,4.5071748360060155
30,2,1,low_confidence,False,1716006140.7740576,0.6450164589914493,921620,9321,3.7499703466892242e-06
31,2,2,blank,False,1716006141.4222825,0.2686225000070408,921620,9321,0.6487128759617917
32,2,3,repeat,False,1716006141.6969845,0.6017025419860147,921620,9321,0.9219472509576008
33,2,4,blank,False,1716006142.3029108,0.3580005830153823,921620,9321,1.5290844590053894
34,2,5,blank,False,1716006142.6665864,0.34309587499592453,921620,9321,1.8917948759626597
35,2,6,repeat,False,1716006143.0141973,0.565420416998677,921620,9321,2.2400422509526834
36,2,7,blank,False,1716006143.5826206,0.35243795899441466,921620,9321,2.80923079297645
37,2,8,blank,False,1716006143.9409788,0.320544374990277,921620,9321,3.166358835005667
38,2,9,blank,False,1716006144.2673428,0.3150292499922216,921620,9321,3.492375126981642
39,2,10,blank,False,1716006144.5879004,0.2619429170154035,921620,9321,3.813205709971953
40,2,11,blank,False,1716006144.856332,0.27879924996523187,921620,9321,4.081164086004719
41,2,12,blank,False,1716006145.1408606,0.2848541249986738,921620,9321,4.36613454396138
42,2,13,success,True,1716006145.430895,0.6517687080195174,921620,9312,4.656891377991997
43,3,1,low_confidence,False,1716006146.087715,0.5978862500051036,921620,9312,2.625049091875553e-06
44,3,2,blank,False,1716006146.6890934,0.35180316702462733,921620,9312,0.6011826660251245
45,3,3,blank,False,1716006147.045373,0.3092939170310274,921620,9312,0.9572870000265539
46,3,4,repeat,False,1716006147.359631,0.6381810420425609,921620,9312,1.2709932920406573
47,3,5,blank,False,1716006148.0005884,0.32209400105057284,921620,9312,1.9131834170548245
48,3,6,repeat,False,1716006148.327203,0.5994290419621393,921620,9312,2.238757126033306
