seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714922421.520588,1.4481741670024348,921620,4705,0.0
2,0,1,repeat,False,1714922422.9763513,0.2881595419967198,921620,4705,6.624999514315277e-06
3,0,2,low_confidence,False,1714922423.2682865,0.5722748340049293,921620,4705,0.2937902500052587
4,0,3,blank,False,1714922423.8432353,0.2983266250012093,921620,4705,0.869207916999585
5,0,4,blank,False,1714922424.149897,0.25142658400000073,921620,4705,1.1730643330010935
6,0,5,blank,False,1714922424.4099214,0.22234141700027976,921620,4705,1.4333026250023977
7,0,6,blank,False,1714922424.641153,0.2817766250009299,921620,4705,1.6639432500014664
8,0,7,blank,False,1714922424.93169,0.2656012080042274,921620,4705,1.9544835839988082
9,0,8,blank,False,1714922425.2060385,0.21689583299303195,921620,4705,2.2287872090018936
10,0,9,repeat,False,1714922425.4309921,0.3398024999987683,921620,4705,2.45453100099985
11,0,10,repeat,False,1714922425.7775986,0.2799850840019644,921620,4705,2.8015518760003033
12,0,11,repeat,False,1714922426.0615804,0.3730975829967065,921620,4705,3.087074417999247
13,0,12,blank,False,1714922426.440073,0.2955957509984728,921620,4705,3.464677168005437
14,0,13,repeat,False,1714922426.7440114,0.28004100000543986,921620,4705,3.76684329300042
15,0,14,blank,False,1714922427.0279105,0.22614487499959068,921620,4705,4.053487793004024
16,0,15,blank,False,1714922427.2624562,0.26204991600388894,921620,4705,4.2854571679999935
17,0,16,blank,False,1714922427.5323386,0.24416541700338712,921620,4705,4.556033960005152
18,0,17,blank,False,1714922427.7850459,0.2629174169996986,921620,4705,4.808169002004433
19,0,18,blank,False,1714922428.056192,0.25372558399976697,921620,4705,5.079260169004556
20,0,19,success,True,1714922428.3138974,0.5687384999982896,921620,9315,5.340052544001082
21,1,1,repeat,False,1714922428.8859267,0.5945942510006716,921620,9315,2.3750035325065255e-06
22,1,2,repeat,False,1714922429.482897,0.6046803339995677,921620,9315,0.5969840010002372
23,1,3,blank,False,1714922430.0902183,0.3276770000011311,921620,9315,1.204134043000522
24,1,4,repeat,False,1714922430.422535,0.6359861250020913,921620,9315,1.5353482930004247
25,1,5,blank,False,1714922431.0622842,0.32161279200227,921620,9315,2.175685460002569
26,1,6,repeat,False,1714922431.387878,0.5829436670028372,921620,9315,2.5009505019988865
27,1,7,blank,False,1714922431.9739175,0.29898916699312394,921620,9315,3.0878330019986606
28,1,8,blank,False,1714922432.2787533,0.25692304100084584,921620,9315,3.390989419000107
29,1,9,blank,False,1714922432.5411386,0.3029688340029679,921620,9315,3.6528978350033867
30,1,10,blank,False,1714922432.8502777,0.32526687499921536,921620,9315,3.9625333360017976
31,1,11,blank,False,1714922433.1796045,0.31793108399870107,921620,9315,4.292689211004472
32,1,12,blank,False,1714922433.5015082,0.30855549999978393,921620,9315,4.614706336004019
33,1,13,blank,False,1714922433.814607,0.3538863339999807,921620,9315,4.927288794002379
34,1,14,success,True,1714922434.1717882,0.6119149170044693,921620,9321,5.285995753001771
35,2,1,repeat,False,1714922434.786944,0.5800371669974993,921620,9321,2.583001332823187e-06
36,2,2,repeat,False,1714922435.3703406,0.5741898329943069,921620,9321,0.58302654200088
37,2,3,repeat,False,1714922435.9472654,0.5842721250010072,921620,9321,1.1601444170009927
38,2,4,repeat,False,1714922436.534259,0.6523635830017156,921620,9321,1.747194417002902
39,2,5,repeat,False,1714922437.1894488,0.6291387080054847,921620,9321,2.4023430009983713
40,2,6,blank,False,1714922437.8225873,0.28493149999849265,921620,9321,3.0350161679962184
41,2,7,blank,False,1714922438.1147532,0.28681862499797717,921620,9321,3.3261735850028344
42,2,8,blank,False,1714922438.4071314,0.3426855420038919,921620,9321,3.618293667997932
