step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716052502.6234047,322305.273517015,1716052503.9460359,322306.596148141,322305.274702474,322305.274702474,1.3214456670102663,0.0,1.3226311260368675,1.3226311260368675,0.0011854590266011655,1
1,1716052503.9460359,322306.596148141,1716052509.1252124,322311.775324727,322306.601349099,322311.15461431,0.620710416988004,4.378,5.179176585981622,0.8011765859816222,0.1804661689675413,19
2,1716052509.1252124,322311.775324727,1716052514.251261,322316.901373187,322311.777048935,322316.274439479,0.6269337080302648,4.378,5.126048460020684,0.7480484600206836,0.12111475196434185,13
3,1716052514.251261,322316.901373187,1716052519.5091047,322322.159216857,322316.903279604,322321.537539981,0.6216768759768456,4.378,5.2578436699695885,0.8798436699695884,0.25816679396666586,15
4,1716052519.5091045,322322.159216857,1716052524.6711214,322327.321233775,322322.16083269,322326.698374816,0.6228589590173215,4.378,5.162016918009613,0.7840169180096126,0.1611579589662142,11
5,1716052524.6711216,322327.321233775,1716052529.0542145,322331.70432661,322327.3228964,322331.09032486,0.6140017500147223,3.735,4.383092835021671,0.648092835021671,0.0340910850209184,9
6,1716052529.0542142,322331.70432661,1716052533.5281382,322336.178250612,322331.706024568,322335.556681529,0.6215690830140375,3.735,4.473924001969863,0.7389240019698629,0.11735491896979511,11
7,1716052533.5281384,322336.178250612,1716052537.9062283,322340.556340531,322336.179870279,322339.931287697,0.6250528339878656,3.735,4.3780899189878255,0.6430899189878256,0.018037085013929754,9
8,1716052537.9062283,322340.556340531,1716052542.3334982,322344.98361045,322340.558147156,322344.383851033,0.599759417003952,3.735,4.427269919018727,0.6922699190187269,0.09251050202874467,10
9,1716052542.3334982,322344.98361045,1716052547.1370642,322349.787176369,322344.985098158,322349.166064118,0.621112251013983,4.049,4.803565918991808,0.7545659189918075,0.13345366797875613,10
10,1716052547.137064,322349.787176369,1716052551.9350786,322354.585191037,322349.788857827,322353.965171245,0.6200197919970378,4.049,4.798014667991083,0.7490146679910827,0.1289948759949766,9
11,1716052551.9350789,322354.585191037,1716052556.7872436,322359.43735579,322354.586811996,322358.823940373,0.6134154169703834,4.049,4.852164753014222,0.8031647530142214,0.18974933604476973,13
12,1716052556.7872436,322359.43735579,1716052561.5303319,322364.180444,322359.439098373,322363.578274458,0.6021695419913158,4.049,4.743088210001588,0.6940882100015875,0.09191866801120341,12
13,1716052561.5303316,322364.180444,1716052566.4532301,322369.103342503,322364.182236584,322368.490328502,0.613014000991825,4.049,4.922898503020406,0.8738985030204054,0.2608845020295121,13
14,1716052566.4532301,322369.103342503,1716052571.484169,322374.134281297,322369.105229003,322373.514480255,0.6198010419611819,4.049,5.030938793963287,0.9819387939632866,0.36213775200303644,12
15,1716052571.484169,322374.134281297,1716052576.1661031,322378.816215466,322374.13595588,322378.186436132,0.6297793340054341,4.049,4.681934169027954,0.632934169027954,0.0031548350234515965,11
16,1716052576.1661031,322378.816215466,1716052580.884834,322383.534946425,322378.817934091,322382.919495258,0.6154511669883505,4.049,4.718730958993547,0.6697309589935463,0.054279792006127536,11
17,1716052580.884834,322383.534946425,1716052585.7152212,322388.365333553,322383.536424759,322387.742324677,0.6230088759912178,4.049,4.830387127993163,0.7813871279931623,0.15837825200287625,8
18,1716052585.7152212,322388.365333553,1716052590.4492629,322393.099375221,322388.367098636,322392.485186638,0.6141885829856619,4.049,4.734041668009013,0.6850416680090126,0.07085308502428234,13
19,1716052590.4492629,322393.099375221,1716052595.2013767,322397.851489015,322393.100905638,322397.243704932,0.607784082996659,4.049,4.752113793976605,0.7031137939766046,0.09532971098087728,11
20,1716052595.2013767,322397.851489015,1716052600.0052953,322402.655407643,322397.853230557,322402.035178142,0.62022950098617,4.049,4.803918628022075,0.7549186280220743,0.134689127036836,8
21,1716052600.0052953,322402.655407643,1716052604.9020846,322407.552196978,322402.657194351,322406.923949978,0.6282469999860041,4.049,4.896789335005451,0.8477893350054506,0.21954233502037823,11
22,1716052604.9020846,322407.552196978,1716052609.5812664,322412.231378856,322407.553807645,322411.61334398,0.618034876009915,4.049,4.679181877989322,0.6301818779893216,0.012147001980338246,10
23,1716052609.5812666,322412.231378856,1716052615.2110388,322417.86115115,322412.233099314,322417.028671858,0.8324792920029722,4.049,5.629772294021677,1.5807722940216768,0.7482930020196363,9
