seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715936766.8106687,206983.085965878,1715936766.8882606,206983.163561378,0.07759549998445436,FrameResult.SUCCESS,0.0
2,1715936767.0347915,206983.31009142,1715936767.0941856,206983.369486503,0.05939508302253671,FrameResult.NO_CHANGE,0.0
3,1715936767.225406,206983.500706003,1715936767.2869475,206983.562248711,0.06154270801926032,FrameResult.NO_CHANGE,0.0
4,1715936767.3967996,206983.672100086,1715936767.4533901,206983.728690878,0.05659079199540429,FrameResult.NO_CHANGE,0.0
5,1715936767.5692196,206983.844520836,1715936767.6249757,206983.900276628,0.055755792011041194,FrameResult.NO_CHANGE,0.0
6,1715936767.7580383,206984.033337837,1715936767.76278,206984.038080837,0.004742999997688457,FrameResult.CV_ERROR,0.0
7,1715936767.9425943,206984.21789392,1715936768.014069,206984.28936992,0.07147600001189858,FrameResult.NO_CHANGE,0.0
8,1715936768.1652617,206984.440562128,1715936768.1722405,206984.44754067,0.006978541990974918,FrameResult.CV_ERROR,0.0
9,1715936768.3000658,206984.575365337,1715936768.3079681,206984.583268962,0.007903624995378777,FrameResult.CV_ERROR,0.0
10,1715936768.4349153,206984.710209962,1715936768.44267,206984.717970629,0.007760666980175301,FrameResult.CV_ERROR,0.0
11,1715936768.555064,206984.830363087,1715936768.563004,206984.83830467,0.007941582996863872,FrameResult.CV_ERROR,0.0
12,1715936768.7520728,206985.027372504,1715936768.827887,206985.103188379,0.07581587499589659,FrameResult.NO_CHANGE,0.0
13,1715936768.9613442,206985.236643712,1715936768.9683979,206985.24369792,0.0070542079920414835,FrameResult.CV_ERROR,0.0
14,1715936769.1108491,206985.386148962,1715936769.1193306,206985.394631004,0.00848204200156033,FrameResult.CV_ERROR,0.0
15,1715936769.2823756,206985.557675504,1715936769.3556592,206985.630960296,0.07328479198622517,FrameResult.NO_CHANGE,0.0
16,1715936769.5153584,206985.790658129,1715936769.5236065,206985.798906754,0.008248625003034249,FrameResult.CV_ERROR,0.0
17,1715936769.692074,206985.967373671,1715936769.7657406,206986.041042088,0.07366841699695215,FrameResult.NO_CHANGE,0.0
18,1715936769.8882294,206986.163525421,1715936769.8928607,206986.168161754,0.0046363330038730055,FrameResult.CV_ERROR,0.0
19,1715936770.0254478,206986.300747879,1715936770.0333858,206986.308686046,0.007938166992971674,FrameResult.CV_ERROR,0.0
20,1715936770.162955,206986.438254504,1715936770.1704082,206986.445708796,0.007454292004695162,FrameResult.CV_ERROR,0.0
21,1715936770.3406112,206986.615910963,1715936770.3496244,206986.624924254,0.009013290982693434,FrameResult.CV_ERROR,0.0
