seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716536075.4495432,2.8834441259969026,921620,4705,0.0
2,0,1,repeat,False,1716536078.3484435,0.5181566249812022,921620,4705,1.9666040316224098e-05
3,0,2,blank,False,1716536078.8762004,0.4323171660071239,921620,4705,0.5300201670033857
4,0,3,blank,False,1716536079.3171825,0.41742187505587935,921620,4705,0.9710717080160975
5,0,4,blank,False,1716536079.7436483,0.46764762606471777,921620,4705,1.3972910000011325
6,0,5,repeat,False,1716536080.220197,0.6331190000055358,921620,4705,1.8740635419962928
7,0,6,repeat,False,1716536080.862068,0.5512906250078231,921620,4705,2.5158181260339916
8,0,7,repeat,False,1716536081.4215643,0.5088706249371171,921620,4705,3.075724043068476
9,0,8,repeat,False,1716536081.938894,0.5886318339034915,921620,4705,3.592767209978774
10,0,9,blank,False,1716536082.5366518,0.5576577089959756,921620,4705,4.190717834979296
11,0,10,blank,False,1716536083.099227,0.46727762499358505,921620,4705,4.754654085030779
12,0,11,blank,False,1716536083.5756452,0.4822328749578446,921620,4705,5.229202960035764
13,0,12,success,True,1716536084.0707643,0.8953645000001416,921620,9315,5.727818669052795
14,1,1,repeat,False,1716536084.9781334,0.8551691249012947,921620,9315,7.458031177520752e-06
15,1,2,blank,False,1716536085.8424013,0.5410273330053315,921620,9315,0.863437500083819
16,1,3,blank,False,1716536086.392803,0.6287291669286788,921620,9315,1.41378187504597
17,1,4,blank,False,1716536087.0305288,0.5659061260521412,921620,9315,2.0519216250395402
18,1,5,blank,False,1716536087.605774,0.4657388760242611,921620,9315,2.6264246670762077
19,1,6,repeat,False,1716536088.080475,0.791042958968319,921620,9315,3.1018132510362193
20,1,7,blank,False,1716536088.8808188,0.5370548340724781,921620,9315,3.903396542998962
21,1,8,blank,False,1716536089.4264855,0.5076658760663122,921620,9315,4.4477832519914955
22,1,9,blank,False,1716536089.9431305,0.6194846249418333,921620,9315,4.964215002022684
23,1,10,success,True,1716536090.5720375,0.7683072090148926,921620,9321,5.595792294014245
24,2,1,blank,False,1716536091.3500745,0.5833189580589533,921620,9321,6.375019438564777e-06
25,2,2,blank,False,1716536091.942036,0.7355007500154898,921620,9321,0.5914267500629649
26,2,3,blank,False,1716536092.6862907,0.6316003749379888,921620,9321,1.3354005010332912
27,2,4,blank,False,1716536093.3264244,0.5648899170337245,921620,9321,1.9756679179845378
28,2,5,repeat,False,1716536093.9008508,0.7702667089179158,921620,9321,2.5496976260328665
29,2,6,blank,False,1716536094.6783974,0.5009533329866827,921620,9321,3.3283948349999264
30,2,7,blank,False,1716536095.1894207,0.6497225419152528,921620,9321,3.8375757100293413
31,2,8,blank,False,1716536095.8477721,0.5926394580164924,921620,9321,4.4968278360320255
32,2,9,blank,False,1716536096.4495583,0.5828738330164924,921620,9321,5.098393168998882
33,2,10,success,True,1716536097.0390453,0.8501941669965163,921620,9312,5.6903466280782595
34,3,1,repeat,False,1716536097.8970685,0.8484869170933962,921620,9312,4.66697383671999e-06
35,3,2,repeat,False,1716536098.7534478,0.8829166670329869,921620,9312,0.8543232090305537
36,3,3,repeat,False,1716536099.643366,0.853048334014602,921620,9312,1.7452017929172143
37,3,4,blank,False,1716536100.5048616,0.4901340421056375,921620,9312,2.6052266269689426
38,3,5,repeat,False,1716536101.0033715,0.8250201259506866,921620,9312,3.104160167975351
39,3,6,blank,False,1716536101.8358603,0.5772002090234309,921620,9312,3.9371021690312773
40,3,7,blank,False,1716536102.4218724,0.6892602510051802,921620,9312,4.522451126947999
41,3,8,blank,False,1716536103.1194313,0.5379430419998243,921620,9312,5.220350128016435
42,3,9,success,True,1716536103.6638632,0.7714960419107229,921620,9306,5.766856294940226
43,4,1,repeat,False,1716536104.4456196,0.8597401679726318,921620,9306,2.3042084649205208e-05
44,4,2,repeat,False,1716536105.3136566,0.965415042010136,921620,9306,0.8670010010246187
45,4,3,blank,False,1716536106.2874866,0.6481781669426709,921620,9306,1.8408766679931432
46,4,4,blank,False,1716536106.9437406,0.6235333749791607,921620,9306,2.4975512929959223
47,4,5,repeat,False,1716536107.5762181,0.8411790420068428,921620,9306,3.1296242100652307
48,4,6,blank,False,1716536108.4256694,0.4756388330133632,921620,9306,3.979009211063385
49,4,7,repeat,False,1716536108.910053,0.868999500060454,921620,9306,4.463801169069484
50,4,8,success,True,1716536109.7852888,0.8871264590416104,921620,9316,5.340962795075029
51,5,1,repeat,False,1716536110.6841629,0.8142159580020234,921620,9316,7.292022928595543e-06
52,5,2,blank,False,1716536111.506279,0.5640839589759707,921620,9316,0.8221570421010256
53,5,3,blank,False,1716536112.0787852,0.5345288339303806,921620,9316,1.394585126079619
54,5,4,blank,False,1716536112.622162,0.6182179589523003,921620,9316,1.9376086679985747
55,5,5,blank,False,1716536113.249408,0.5089028329821303,921620,9316,2.5648394180461764
56,5,6,blank,False,1716536113.7669601,0.5042815000051633,921620,9316,3.0826805430697277
57,5,7,blank,False,1716536114.2793143,0.538246416952461,921620,9316,3.595563627080992
58,5,8,blank,False,1716536114.8265061,0.6351261250674725,921620,9316,4.142477294080891
59,5,9,success,True,1716536115.4678755,0.7892842079745606,921620,9320,4.785896419081837
60,6,1,repeat,False,1716536116.26671,0.8166300419252366,921620,9320,7.875030860304832e-06
61,6,2,blank,False,1716536117.0912905,0.49658629193436354,921620,9320,0.8237898329971358
62,6,3,blank,False,1716536117.5964425,0.5532675419235602,921620,9320,1.328403374995105
63,6,4,repeat,False,1716536118.158086,0.855263959034346,921620,9320,1.890460251015611
64,6,5,blank,False,1716536119.022122,0.5712675829418004,921620,9320,2.7544323339825496
65,6,6,repeat,False,1716536119.6017594,0.822563708992675,921620,9320,3.333911751047708
66,6,7,blank,False,1716536120.4322991,0.4705188339576125,921620,9320,4.164741626940668
67,6,8,success,True,1716536120.9089732,0.7642447500256822,921620,9330,4.6433835020288825
68,7,1,repeat,False,1716536121.6817067,0.805593749973923,921620,9330,6.124959327280521e-06
69,7,2,blank,False,1716536122.4942486,0.5360342919593677,921620,9330,0.8116864579496905
70,7,3,blank,False,1716536123.039117,0.6183394589461386,921620,9330,1.3556235419819131
71,7,4,blank,False,1716536123.6660469,0.5556179579580203,921620,9330,1.9830075009958819
72,7,5,repeat,False,1716536124.2298658,0.8404701669933274,921620,9330,2.5471540009602904
73,7,6,blank,False,1716536125.0791996,0.4998303329339251,921620,9330,3.3958972099935636
74,7,7,repeat,False,1716536125.5876408,0.7747738759499043,921620,9330,3.9043594599934295
