step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716536075.4452147,713080.560314395,1716536078.3399851,713083.455084855,713080.561323937,713080.561323937,2.8937609179411083,0.0,2.8947704599704593,2.8947704599704593,0.001009542029350996,1
1,1716536078.3399851,713083.455084855,1716536084.972597,713090.087696524,713083.459510105,713089.184607774,0.9030887499684468,5.321403948288443,6.632611669017933,1.3112077207294899,0.40811897080857307,12
2,1716536084.972597,713090.087696524,1716536091.3454013,713096.460500819,713090.091801566,713095.685145901,0.7753549179760739,5.288417810541159,6.372804295038804,1.0843864844976459,0.30903156648855656,10
3,1716536091.3454013,713096.460500819,1716536097.8938637,713103.008963113,713096.463706402,713102.152104571,0.8568585419561714,5.2645136438764,6.548462293925695,1.283948650049295,0.42709010804537684,10
4,1716536097.8938634,713103.008963113,1716536104.4407635,713109.555863116,713103.011150822,713108.776850824,0.7790122920414433,5.286270693962481,6.546900003100745,1.260629309138264,0.4816170170670375,9
5,1716536104.4407635,713109.555863116,1716536110.6786196,713115.793719203,713109.559348616,713114.898352161,0.8953670419286937,5.2842877513747055,6.2378560869256034,0.9535683355508979,0.05820129357744008,8
6,1716536110.6786196,713115.793719203,1716536116.2623322,713121.377431788,713115.797781744,713120.580984663,0.7964471250306815,4.6160811535072215,5.583712585037574,0.9676314315303527,0.17118430649861693,9
7,1716536116.2623322,713121.377431788,1716536121.67777,713126.792869457,713121.380548163,713126.02208029,0.7707891670288518,4.617494729894807,5.415437669027597,0.7979429391327901,0.02715377206914127,8
8,1716536121.67777,713126.792869457,1716536127.2106967,713132.325796293,713126.795525416,713131.480796626,0.8449996670242399,4.593634709568832,5.5329268359346315,0.9392921263657996,0.09429245931096375,8
9,1716536127.2106967,713132.325796293,1716536132.9128194,713138.027919004,713132.32921146,713137.216558379,0.8113606249680743,4.614546169701375,5.702122710994445,1.0875765412930694,0.2762159163830802,9
10,1716536132.9128194,713138.027919004,1716536137.7952983,713142.910397965,713138.031255838,713142.069438631,0.8409593340475112,3.9470180113304565,4.882478961022571,0.9354609496921142,0.09450161561835557,8
11,1716536137.7952983,713142.910397965,1716536142.7084994,713147.823599092,713142.913256465,713146.991276967,0.8323221249738708,3.869453662238043,4.913201126968488,1.043747464730445,0.21142533980309963,8
12,1716536142.7084994,713147.823599092,1716536147.875741,713152.990840594,713147.827749884,713152.110811135,0.8800294590182602,3.925085398313842,5.167241502087563,1.2421561037737212,0.3621266447007656,7
13,1716536147.875741,713152.990840594,1716536152.8222582,713157.937357763,713152.994878719,713157.076838846,0.8605189169757068,4.021727445248244,4.946517168893479,0.9247897236452349,0.06427080661524087,8
