seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716031619.4902291,1.5305756680318154,921620,4705,0.0
2,0,1,repeat,False,1716031621.029602,0.3963872499880381,921620,4705,6.4159976318478584e-06
3,0,2,blank,False,1716031621.4339416,0.24685970897553489,921620,4705,0.40332262497395277
4,0,3,repeat,False,1716031621.6896887,0.36207716702483594,921620,4705,0.6593113329727203
5,0,4,blank,False,1716031622.0565083,0.30082558299181983,921620,4705,1.0281937079853378
6,0,5,blank,False,1716031622.3654068,0.28954945801524445,921620,4705,1.3357717919861898
7,0,6,blank,False,1716031622.6630452,0.2617341249715537,921620,4705,1.6327687500161119
8,0,7,blank,False,1716031622.93315,0.28718329197727144,921620,4705,1.9031632500118576
9,0,8,blank,False,1716031623.2282372,0.2578562499838881,921620,4705,2.1979447919875383
10,0,9,blank,False,1716031623.494405,0.2552776249940507,921620,4705,2.4640802509966306
11,0,10,blank,False,1716031623.7583685,0.2613254999741912,921620,4705,2.72800687601557
12,0,11,repeat,False,1716031624.028143,0.30458324996288866,921620,4705,2.9976005839998834
13,0,12,blank,False,1716031624.3369734,0.26495812501525506,921620,4705,3.308863084006589
14,0,13,blank,False,1716031624.6104245,0.2445340419653803,921620,4705,3.5799075849936344
15,0,14,blank,False,1716031624.86147,0.2907765419804491,921620,4705,3.8315728349843994
16,0,15,blank,False,1716031625.1578841,0.24458716600202024,921620,4705,4.128882917982992
17,0,16,blank,False,1716031625.4089386,0.2581519169616513,921620,4705,4.379764167999383
18,0,17,success,True,1716031625.6728303,0.660914875974413,921620,9325,4.6452959179878235
19,1,1,repeat,False,1716031626.3383238,0.6094174589961767,921620,9325,2.4579931050539017e-06
20,1,2,blank,False,1716031626.9502554,0.31774045899510384,921620,9325,0.6123602080042474
21,1,3,repeat,False,1716031627.2744484,0.6464065830223262,921620,9325,0.9343450840096921
22,1,4,blank,False,1716031627.9245474,0.3652138339821249,921620,9325,1.5858855419792235
23,1,5,blank,False,1716031628.295096,0.3326112499926239,921620,9325,1.9555191259714775
24,1,6,repeat,False,1716031628.6332014,0.6315527080441825,921620,9325,2.29340616799891
25,1,7,blank,False,1716031629.2671232,0.2681940000038594,921620,9325,2.9291360009810887
26,1,8,repeat,False,1716031629.5413806,0.6044923340086825,921620,9325,3.201318209990859
27,1,9,repeat,False,1716031630.1492543,0.6796255010413006,921620,9325,3.8109452099888586
28,1,10,repeat,False,1716031630.8332086,0.6067783750477247,921620,9325,4.493797626986634
29,1,11,blank,False,1716031631.4447057,0.3166400410118513,921620,9325,5.105388002004474
30,1,12,repeat,False,1716031631.765415,0.672410708037205,921620,9325,5.426577168982476
31,1,13,repeat,False,1716031632.4409108,0.6019365419633687,921620,9325,6.102830710995477
32,1,14,blank,False,1716031633.0461125,0.3063405410503037,921620,9325,6.707891919999383
33,1,15,blank,False,1716031633.357943,0.4573433750192635,921620,9325,7.018481003004126
34,1,16,blank,False,1716031633.8249981,0.34427837503608316,921620,9325,7.483371420006733
35,1,17,blank,False,1716031634.179696,0.38924129196675494,921620,9325,7.8383834199630655
36,1,18,blank,False,1716031634.5777302,0.28610620804829523,921620,9325,8.237520378956106
37,1,19,blank,False,1716031634.8679872,0.29795641696546227,921620,9325,8.529216253955383
38,1,20,blank,False,1716031635.1720426,0.35520745802205056,921620,9325,8.831741711997893
39,1,21,blank,False,1716031635.5311544,0.3750325840082951,921620,9325,9.192481295962352
40,1,22,blank,False,1716031635.9113836,0.35565237497212365,921620,9325,9.572354545991402
41,1,23,blank,False,1716031636.2728152,0.3549237080151215,921620,9325,9.932434212998487
42,1,24,success,True,1716031636.633695,0.6540685830404982,921620,9321,10.294399129983503
43,2,1,repeat,False,1716031637.2940383,0.6241414590040222,921620,9321,4.891701973974705e-05
44,2,2,repeat,False,1716031637.9217553,0.6129454579786398,921620,9321,0.627760874980595
45,2,3,repeat,False,1716031638.5374591,0.7772740009822883,921620,9321,1.2441986260237172
46,2,4,repeat,False,1716031639.3171816,0.7905199169763364,921620,9321,2.0239595840102993
47,2,5,repeat,False,1716031640.1106691,0.7860347090172581,921620,9321,2.8172485849936493
48,2,6,blank,False,1716031640.899607,0.4772915419889614,921620,9321,3.606009376992006
49,2,7,blank,False,1716031641.3826435,0.338317416026257,921620,9321,4.087534210004378
50,2,8,blank,False,1716031641.7273092,0.3500265839975327,921620,9321,4.431723835004959
