seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714933997.9324398,3.3459495850038365,921620,4705,0.0
2,0,1,repeat,False,1714934001.293584,0.5139014160013176,921620,4705,1.4582998119294643e-05
3,0,2,blank,False,1714934001.8166952,0.4463987920025829,921620,4705,0.5247778740013018
4,0,3,blank,False,1714934002.2723851,0.49467825100146,921620,4705,0.9805503329989733
5,0,4,blank,False,1714934002.778267,0.4340544580045389,921620,4705,1.4874960410015774
6,0,5,blank,False,1714934003.2233984,0.5400388339985511,921620,4705,1.9300931249963469
7,0,6,repeat,False,1714934003.7726154,0.5072385009989375,921620,4705,2.4806887919985456
8,0,7,blank,False,1714934004.2890651,0.45167608299379935,921620,4705,2.997076209001534
9,0,8,blank,False,1714934004.7496457,0.4882710419988143,921620,4705,3.458000500999333
10,0,9,blank,False,1714934005.2472048,0.45781800000258954,921620,4705,3.9553368339984445
11,0,10,blank,False,1714934005.7139342,0.3952045839978382,921620,4705,4.422329708999314
12,0,11,blank,False,1714934006.1176906,0.5948840420023771,921620,4705,4.826172918001248
13,0,12,blank,False,1714934006.7213647,0.4558883749996312,921620,4705,5.429976585000986
14,0,13,success,True,1714934007.1835158,0.8379482090022066,921620,9315,5.894477002002532
15,1,1,blank,False,1714934008.0317686,0.5510800420015585,921620,9315,1.1500000255182385e-05
16,1,2,blank,False,1714934008.5921206,0.5915487500024028,921620,9315,0.5593736250011716
17,1,3,blank,False,1714934009.191022,0.5701462919969345,921620,9315,1.1593498750007711
18,1,4,blank,False,1714934009.7683764,0.633413916999416,921620,9315,1.7372304590026033
19,1,5,blank,False,1714934010.4104645,0.5209747510016314,921620,9315,2.3782397510003648
20,1,6,blank,False,1714934010.9401565,0.5729065839987015,921620,9315,2.9079358340022736
21,1,7,blank,False,1714934011.5215192,0.5009865840038401,921620,9315,3.4893170009963796
22,1,8,blank,False,1714934012.031284,0.5281680830012192,921620,9315,3.9989180010015843
23,1,9,repeat,False,1714934012.5684948,0.954765624999709,921620,9315,4.535938292996434
24,1,10,success,True,1714934013.5285826,0.8356365010040463,921620,9321,5.499175334996835
25,2,1,blank,False,1714934014.3744326,0.5197764999975334,921620,9321,2.3250002413988113e-05
26,2,2,blank,False,1714934014.9032264,0.5866200829987065,921620,9321,0.5278526670008432
27,2,3,repeat,False,1714934015.498683,0.9237627089969465,921620,9321,1.1234055840031942
28,2,4,repeat,False,1714934016.431039,0.9754502089999733,921620,9321,2.0556842090009013
29,2,5,blank,False,1714934017.4153762,0.5603527089988347,921620,9321,3.040145710001525
30,2,6,repeat,False,1714934017.9850976,0.8590028759936104,921620,9321,3.6091145020036492
31,2,7,blank,False,1714934018.8516529,0.6756752919973223,921620,9321,4.477039169003547
32,2,8,blank,False,1714934019.5362031,0.5959075010032393,921620,9321,5.160686294002517
33,2,9,success,True,1714934020.1381679,0.8728878340043593,921620,9312,5.76543675299763
34,3,1,repeat,False,1714934021.0227911,0.8958839999977499,921620,9312,8.75000114319846e-06
35,3,2,repeat,False,1714934021.9258769,0.8776408339981572,921620,9312,0.9032347080064937
36,3,3,blank,False,1714934022.8098893,0.5765500839988817,921620,9312,1.7874993340010406
37,3,4,repeat,False,1714934023.3956394,0.9156932089972543,921620,9312,2.3723076680034865
38,3,5,repeat,False,1714934024.320147,0.850273959003971,921620,9312,3.2968364600019413
39,3,6,blank,False,1714934025.17917,0.5321010839979863,921620,9312,4.155927585001336
40,3,7,blank,False,1714934025.720163,0.6015853339995374,921620,9312,4.696865002006234
41,3,8,success,True,1714934026.3280532,0.9173552079955698,921620,9306,5.307092711002042
42,4,1,repeat,False,1714934027.2578337,1.0017767089957488,921620,9306,9.000003046821803e-06
43,4,2,repeat,False,1714934028.2694194,0.9540044590030448,921620,9306,1.010726959000749
44,4,3,blank,False,1714934029.2323418,0.41274554100527894,921620,9306,1.9736880010023015
45,4,4,blank,False,1714934029.6541955,0.43405691699445015,921620,9306,2.3952601260025403
46,4,5,blank,False,1714934030.0966403,0.5024933759996202,921620,9306,2.8384619600037695
47,4,6,blank,False,1714934030.607498,0.45271979199605994,921620,9306,3.349307877004321
48,4,7,repeat,False,1714934031.0686584,0.9776985830030753,921620,9306,3.8105146270027035
49,4,8,blank,False,1714934032.0553215,0.5148707919943263,921620,9306,4.7968557519998285
50,4,9,success,True,1714934032.5767715,0.8275484589976259,921620,9316,5.3207040859997505
51,5,1,repeat,False,1714934033.4145553,0.8919125829997938,921620,9316,9.790994226932526e-06
52,5,2,repeat,False,1714934034.3141847,0.8967153760022484,921620,9316,0.8987993329938035
53,5,3,blank,False,1714934035.2200758,0.5526740410059574,921620,9316,1.804182875996048
54,5,4,repeat,False,1714934035.7812552,0.8343307090035523,921620,9316,2.365644250996411
55,5,5,repeat,False,1714934036.624361,0.8531252920001862,921620,9316,3.208821000996977
56,5,6,blank,False,1714934037.4865837,0.5187475419952534,921620,9316,4.070805751995067
57,5,7,blank,False,1714934038.014078,0.6111081249982817,921620,9316,4.598375584995665
58,5,8,success,True,1714934038.6321244,0.92456629199296,921620,9320,5.218909043993335
59,6,1,repeat,False,1714934039.5689218,0.7984327919984935,921620,9320,1.0540999937802553e-05
60,6,2,blank,False,1714934040.3744197,0.5542827500030398,921620,9320,0.8057885419984814
61,6,3,blank,False,1714934040.9373198,0.4364664999957313,921620,9320,1.3679286669939756
62,6,4,repeat,False,1714934041.3825836,0.8747803759979433,921620,9320,1.8134254169999622
63,6,5,blank,False,1714934042.2645357,0.5568980000025476,921620,9320,2.695812792997458
64,6,6,repeat,False,1714934042.83055,0.8028421670023818,921620,9320,3.2609041260002414
65,6,7,repeat,False,1714934043.6405556,1.0908423340006266,921620,9320,4.072319209997659
66,6,8,success,True,1714934044.7375708,0.9993523759985692,921620,9319,5.170736959997157
67,7,1,repeat,False,1714934045.7482789,1.1410489589979989,921620,9319,7.750000804662704e-06
68,7,2,repeat,False,1714934046.896528,1.1698853339985362,921620,9319,1.148254874999111
69,7,3,blank,False,1714934048.0751805,0.8608342079969589,921620,9319,2.3261263339954894
70,7,4,blank,False,1714934048.9445398,0.47381270899495576,921620,9319,3.195754667998699
71,7,5,repeat,False,1714934049.427556,0.9698225839965744,921620,9319,3.678565251000691
72,7,6,blank,False,1714934050.4061627,0.4875657510056044,921620,9319,4.657104876998346
73,7,7,success,True,1714934050.8997042,0.8347105840002769,921620,9311,5.153373501998431
74,8,1,repeat,False,1714934051.7456765,0.9266562090051593,921620,9311,9.12499672267586e-06
75,8,2,blank,False,1714934052.680344,0.5120279580005445,921620,9311,0.9343002919995342
76,8,3,repeat,False,1714934053.2011354,0.8872172089977539,921620,9311,1.4545266669956618
77,8,4,repeat,False,1714934054.0946603,0.9387425839959178,921620,9311,2.34955533399625
78,8,5,blank,False,1714934055.0405972,0.5042121250007767,921620,9311,3.2948740430001635
