step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714933997.926057,44734.218106735,1714934001.2854679,44737.577517404,44734.219602652,44734.219602652,3.3579147519994876,0.0,3.3594106689997716,3.3594106689997716,0.0014959170002839528,1
1,1714934001.2854679,44737.577517404,1714934008.0265477,44744.318597281,44737.581803987,44743.473595989,0.8450012920002337,5.750158294172518,6.74107987699972,0.9909215828272018,0.14592029082996305,13
2,1714934008.0265477,44744.318597281,1714934014.36947,44750.661519409,44744.322312614,44749.819069075,0.8424503339992953,5.236012760321856,6.342922127994825,1.1069093676729693,0.26445903367130086,10
3,1714934014.36947,44750.661519409,1714934021.0172672,44757.309316829,44750.664984701,44756.428265537,0.8810512920026667,5.2556403530818505,6.647797420002462,1.3921570669206114,0.5111057749163592,9
4,1714934021.0172672,44757.309316829,1714934027.2521985,44763.54424804,44757.313304704,44762.617946581,0.9263014590032981,5.297297178646509,6.234931211001822,0.9376340323553132,0.011332573354593478,8
5,1714934027.2521985,44763.54424804,1714934033.4097757,44769.701825251,44763.548275207,44768.866714334,0.8351109170034761,5.2263094771070095,6.157577211000898,0.9312677338938888,0.09615681689319899,9
6,1714934033.4097757,44769.701825251,1714934039.563235,44775.855284629,44769.705195084,44774.922110545,0.9331740839988925,4.893499530592958,6.153459377994295,1.259959847401337,0.32678576340549625,8
7,1714934039.563235,44775.855284629,1714934045.7431252,44782.035174673,44775.859455795,44781.027642464,1.0075322089978727,4.886562104445032,6.1798900440044235,1.2933279395593917,0.2857957305604941,8
8,1714934045.743125,44782.035174673,1714934051.7407105,44788.032760134,44782.038791507,44787.189881884,0.8428782500050147,4.883388965222269,5.997585461002018,1.1141964957797486,0.27131824577372754,7
9,1714934051.7407105,44788.032760134,1714934058.0620108,44794.354060346,44788.036314134,44793.382317095,0.9717432510005892,4.895552587227451,6.321300211995549,1.425747624768098,0.4540043737652013,9
10,1714934058.0620108,44794.354060346,1714934063.8226962,44800.114745681,44794.357505596,44799.262680014,0.8520656670007156,4.550519866430854,5.760685335000744,1.2101654685698904,0.35809980156773236,9
11,1714934063.822696,44800.114745681,1714934069.4551597,44805.747209309,44800.117778931,44804.857976308,0.8892330009985017,4.486862696594683,5.632463627996913,1.14560093140223,0.2563679304003017,8
12,1714934069.4551597,44805.747209309,1714934075.498334,44811.790383561,44805.751286809,44810.860821603,0.9295619580007042,4.460675900743014,6.043174252001336,1.5824983512583222,0.6529363932568231,7
13,1714934075.498334,44811.790383561,1714934081.142331,44817.434380606,44811.793730895,44816.540352814,0.8940277919973596,4.577313977594908,5.643997045001015,1.0666830674061067,0.17265527541167103,9
14,1714934081.142331,44817.434380606,1714934087.4654105,44823.757460275,44817.437965356,44822.910457442,0.847002833004808,5.249049150443924,6.323079669004073,1.074030518560149,0.2270276855560951,10
15,1714934087.4654107,44823.757460275,1714934093.8833668,44830.175416278,44823.761695025,44829.348113027,0.8273032509969198,5.2502693633604895,6.417956002995197,1.1676866396347076,0.34038338864047546,10
16,1714934093.8833666,44830.175416278,1714934100.0646422,44836.356691864,44830.178508611,44835.51042853,0.8462633340022876,5.265207521745871,6.181275586000993,0.9160680642551222,0.06980473025032552,8
17,1714934100.0646422,44836.356691864,1714934106.44891,44842.740959575,44836.359610822,44841.735271908,1.0056876669987105,5.222247342098697,6.384267711000575,1.162020368901878,0.15633270190301118,7
18,1714934106.44891,44842.740959575,1714934112.6318364,44848.923885995,44842.744800575,44847.940928411,0.9829575839976314,4.893536506241839,6.182926419998694,1.289389913756855,0.30643232975853607,10
19,1714934112.6318364,44848.923885995,1714934118.8718445,44855.163894081,44848.927787203,44854.251843872,0.9120502090008813,4.883783095287295,6.24000808600249,1.3562249907151953,0.44417478171089897,8
20,1714934118.8718445,44855.163894081,1714934124.6856828,44860.977732416,44855.167406248,44860.111552416,0.8661800000045332,4.876420928864446,5.813838335001492,0.9374174061370457,0.07123740613315022,9
21,1714934124.6856828,44860.977732416,1714934130.9113448,44867.203394294,44860.981770291,44866.326563669,0.8768306250058231,4.893843805367229,6.2256618780011195,1.3318180726338902,0.4549874476288096,9
22,1714934130.9113448,44867.203394294,1714934136.5040102,44872.796059714,44867.206814669,44871.937083338,0.8589763759955531,4.526992497427339,5.592665419993864,1.0656729225665247,0.2066965465710382,9
