seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716526237.7307823,703242.42448145,1716526237.809997,703242.503698491,0.0792170410277322,FrameResult.SUCCESS,0.0
2,1716526238.266524,703242.960224492,1716526238.326779,703243.020480283,0.060255790944211185,FrameResult.NO_CHANGE,0.0
3,1716526238.8259172,703243.51961795,1716526238.8733878,703243.567089075,0.04747112502809614,FrameResult.NO_CHANGE,0.0
4,1716526239.493967,703244.187665951,1716526239.5034127,703244.197112201,0.009446250041946769,FrameResult.CV_ERROR,0.0
5,1716526240.0691142,703244.762812451,1716526240.0767674,703244.770468117,0.007655665976926684,FrameResult.CV_ERROR,0.0
6,1716526240.5285153,703245.222215284,1716526240.5356925,703245.229392368,0.007177083985880017,FrameResult.CV_ERROR,0.0
7,1716526240.9605548,703245.654254326,1716526240.9688425,703245.662541951,0.008287625038065016,FrameResult.CV_ERROR,0.0
8,1716526241.3854673,703246.07916691,1716526241.4741237,703246.167825243,0.08865833294112235,FrameResult.NO_CHANGE,0.0
9,1716526242.0770626,703246.770762952,1716526242.1653438,703246.859045202,0.08828224998433143,FrameResult.NO_CHANGE,0.0
10,1716526242.6465268,703247.340227244,1716526242.654734,703247.34843391,0.008206666097976267,FrameResult.CV_ERROR,0.0
11,1716526243.1887574,703247.882457994,1716526243.195554,703247.889255494,0.00679749995470047,FrameResult.CV_ERROR,0.0
12,1716526243.6514058,703248.345105828,1716526244.0230436,703248.716744828,0.3716390000190586,FrameResult.SUCCESS,0.0
13,1716526244.5720088,703249.266668577,1716526244.9408965,703249.63555841,0.3688898329855874,FrameResult.NO_CHANGE,0.0
14,1716526245.4700687,703250.164729702,1716526245.5418382,703250.236498911,0.0717692089965567,FrameResult.JUNK_FRAME,0.0
15,1716526245.9853182,703250.679978119,1716526246.0581603,703250.752821994,0.07284387503750622,FrameResult.JUNK_FRAME,0.0
16,1716526246.5768464,703251.271507036,1716526246.6471643,703251.341825953,0.07031891692895442,FrameResult.JUNK_FRAME,0.0
17,1716526247.2004755,703251.895135537,1716526247.2730572,703251.967718537,0.07258299994282424,FrameResult.JUNK_FRAME,0.0
18,1716526247.7454069,703252.439995495,1716526248.1126862,703252.807347912,0.3673524169716984,FrameResult.NO_CHANGE,0.0
19,1716526248.6184807,703253.313138079,1716526248.693667,703253.388328454,0.07519037497695535,FrameResult.JUNK_FRAME,0.0
20,1716526249.1170683,703253.811729329,1716526249.1911037,703253.885764746,0.07403541693929583,FrameResult.JUNK_FRAME,0.0
21,1716526249.706135,703254.400796204,1716526249.7767243,703254.471385413,0.0705892089754343,FrameResult.JUNK_FRAME,0.0
22,1716526250.1923213,703254.886981871,1716526250.573201,703255.267863163,0.38088129204697907,FrameResult.SUCCESS,0.0
23,1716526251.1015906,703255.79625108,1716526251.4633307,703256.157992789,0.3617417090572417,FrameResult.NO_CHANGE,0.0
24,1716526251.8887832,703256.583442914,1716526251.953712,703256.648373455,0.06493054109159857,FrameResult.JUNK_FRAME,0.0
25,1716526252.4745347,703257.169195497,1716526252.5396876,703257.234349081,0.06515358400065452,FrameResult.JUNK_FRAME,0.0
26,1716526252.961659,703257.656318914,1716526253.3435633,703258.038225331,0.38190641696564853,FrameResult.NO_CHANGE,0.0
27,1716526253.7802975,703258.474958123,1716526253.8414571,703258.536116998,0.06115887488704175,FrameResult.JUNK_FRAME,0.0
28,1716526254.3006337,703258.995293998,1716526254.3787193,703259.073380373,0.078086374909617,FrameResult.JUNK_FRAME,0.0
29,1716526254.835768,703259.530428499,1716526254.9130888,703259.607749374,0.07732087501790375,FrameResult.JUNK_FRAME,0.0
30,1716526255.5235233,703260.218183541,1716526255.593694,703260.288354624,0.07017108297441155,FrameResult.JUNK_FRAME,0.0
31,1716526256.279505,703260.974165874,1716526256.344089,703261.038749583,0.06458370899781585,FrameResult.JUNK_FRAME,0.0
32,1716526256.7628663,703261.457527208,1716526257.119843,703261.814505333,0.35697812493890524,FrameResult.SUCCESS,0.0
33,1716526257.6498744,703262.344535,1716526258.011251,703262.705913042,0.3613780419109389,FrameResult.NO_CHANGE,0.0
34,1716526258.5690563,703263.263717042,1716526258.9322457,703263.626907917,0.3631908749230206,FrameResult.LOW_CONFIDENCE,0.0
35,1716526259.5337274,703264.228388376,1716526259.9026356,703264.597297793,0.3689094170695171,FrameResult.NO_CHANGE,0.0
36,1716526260.4099782,703265.104637585,1716526260.7772965,703265.471958793,0.3673212080029771,FrameResult.NO_CHANGE,0.0
37,1716526261.2826931,703265.977354168,1716526261.6395688,703266.334231127,0.35687695909291506,FrameResult.NO_CHANGE,0.0
38,1716526262.1992073,703266.893866419,1716526262.270661,703266.965322669,0.07145625003613532,FrameResult.JUNK_FRAME,0.0
39,1716526262.7780755,703267.472732002,1716526262.8497694,703267.544430461,0.07169845898170024,FrameResult.JUNK_FRAME,0.0
40,1716526263.2875006,703267.982161794,1716526263.6434822,703268.338144378,0.35598258406389505,FrameResult.SUCCESS,0.0
41,1716526264.2123024,703268.906962753,1716526264.5787644,703269.273426712,0.3664639589842409,FrameResult.NO_CHANGE,0.0
42,1716526265.146285,703269.840943587,1716526265.154237,703269.84889692,0.007953332969918847,FrameResult.CV_ERROR,0.0
43,1716526265.7342453,703270.428904879,1716526265.7424862,703270.437147712,0.008242832962423563,FrameResult.CV_ERROR,0.0
44,1716526266.2862003,703270.980858296,1716526266.2937012,703270.988362254,0.007503957953304052,FrameResult.CV_ERROR,0.0
45,1716526266.7117932,703271.406453713,1716526266.7194722,703271.414131796,0.007678083027713001,FrameResult.CV_ERROR,0.0
46,1716526267.1784623,703271.873122171,1716526267.5410926,703272.235754796,0.3626326249213889,FrameResult.NO_CHANGE,0.0
47,1716526268.0449507,703272.739611505,1716526268.0525584,703272.747219463,0.007607958046719432,FrameResult.CV_ERROR,0.0
48,1716526268.6123133,703273.30697338,1716526268.6203032,703273.31496438,0.007990999962203205,FrameResult.CV_ERROR,0.0
49,1716526269.1116252,703273.806285714,1716526269.1191127,703273.813726005,0.007440290995873511,FrameResult.CV_ERROR,0.0
50,1716526269.6674175,703274.362077922,1716526270.0401127,703274.734774922,0.37269700004253536,FrameResult.SUCCESS,0.0
51,1716526270.5412025,703275.235863256,1716526270.6076057,703275.302265464,0.06640220794361085,FrameResult.JUNK_FRAME,0.0
52,1716526271.1574218,703275.852077798,1716526271.2217307,703275.916391756,0.06431395804975182,FrameResult.JUNK_FRAME,0.0
53,1716526271.635765,703276.330425715,1716526271.703516,703276.398177423,0.06775170809123665,FrameResult.JUNK_FRAME,0.0
54,1716526272.1862917,703276.880950965,1716526272.2500708,703276.944732049,0.06378108402714133,FrameResult.JUNK_FRAME,0.0
55,1716526272.8198223,703277.514478632,1716526272.884209,703277.578869007,0.06439037492964417,FrameResult.JUNK_FRAME,0.0
56,1716526273.3678632,703278.062523799,1716526273.4371152,703278.131776674,0.06925287493504584,FrameResult.JUNK_FRAME,0.0
57,1716526273.8852148,703278.579874924,1716526273.9593558,703278.654013799,0.07413887500297278,FrameResult.JUNK_FRAME,0.0
58,1716526274.447975,703279.144779508,1716526274.5144997,703279.211304383,0.06652487500105053,FrameResult.JUNK_FRAME,0.0
59,1716526275.0637038,703279.760507133,1716526275.128055,703279.824859591,0.06435245799366385,FrameResult.JUNK_FRAME,0.0
60,1716526275.6556494,703280.352454008,1716526275.7202497,703280.417054842,0.06460083404090255,FrameResult.JUNK_FRAME,0.0
61,1716526276.249451,703280.946255758,1716526276.6114464,703281.308252509,0.3619967509293929,FrameResult.SUCCESS,0.0
62,1716526277.114952,703281.811756592,1716526277.474744,703282.171550009,0.3597934170393273,FrameResult.LOW_CONFIDENCE,0.0
63,1716526278.0391088,703282.735913759,1716526278.0479093,703282.744713801,0.008800041978247464,FrameResult.CV_ERROR,0.0
64,1716526278.5558338,703283.252638593,1716526278.5637515,703283.260554926,0.007916333037428558,FrameResult.CV_ERROR,0.0
65,1716526279.0640442,703283.760849635,1716526279.4091496,703284.105955843,0.34510620799846947,FrameResult.NO_CHANGE,0.0
66,1716526279.88037,703284.577175135,1716526279.8844526,703284.581257844,0.004082708968780935,FrameResult.CV_ERROR,0.0
67,1716526280.3564148,703285.053219344,1716526280.3651469,703285.06195026,0.008730915957130492,FrameResult.CV_ERROR,0.0
68,1716526280.8503191,703285.547124011,1716526280.8558712,703285.552673511,0.005549499997869134,FrameResult.CV_ERROR,0.0
69,1716526281.4003863,703286.097190678,1716526281.7580707,703286.454876886,0.3576862079789862,FrameResult.NO_CHANGE,0.0
70,1716526282.2950873,703286.991881511,1716526282.3035848,703287.00038922,0.008507708902470767,FrameResult.CV_ERROR,0.0
71,1716526282.742986,703287.43979047,1716526283.1041465,703287.80095272,0.3611622500466183,FrameResult.SUCCESS,0.0
72,1716526283.6130354,703288.309830387,1716526283.9724753,703288.669281512,0.35945112502668053,FrameResult.NO_CHANGE,0.0
73,1716526284.4505339,703289.147292971,1716526284.8097544,703289.506560346,0.3592673749662936,FrameResult.NO_CHANGE,0.0
74,1716526285.3483584,703290.045161554,1716526285.4020476,703290.098852929,0.05369137495290488,FrameResult.JUNK_FRAME,0.0
75,1716526285.9541905,703290.650995221,1716526286.3166811,703291.013487263,0.36249204201158136,FrameResult.NO_CHANGE,0.0
76,1716526286.7613463,703291.458151097,1716526287.1190474,703291.815853764,0.35770266701001674,FrameResult.NO_CHANGE,0.0
77,1716526287.5604277,703292.257232472,1716526287.9161642,703292.612970306,0.3557378340046853,FrameResult.NO_CHANGE,0.0
78,1716526288.3276339,703293.024439098,1716526288.3654952,703293.062300389,0.03786129108630121,FrameResult.JUNK_FRAME,0.0
79,1716526288.8708506,703293.567654639,1716526288.9228234,703293.619628514,0.05197387502994388,FrameResult.JUNK_FRAME,0.0
80,1716526289.399896,703294.096701348,1716526289.7453523,703294.44215839,0.3454570419853553,FrameResult.SUCCESS,0.0
81,1716526290.2038643,703294.900669265,1716526290.552108,703295.248914057,0.3482447920832783,FrameResult.NO_CHANGE,0.0
82,1716526291.0033653,703295.700170432,1716526291.3570511,703296.053857224,0.3536867919610813,FrameResult.NO_CHANGE,0.0
