step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714927380.450541,38142.85472957,1714927381.9614897,38144.365678154,38142.855919653,38142.855919653,1.5097585010007606,0.0,1.510948584000289,1.510948584000289,0.0011900829995283857,1
1,1714927381.9614897,38144.365678154,1714927387.0322845,38149.436473032,38144.368910029,38148.833200156,0.6032728760037571,4.378,5.070794878003653,0.692794878003653,0.08952200200292282,16
2,1714927387.0322845,38149.436473032,1714927392.3037632,38154.707951576,38149.43858124,38154.087674284,0.6202772920005373,4.378,5.271478543996636,0.8934785439966362,0.2732012519991258,12
3,1714927392.303763,38154.707951576,1714927397.5267692,38159.930957745,38154.709575659,38159.30512037,0.6258373749951716,4.378,5.223006168998836,0.845006168998836,0.21916879400669131,13
4,1714927397.5267692,38159.930957745,1714927402.6099072,38165.014095831,38159.932643037,38164.399624455,0.6144713760004379,4.378,5.083138086003601,0.7051380860036005,0.09066671000618953,11
5,1714927402.6099074,38165.014095831,1714927407.0651622,38169.469350665,38165.015461831,38168.79062279,0.6787278749980032,3.735,4.455254833999788,0.7202548339997885,0.04152695900120307,10
6,1714927407.0651622,38169.469350665,1714927411.5833528,38173.987541334,38169.47104904,38173.377476792,0.6100645420010551,3.735,4.518190668997704,0.7831906689977042,0.1731261269960669,9
7,1714927411.5833528,38173.987541334,1714927415.9521112,38178.356299795,38173.989184126,38177.749906128,0.6063936669961549,3.735,4.368758461001562,0.6337584610015621,0.027364794004824944,10
8,1714927415.9521112,38178.356299795,1714927420.7134604,38183.117649047,38178.35790742,38182.411674422,0.7059746250015451,3.735,4.761349252003129,1.0263492520031288,0.3203746270010015,8
9,1714927420.7134604,38183.117649047,1714927425.5207102,38187.924898841,38183.121778672,38187.337564549,0.5873342920021969,4.049,4.807249794001109,0.7582497940011086,0.1709155019998434,12
10,1714927425.5207102,38187.924898841,1714927430.3308067,38192.734995302,38187.926470549,38192.112402843,0.6225924590034992,4.049,4.810096460998466,0.7610964609984654,0.13850400199589785,13
11,1714927430.3308067,38192.734995302,1714927435.2078772,38197.612065761,38192.736462385,38196.955742636,0.656323125003837,4.049,4.877070458998787,0.8280704589987868,0.1717473339958815,10
