step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716122182.2248933,390217.659195963,1716122201.3771267,390236.811429221,390217.660698838,390217.660698838,19.150730383000337,0.0,19.152233258006163,19.152233258006163,0.001502875005826354,1
1,1716122201.3771267,390236.811429221,1716122210.4119127,390245.846215309,390236.825746805,390241.552180932,4.294034376973286,4.378,9.034786087984685,4.656786087984685,0.36275171098532155,2
2,1716122210.4119127,390245.846215309,1716122230.192547,390265.626849651,390245.851534976,390260.965492524,4.661357127013616,4.378,19.7806343419943,15.4026343419943,10.741277214954607,4
3,1716122230.192547,390265.626849651,1716122249.9089017,390285.343204161,390265.63237636,390280.61790345,4.725300710997544,4.378,19.716354509990197,15.338354509990197,10.613053798966575,5
4,1716122249.9089015,390285.343204161,1716122278.687352,390314.121654674,390285.348855661,390309.750823005,4.370831669017207,4.378,28.778450513025746,24.400450513025746,20.029618843982462,7
5,1716122278.687352,390314.121654674,1716122315.517847,390350.952149773,390314.127129257,390346.986533646,3.965616127010435,3.735,36.830495099013206,33.095495099013206,29.12987897201674,9
6,1716122315.517847,390350.952149773,1716122323.4232547,390358.857557402,390350.957080565,390354.986054317,3.8715030850144103,3.735,7.905407628975809,4.170407628975809,0.29890454397536814,2
7,1716122323.4232547,390358.857557402,1716122332.021811,390367.456113656,390358.862485569,390363.241649946,4.214463709970005,3.735,8.598556254000869,4.863556254000869,0.6490925440448336,2
8,1716122332.021811,390367.456113656,1716122339.428561,390374.862863576,390367.461101948,390371.237091033,3.625772542960476,3.735,7.406749919988215,3.671749919988215,0.04597737704170868,2
9,1716122339.428561,390374.862863576,1716122348.1793208,390383.613623496,390374.86915091,390379.80871737,3.804906126053538,4.049,8.75075992004713,4.70175992004713,0.8968537939945236,2
10,1716122348.1793208,390383.613623496,1716122367.4231822,390402.857485047,390383.621618663,390398.490848212,4.366636835038662,4.049,19.243861550989095,15.194861550989096,10.828224715951364,5
11,1716122367.4231825,390402.857485047,1716122377.1212888,390412.555591385,390402.863349422,390407.555199091,5.000392294023186,4.049,9.69810633797897,5.64910633797897,0.6487140439567156,2
12,1716122377.1212888,390412.555591385,1716122436.4109504,390471.845252995,390412.561627802,390466.99045741,4.854795584979001,4.049,59.289661609975155,55.240661609975156,50.385866024997085,14
13,1716122436.4109504,390471.845252995,1716122450.2440674,390485.678370085,390471.850312412,390481.597115875,4.081254210032057,4.049,13.8331170900492,9.7841170900492,5.702862880018074,3
14,1716122450.2440674,390485.678370085,1716122468.8941188,390504.328421344,390485.683861168,390500.640685009,3.6877363349776715,4.049,18.650051258970052,14.601051258970053,10.913314923993312,5
15,1716122468.8941188,390504.328421344,1716122478.569527,390514.003829473,390504.333683802,390509.241651013,4.762178459961433,4.049,9.675408128998242,5.626408128998242,0.8642296690377407,2
16,1716122478.569527,390514.003829473,1716122486.8615162,390522.295818894,390514.008660973,390518.665693476,3.6301254180143587,4.049,8.291989421006292,4.242989421006292,0.6128640029928647,2
17,1716122486.8615162,390522.295818894,1716122495.4610023,390530.895304939,390522.301146186,390526.664947562,4.230357377033215,4.049,8.59948604501551,4.55048604501551,0.3201286679832265,2
18,1716122495.4610023,390530.895304939,1716122524.4635851,390559.897887703,390530.900188148,390555.718562201,4.179325501958374,4.049,29.002582763961982,24.953582763961982,20.77425726200454,7
19,1716122524.4635851,390559.897887703,1716122558.5281239,390593.962426427,390559.902986328,390589.394917799,4.5675086280098185,4.049,34.064538724021986,30.015538724021987,25.4480300960131,8
20,1716122558.5281239,390593.962426427,1716122566.4401617,390601.874464347,390593.969096593,390598.129622887,3.744841460022144,4.049,7.912037920032162,3.863037920032162,0.11819646001094952,2
21,1716122566.4401617,390601.874464347,1716122590.5398796,390625.974182191,390601.880545889,390621.61034298,4.363839211000595,4.049,24.099717843986582,20.050717843986583,15.686878632986918,6
22,1716122590.5398796,390625.974182191,1716122598.9902816,390634.424584153,390625.979413899,390630.22682786,4.197756292996928,4.049,8.45040196197806,4.401401961978059,0.2036456689820625,2
23,1716122598.9902816,390634.424584153,1716122606.7755463,390642.209848907,390634.429410612,390638.503165072,3.706683835014701,4.049,7.785264754027594,3.7362647540275935,0.029580919013824314,2
24,1716122606.7755463,390642.209848907,1716122630.2652245,390665.699527084,390642.21493549,390661.580700499,4.1188265850069,4.049,23.48967817699304,19.44067817699304,15.32185159198707,6
25,1716122630.2652245,390665.699527084,1716122653.6751466,390689.109449262,390665.704718209,390684.929463385,4.179985876951832,4.049,23.409922177961562,19.360922177961562,15.18093630101066,6
26,1716122653.6751466,390689.109449262,1716122661.4832363,390696.91753889,390689.115474053,390693.22120068,3.6963382099638693,4.049,7.808089628000744,3.7590896280007433,0.0627514180378057,2
27,1716122661.4832363,390696.91753889,1716122720.2647734,390755.699075875,390696.923320515,390751.761874624,3.937201250984799,4.049,58.7815369850141,54.7325369850141,50.79533573403023,15
