seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715965423.1268964,235640.410774895,1715965423.2055933,235640.489476603,0.0787017080001533,FrameResult.SUCCESS,0.0
2,1715965423.3301733,235640.614055728,1715965423.3840003,235640.667883311,0.05382758300402202,FrameResult.NO_CHANGE,0.0
3,1715965423.503765,235640.787647686,1715965423.5593853,235640.84326852,0.055620833998546004,FrameResult.NO_CHANGE,0.0
4,1715965423.685256,235640.969138811,1715965423.7416506,235641.02553377,0.05639495901414193,FrameResult.NO_CHANGE,0.0
5,1715965423.8975646,235641.181445853,1715965423.9059646,235641.189846437,0.00840058398898691,FrameResult.CV_ERROR,0.0
6,1715965424.0464685,235641.330350687,1715965424.0535123,235641.337390645,0.007039957999950275,FrameResult.CV_ERROR,0.0
7,1715965424.1905437,235641.474425228,1715965424.2643938,235641.548276728,0.07385149999754503,FrameResult.NO_CHANGE,0.0
8,1715965424.392827,235641.676708978,1715965424.4533718,235641.737254853,0.06054587502148934,FrameResult.NO_CHANGE,0.0
9,1715965424.5792964,235641.863178562,1715965424.589517,235641.873399895,0.01022133301012218,FrameResult.CV_ERROR,0.0
10,1715965424.7360506,235642.01993252,1715965424.810858,235642.094741229,0.07480870900326408,FrameResult.NO_CHANGE,0.0
11,1715965424.9359381,235642.219814895,1715965424.9964297,235642.280312729,0.06049783399794251,FrameResult.NO_CHANGE,0.0
12,1715965425.1096292,235642.393512187,1715965425.1657896,235642.449672937,0.0561607499839738,FrameResult.NO_CHANGE,0.0
13,1715965425.287718,235642.571600479,1715965425.3476148,235642.631497437,0.05989695800235495,FrameResult.NO_CHANGE,0.0
14,1715965425.4706588,235642.754541854,1715965425.479893,235642.763776062,0.00923420800245367,FrameResult.CV_ERROR,0.0
15,1715965425.6355138,235642.919395687,1715965425.7094064,235642.993289021,0.0738933339889627,FrameResult.NO_CHANGE,0.0
16,1715965425.8471062,235643.130987854,1715965425.8568938,235643.140772021,0.009784166992176324,FrameResult.CV_ERROR,0.0
17,1715965426.0186698,235643.302547854,1715965426.0259352,235643.309816688,0.0072688340151216835,FrameResult.CV_ERROR,0.0
18,1715965426.1792135,235643.463094979,1715965426.187275,235643.471157063,0.008062084001721814,FrameResult.CV_ERROR,0.0
19,1715965426.3101852,235643.594062021,1715965426.3180418,235643.601924021,0.007861999998567626,FrameResult.CV_ERROR,0.0
20,1715965426.443444,235643.727321396,1715965426.5158825,235643.799765563,0.07244416698813438,FrameResult.NO_CHANGE,0.0
21,1715965426.6385512,235643.922432396,1715965426.6995502,235643.98343323,0.06100083398632705,FrameResult.NO_CHANGE,0.0
22,1715965426.8287888,235644.112670688,1715965426.833542,235644.117424563,0.004753875022288412,FrameResult.CV_ERROR,0.0
23,1715965426.9839308,235644.267811313,1715965426.991731,235644.275613063,0.007801749976351857,FrameResult.CV_ERROR,0.0
