seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716048929.4666913,318731.954481801,1716048929.542151,318732.029960384,0.07547858299221843,FrameResult.SUCCESS,0.0
2,1716048929.7685988,318732.256406384,1716048929.8345604,318732.322369759,0.06596337497467175,FrameResult.NO_CHANGE,0.0
3,1716048930.0552742,318732.543081884,1716048930.1218255,318732.609635218,0.06655333400703967,FrameResult.NO_CHANGE,0.0
4,1716048930.3429763,318732.830780426,1716048930.349777,318732.837585468,0.00680504203774035,FrameResult.CV_ERROR,0.0
5,1716048930.5686944,318733.056501093,1716048930.5742857,318733.062094468,0.0055933750118128955,FrameResult.CV_ERROR,0.0
6,1716048930.7917256,318733.279534426,1716048930.8357763,318733.323584718,0.04405029199551791,FrameResult.NO_CHANGE,0.0
7,1716048931.0512562,318733.539065051,1716048931.0562491,318733.544058635,0.004993584007024765,FrameResult.CV_ERROR,0.0
8,1716048931.2696657,318733.757474385,1716048931.347902,318733.835711677,0.07823729194933549,FrameResult.NO_CHANGE,0.0
9,1716048931.5712354,318734.059043843,1716048931.5763412,318734.064150635,0.005106791970320046,FrameResult.CV_ERROR,0.0
10,1716048931.7875478,318734.275356385,1716048931.7928598,318734.280669218,0.0053128330036997795,FrameResult.CV_ERROR,0.0
11,1716048932.0039496,318734.491758427,1716048932.008071,318734.495880093,0.0041216660174541175,FrameResult.CV_ERROR,0.0
12,1716048932.228366,318734.716174052,1716048932.2355368,318734.723345885,0.0071718330145813525,FrameResult.CV_ERROR,0.0
13,1716048932.4556904,318734.943495802,1716048932.463691,318734.951499427,0.008003625029232353,FrameResult.CV_ERROR,0.0
14,1716048932.6778395,318735.165645719,1716048932.747703,318735.235512427,0.0698667080141604,FrameResult.NO_CHANGE,0.0
15,1716048932.956405,318735.444209552,1716048932.9615982,318735.449406302,0.005196749989409,FrameResult.CV_ERROR,0.0
16,1716048933.175547,318735.663355511,1716048933.179901,318735.667708219,0.004352708056103438,FrameResult.CV_ERROR,0.0
17,1716048933.3981483,318735.885955761,1716048933.464218,318735.952027303,0.06607154197990894,FrameResult.NO_CHANGE,0.0
18,1716048933.6851864,318736.172994136,1716048933.7497036,318736.237512553,0.06451841699890792,FrameResult.NO_CHANGE,0.0
19,1716048933.968612,318736.456419594,1716048933.9740355,318736.461842094,0.0054225000203587115,FrameResult.CV_ERROR,0.0
20,1716048934.1957042,318736.683512261,1716048934.261183,318736.74899272,0.06548045895760879,FrameResult.NO_CHANGE,0.0
21,1716048934.4889984,318736.976802845,1716048934.496292,318736.98410097,0.0072981249541044235,FrameResult.CV_ERROR,0.0
22,1716048934.7199142,318737.20772147,1716048934.727688,318737.215495803,0.007774333003908396,FrameResult.CV_ERROR,0.0
23,1716048934.9461408,318737.433947387,1716048934.9542825,318737.44209122,0.008143833023495972,FrameResult.CV_ERROR,0.0
24,1716048935.170778,318737.658585137,1716048935.558361,318738.04617097,0.38758583302842453,FrameResult.SUCCESS,0.0
25,1716048935.7820466,318738.269853095,1716048936.1700273,318738.65783697,0.38798387499991804,FrameResult.NO_CHANGE,0.0
26,1716048936.3914523,318738.879256804,1716048936.462781,318738.950589096,0.07133229199098423,FrameResult.JUNK_FRAME,0.0
