seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715026976.3408709,4.958061085999361,921620,4712,0.0
2,0,1,repeat,False,1715026981.3144534,0.9704760830063606,921620,4712,1.7624988686293364e-05
3,0,2,repeat,False,1715026982.2942421,1.0903103339951485,921620,4712,0.9817544999968959
4,0,3,blank,False,1715026983.3935359,0.8796518339950126,921620,4712,2.081365708989324
5,0,4,blank,False,1715026984.28196,1.157511750003323,921620,4712,2.9699235839943867
6,0,5,blank,False,1715026985.4501917,1.0878415829938604,921620,4712,4.1374361679918366
7,0,6,blank,False,1715026986.545811,1.081774126010714,921620,4712,5.234841918994789
8,0,7,blank,False,1715026987.6358562,1.0367125420016237,921620,4712,6.323181585990824
9,0,8,success,True,1715026988.6789668,1.41259729200101,921620,9326,7.369096002992592
10,1,1,repeat,False,1715026990.1044638,1.5365697509987513,921620,9326,2.7875008527189493e-05
11,1,2,blank,False,1715026991.655425,1.0495684170018649,921620,9326,1.5472001260059187
12,1,3,repeat,False,1715026992.715057,1.4989671260118484,921620,9326,2.6093563350004843
13,1,4,repeat,False,1715026994.224257,1.321347375996993,921620,9326,4.118539627001155
14,1,5,success,True,1715026995.552149,1.266265416998067,921620,9321,5.449756586007425
15,2,1,repeat,False,1715026996.8304071,1.2488210010051262,921620,9321,7.0829992182552814e-06
16,2,2,blank,False,1715026998.0885718,1.018042665993562,921620,9321,1.2566416670015315
17,2,3,blank,False,1715026999.1155188,1.013683333992958,921620,9321,2.2839194999978645
18,2,4,repeat,False,1715027000.1384113,1.3321329180034809,921620,9321,3.3077442509966204
19,2,5,repeat,False,1715027001.4793875,1.2831037089927122,921620,9321,4.647861751000164
20,2,6,success,True,1715027002.7685652,1.276894501002971,921620,9312,5.939460584995686
21,3,1,repeat,False,1715027004.0580266,1.3153880419995403,921620,9312,8.417002391070127e-06
22,3,2,repeat,False,1715027005.3826005,1.38389941699279,921620,9312,1.3242587499989895
23,3,3,blank,False,1715027006.7754986,1.2558960419992218,921620,9312,2.71754250099184
24,3,4,blank,False,1715027008.0406125,1.0639967089955462,921620,9312,3.981917084995075
25,3,5,blank,False,1715027009.11536,0.9276122090086574,921620,9312,5.055967585998587
26,3,6,success,True,1715027010.049297,1.4115687509911368,921620,9306,5.993130418995861
27,4,1,repeat,False,1715027011.4732027,1.1733217500004685,921620,9306,2.1458006813190877e-05
28,4,2,blank,False,1715027012.6559277,1.0085566670022672,921620,9306,1.1822692919959081
29,4,3,blank,False,1715027013.6737769,0.9628661669994472,921620,9306,2.200067167999805
30,4,4,blank,False,1715027014.6455114,0.904937625004095,921620,9306,3.172147667995887
31,4,5,blank,False,1715027015.558878,0.9459583760035457,921620,9306,4.085824751993641
32,4,6,blank,False,1715027016.513927,0.786477333997027,921620,9306,5.040412960996036
33,4,7,success,True,1715027017.3069828,1.4797737509943545,921620,9316,5.835919795004884
34,5,1,repeat,False,1715027018.7992704,1.4706682090036338,921620,9316,5.379199865274131e-05
35,5,2,blank,False,1715027020.278935,1.1800440840015654,921620,9316,1.479280083993217
36,5,3,blank,False,1715027021.4681766,0.959411125004408,921620,9316,2.6681612099928316
37,5,4,blank,False,1715027022.4365468,0.9647019170079147,921620,9316,3.6367493349971483
38,5,5,blank,False,1715027023.4119027,1.145252417991287,921620,9316,4.610959751997143
39,5,6,success,True,1715027024.5633426,1.4892098760028603,921620,9331,5.766223086000537
40,6,1,repeat,False,1715027026.0653238,1.477332499998738,921620,9331,8.291011909022927e-06
