seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716390408.4530723,11.720497880945913,921620,4705,0.0
2,0,1,repeat,False,1716390420.191332,1.7716179590206593,921620,4705,2.6999972760677338e-05
3,0,2,repeat,False,1716390421.9724178,1.9621587509755045,921620,4705,1.7838998759398237
4,0,3,success,True,1716390423.9389951,2.290387501940131,921620,9322,3.753805084968917
5,1,1,repeat,False,1716390426.2424595,2.214138168026693,921620,9322,7.541966624557972e-06
6,1,2,blank,False,1716390428.4658344,2.5025504579534754,921620,9322,2.222978292964399
7,1,3,success,True,1716390430.9749022,2.1714160430710763,921620,9321,4.734311584965326
8,2,1,repeat,False,1716390433.1583996,2.4957332919584587,921620,9321,1.750001683831215e-05
9,2,2,blank,False,1716390435.6650877,1.8295825849054381,921620,9321,2.5058999590110034
10,2,3,success,True,1716390437.501114,2.108585500973277,921620,9312,4.344578335061669
11,3,1,repeat,False,1716390439.6221652,2.373474876047112,921620,9312,1.1708005331456661e-05
12,3,2,repeat,False,1716390442.0043468,2.149758667103015,921620,9312,2.381966043030843
13,3,3,success,True,1716390444.1603577,2.557096667937003,921620,9306,4.540447043953463
14,4,1,repeat,False,1716390446.7285485,2.6575638350332156,921620,9306,1.4166929759085178e-05
15,4,2,repeat,False,1716390449.39501,2.6016878760419786,921620,9306,2.666292542940937
16,4,3,blank,False,1716390452.0053809,3.0624812099849805,921620,9306,5.276207002927549
17,4,4,success,True,1716390455.0739582,2.1186072510899976,921620,9316,8.347309253993444
18,5,1,repeat,False,1716390457.2056544,2.1079096670728177,921620,9316,1.1750031262636185e-05
19,5,2,repeat,False,1716390459.3223302,2.557882542954758,921620,9316,2.1160916670924053
20,5,3,blank,False,1716390461.8886375,3.2496183769544587,921620,9316,4.682431668043137
21,5,4,success,True,1716390465.1449833,2.1746403760043904,921620,9320,7.941203711088747
22,6,1,repeat,False,1716390467.3314617,2.5614750010427088,921620,9320,9.833020158112049e-06
23,6,2,blank,False,1716390469.901691,2.2554863760014996,921620,9320,2.5699270010227337
24,6,3,success,True,1716390472.1641276,2.1321904179640114,921620,9319,4.834395501995459
25,7,1,low_confidence,False,1716390474.3081195,1.931465334026143,921620,9319,9.041978046298027e-06
