seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715935418.3916464,205634.588181597,1715935418.4695206,205634.666057389,0.07787579199066386,FrameResult.SUCCESS,0.0
2,1715935418.6339705,205634.83050593,1715935418.6991932,205634.895729889,0.06522395898355171,FrameResult.NO_CHANGE,0.0
3,1715935418.8156524,205635.012189264,1715935418.8727713,205635.069307806,0.05711854199762456,FrameResult.NO_CHANGE,0.0
4,1715935419.014321,205635.210856764,1715935419.3664918,205635.563028806,0.352172042010352,FrameResult.LOW_CONFIDENCE,0.0
5,1715935419.4796832,205635.676220014,1715935419.485461,205635.681998056,0.005778042017482221,FrameResult.CV_ERROR,0.0
6,1715935419.6173108,205635.813845889,1715935419.625206,205635.821741723,0.007895833987277001,FrameResult.CV_ERROR,0.0
7,1715935419.7673824,205635.963917723,1715935419.8385143,205636.035050973,0.07113324999227189,FrameResult.NO_CHANGE,0.0
8,1715935419.9848843,205636.181419806,1715935420.0525725,205636.249109264,0.06768945799558423,FrameResult.NO_CHANGE,0.0
9,1715935420.1652436,205636.361780306,1715935420.1701255,205636.366661848,0.004881542001385242,FrameResult.CV_ERROR,0.0
10,1715935420.3023427,205636.498878181,1715935420.310742,205636.507274431,0.008396249992074445,FrameResult.CV_ERROR,0.0
11,1715935420.4404347,205636.636965556,1715935420.4482982,205636.644833973,0.00786841698572971,FrameResult.CV_ERROR,0.0
12,1715935420.5958416,205636.79237664,1715935420.6676316,205636.864168515,0.07179187500150874,FrameResult.NO_CHANGE,0.0
13,1715935420.7945435,205636.991079348,1715935420.8000753,205636.996611265,0.00553191700601019,FrameResult.CV_ERROR,0.0
14,1715935420.9312568,205637.127792348,1715935420.938419,205637.134954682,0.007162333989981562,FrameResult.CV_ERROR,0.0
15,1715935421.0948455,205637.291380515,1715935421.163574,205637.360110682,0.06873016699682921,FrameResult.NO_CHANGE,0.0
16,1715935421.277906,205637.47444164,1715935421.336981,205637.533517723,0.05907608300913125,FrameResult.NO_CHANGE,0.0
17,1715935421.4634402,205637.659971723,1715935421.468207,205637.664742182,0.004770458996063098,FrameResult.CV_ERROR,0.0
18,1715935421.6085997,205637.805135099,1715935421.6177275,205637.814259432,0.009124332980718464,FrameResult.CV_ERROR,0.0
19,1715935421.7460027,205637.942538015,1715935421.7543693,205637.950904974,0.008366958994884044,FrameResult.CV_ERROR,0.0
20,1715935421.8764548,205638.072987724,1715935421.8842072,205638.08074289,0.007755165977869183,FrameResult.CV_ERROR,0.0
21,1715935422.004746,205638.201281557,1715935422.012915,205638.209450765,0.008169207983883098,FrameResult.CV_ERROR,0.0
22,1715935422.16435,205638.360885182,1715935422.1728492,205638.369384015,0.008498833019984886,FrameResult.CV_ERROR,0.0
23,1715935422.31573,205638.512265766,1715935422.3233676,205638.519902766,0.0076370000024326146,FrameResult.CV_ERROR,0.0
24,1715935422.4751387,205638.671673932,1715935422.4828231,205638.679358557,0.007684625015826896,FrameResult.CV_ERROR,0.0
25,1715935422.607909,205638.804442766,1715935422.6160002,205638.812534849,0.008092083007795736,FrameResult.CV_ERROR,0.0
26,1715935422.7501662,205638.946700307,1715935422.7581341,205638.954668516,0.00796820901450701,FrameResult.CV_ERROR,0.0
27,1715935422.889576,205639.086111849,1715935422.8943768,205639.090913266,0.0048014170024544,FrameResult.CV_ERROR,0.0
