step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716536619.030118,713624.173218185,1716536622.5036383,713627.646738478,713624.176077227,713624.176077227,3.4706612509908155,0.0,3.473520293016918,3.473520293016918,0.002859042026102543,1
1,1716536622.5036383,713627.646738478,1716536628.4563117,713633.599411981,713627.651792478,713632.75975673,0.8396552508929744,5.031279084905756,5.952673502964899,0.9213944180591431,0.08173916721716523,11
2,1716536628.4563117,713633.599411981,1716536637.026302,713642.16940236,713633.604845856,713641.141580776,1.027821584022604,7.45680022042187,8.569990379037336,1.113190158615465,0.08536857459694147,12
3,1716536637.026302,713642.16940236,1716536642.349219,713647.492319404,713642.174248193,713646.371116737,1.121202667010948,3.253940635728858,5.322917044046335,2.068976408317477,0.9477737413253635,6
4,1716536642.3492193,713647.492319404,1716536647.9017303,713653.044830323,713647.495064946,713652.184698615,0.8601317079737782,4.619687062371192,5.552510918932967,0.9328238565617752,0.07269214862026274,7
5,1716536647.90173,713653.044830323,1716536653.0565326,713658.199632867,713653.047742323,713657.226475825,0.9731570420553908,3.5193547544526185,5.154802544042468,1.6354477895898496,0.6622907475102693,6
6,1716536653.0565326,713658.199632867,1716536658.8865123,713664.029612453,713658.203271034,713663.122368286,0.907244166941382,4.746214285005164,5.8299795859493315,1.083765300944168,0.17652113398071378,7
7,1716536658.8865123,713664.029612453,1716536665.86013,713671.003230165,713664.03376137,713670.043228373,0.960001791943796,5.734525727009232,6.973617712035775,1.2390919850265432,0.2790901931002736,8
8,1716536665.86013,713671.003230165,1716536670.3937163,713675.536816459,713671.007397748,713674.412260583,1.1245558760128915,3.159918363621692,4.533586294041015,1.3736679304193231,0.24911205435637385,4
9,1716536670.3937163,713675.536816459,1716536677.8973494,713683.040449546,713675.539983834,713682.13687417,0.9035753759089857,6.065669449831031,7.503633086918853,1.4379636370878224,0.5343882611487061,9
10,1716536677.8973494,713683.040449546,1716536687.0067806,713692.149880841,713683.044350837,713691.252557674,0.8973231670679525,8.054359671682576,9.109431295073591,1.0550716233910151,0.1577484563458711,13
11,1716536687.0067806,713692.149880841,1716536692.5121455,713697.655245844,713692.153217799,713696.825941385,0.8293044590391219,4.454289283744746,5.505365003016777,1.0510757192720313,0.22177126025781035,7
12,1716536692.5121458,713697.655245844,1716536699.378287,713704.521387264,713697.65930551,713703.575937263,0.9454500010469928,5.345829435641811,6.866141419974156,1.520311984332345,0.5748619833029807,8
13,1716536699.378287,713704.521387264,1716536706.3165822,713711.459682475,713704.524816722,713710.519776183,0.9399062920128927,5.763632705233174,6.938295210944489,1.1746625057113143,0.2347562137292698,9
14,1716536706.3165822,713711.459682475,1716536710.0231707,713715.16627106,713711.462919059,713714.264534393,0.9017366670304909,2.3859783730502153,3.70658858504612,1.3206102119959047,0.4188735450152308,5
15,1716536710.023171,713715.16627106,1716536715.6882818,713720.831381855,713715.170717727,713719.700838604,1.1305432509398088,4.123005055124395,5.665110794943757,1.5421057398193625,0.41156248888000846,7
16,1716536715.6882818,713720.831381855,1716536722.3933718,713727.536471982,713720.835162063,713726.397794648,1.1386773340636864,5.295329108084258,6.705090127070434,1.4097610189861767,0.27108368487097323,7
17,1716536722.3933718,713727.536471982,1716536729.9256272,713735.068727486,713727.539825065,713734.214194235,0.8545332509092987,6.281935929223404,7.532255503931083,1.250319574707679,0.39578632381744683,8
18,1716536729.9256272,713735.068727486,1716536735.6602101,713740.803310447,713735.072712902,713739.871492738,0.9318177090026438,4.597421300985542,5.734582961071283,1.1371616600857406,0.20534395112190396,6
19,1716536735.6602101,713740.803310447,1716536746.1424327,713751.285532909,713740.807955238,713750.434306118,0.8512267909245566,9.159567088411297,10.482222461956553,1.3226553735452562,0.47142858267761767,14
20,1716536746.1424327,713751.285532909,1716536757.4262948,713762.569395123,713751.288950576,713761.655375248,0.9140198749955744,10.127445684957573,11.283862214069813,1.1564165291122404,0.2423966540955007,16
21,1716536757.426295,713762.569395123,1716536765.955375,713771.098475085,713762.572928581,713770.218675335,0.8797997499350458,7.083277360332005,8.529079961939715,1.44580260160771,0.5660028517013416,11
22,1716536765.955375,713771.098475085,1716536771.8236198,713776.966720088,713771.101419627,713776.126385338,0.840334750013426,4.411695282094659,5.868245003046468,1.4565497209518092,0.6162149709416553,8
23,1716536771.8236198,713776.966720088,1716536784.3414507,713789.484550843,713776.969973255,713788.682882426,0.8016684170579538,11.344038957443937,12.517830754979514,1.1737917975355767,0.3721233804244548,18
24,1716536784.3414507,713789.484550843,1716536790.5825875,713795.725687555,713789.487846927,713794.875297429,0.8503901259973645,4.998670079454875,6.241136712022126,1.2424666325672504,0.3920765065122396,8
25,1716536790.5825872,713795.725687555,1716536797.1762428,713802.319343224,713795.730034138,713801.054055724,1.265287500107661,5.017948348624217,6.59365566901397,1.5757073203897525,0.31041982024908066,6
26,1716536797.176243,713802.319343224,1716536836.8142622,713841.957362283,713802.323465683,713841.071382741,0.8859795420430601,38.24947319012581,39.6380190589698,1.3885458688439911,0.5025663267588243,52
27,1716536836.8142622,713841.957362283,1716536857.9117646,713863.054864835,713841.960973325,713862.212423835,0.8424410000443459,20.094030806199733,21.097502551972866,1.0034717457731333,0.1610307457158342,26
28,1716536857.9117646,713863.054864835,1716536862.3571918,713867.500291962,713863.057872627,713866.579238462,0.9210534999147058,3.1805105742337787,4.445427126949653,1.2649165527158743,0.3438630527816713,6
29,1716536862.3571918,713867.500291962,1716536881.0294244,713886.172524637,713867.504642962,713885.300432303,0.8720923339715227,17.73407929937191,18.672232675016858,0.9381533756449478,0.06606104166712612,27
30,1716536881.0294244,713886.172524637,1716536886.588414,713891.731514056,713886.176077928,713890.768852264,0.9626617919420823,4.301651114607977,5.558989419019781,1.257338304411804,0.2946765124797821,6
31,1716536886.588414,713891.731514056,1716536892.4698548,713897.612954976,713891.735177806,713896.74332585,0.8696291260421276,4.761247089189543,5.881440920056775,1.1201938308672323,0.250564704881981,7
32,1716536892.4698548,713897.612954976,1716536901.9550111,713907.09811123,713897.616686767,713906.241435063,0.8566761669935659,8.445238146739273,9.485156253911555,1.0399181071722818,0.1832419402198866,11
33,1716536901.9550111,713907.09811123,1716536909.4792366,713914.622336733,713907.102546896,713913.804981858,0.8173548750346527,6.556002487634373,7.524225503089838,0.9682230154554645,0.1508681403938681,10
34,1716536909.4792366,713914.622336733,1716536917.2024763,713922.345576404,713914.625626233,713921.182632445,1.1629439590033144,5.726141013288461,7.723239670973271,1.99709865768481,0.83415469864849,9
35,1716536917.2024763,713922.345576404,1716536924.6861374,713929.829237616,713922.34971182,713928.804300657,1.024936959031038,6.126685800633663,7.483661212027073,1.3569754113934103,0.3320384523831308,8
36,1716536924.6861374,713929.829237616,1716536932.8582668,713938.001367119,713929.833217116,713936.858709243,1.1426578760147095,6.776328737430645,8.172129502985626,1.3958007655549816,0.2531428895890713,10
37,1716536932.8582668,713938.001367119,1716536938.608625,713943.75172533,713938.004998869,713942.905433746,0.8462915839627385,4.8494224967264135,5.750358210992999,0.9009357142665859,0.05464413028676063,6
38,1716536938.6086252,713943.75172533,1716536947.8257225,713952.968822542,713943.755865996,713952.084474834,0.8843477079644799,8.01633535543114,9.217097211978398,1.200761856547258,0.3164141485467553,13
39,1716536947.8257225,713952.968822542,1716536954.461398,713959.60449792,713952.972425792,713958.725456337,0.8790415830444545,5.715426523828396,6.635675378027372,0.9202488541989764,0.04120727116242051,9
40,1716536954.4613976,713959.60449792,1716536959.9261997,713965.069299839,713959.608367712,713963.923461881,1.145837957970798,3.684598772053209,5.464801918948069,1.78020314689486,0.6343651888892055,7
41,1716536959.9261997,713965.069299839,1716536971.03283,713976.175930261,713965.073063881,713975.280298803,0.8956314580282196,10.188742284321505,11.106630422058515,0.9178881377370107,0.02225667971652001,16
42,1716536971.03283,713976.175930261,1716536977.7921646,713982.93526489,713976.179991636,713981.998179181,0.9370857089525089,5.6626862468765315,6.759334628935903,1.0966483820593718,0.159562673070468,10
43,1716536977.7921648,713982.93526489,1716536986.5592248,713991.702324934,713982.938782556,713990.778950102,0.9233748319093138,7.067887535919248,8.76706004398875,1.699172508069501,0.7757976761786267,11
44,1716536986.5592248,713991.702324934,1716536991.218175,713996.361275062,713991.705670351,713995.53885977,0.822415291913785,3.0133718768956914,4.658950128010474,1.6455782511147827,0.8231629591900855,5
45,1716536991.218175,713996.361275062,1716536995.3432918,714000.486391939,713996.365153478,713999.592599022,0.8937929170206189,2.547621382247626,4.125116877024993,1.5774954947773674,0.6837025777203962,4
46,1716536995.3432918,714000.486391939,1716536998.818094,714003.961194274,714000.490946939,714002.823156065,1.138038209057413,2.300915159018346,3.4748023350257427,1.1738871760073968,0.03584896691609174,3
47,1716536998.818094,714003.961194274,1716537005.0544028,714010.197503193,714003.96468844,714009.215738318,0.9817648750031367,5.091456808317242,6.236308919033036,1.144852110715794,0.16308723576366901,9
48,1716537005.054403,714010.197503193,1716537014.2495506,714019.392650614,714010.199704568,714018.533091781,0.8595588330645114,7.903463989507804,9.195147420978174,1.2916834314703696,0.4321245984174311,10
49,1716537014.2495503,714019.392650614,1716537023.0523014,714028.195401701,714019.394905114,714027.326828201,0.8685735000763088,7.843402792283128,8.802751087001525,0.9593482947183967,0.09077479469124228,11
50,1716537023.0523014,714028.195401701,1716537028.107225,714033.25032512,714028.198728826,714032.344341162,0.9059839580440894,4.087660234198451,5.054923419025727,0.9672631848272752,0.06127922679297626,6
