step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716034550.713371,304352.66286458,1716034552.2536507,304354.203144164,304352.664237705,304352.664237705,1.538906458998099,0.0,1.540279584005475,1.540279584005475,0.0013731250073760748,1
1,1716034552.2536507,304354.203144164,1716034559.0144947,304360.963988167,304354.208613706,304360.293084458,0.670903709018603,6.067488588982041,6.760844003001694,0.6933554140196527,0.022451705008279532,22
2,1716034559.0144947,304360.963988167,1716034564.9725688,304366.922062337,304360.965087375,304366.313617545,0.6084447919856757,5.199391144740589,5.958074169990141,0.7586830252495522,0.15023823326919228,13
3,1716034564.9725688,304366.922062337,1716034568.56456,304370.51405363,304366.923253378,304369.829526421,0.6845272090286016,2.7125098490497725,3.591991293011233,0.8794814439614607,0.19495423493208364,8
4,1716034568.5645602,304370.51405363,1716034573.6919792,304375.641472632,304370.51575188,304374.980659465,0.6608131669927388,4.389031521253817,5.127419002004899,0.738387480751082,0.07757431373465806,13
5,1716034573.6919792,304375.641472632,1716034584.0025313,304385.952024637,304375.642799049,304385.274533428,0.6774912090040743,9.44717323462882,10.31055200501578,0.8633787703869586,0.1858875613543205,25
6,1716034584.002531,304385.952024637,1716034592.9870424,304394.936535933,304385.95324522,304394.312586432,0.6239495010231622,8.267334603850408,8.984511295973789,0.7171766921233811,0.09322719107149169,20
7,1716034592.9870424,304394.936535933,1716034601.0319436,304402.981436978,304394.937774183,304402.36877552,0.6126614579698071,7.261472859462649,8.044901044981088,0.7834281855184395,0.17076672753319144,21
8,1716034601.0319433,304402.981436978,1716034605.8126388,304407.762132314,304402.982605353,304407.129382188,0.6327501259511337,3.870159452258401,4.780695335997734,0.9105358837393331,0.2777857577893883,10
9,1716034605.8126388,304407.762132314,1716034615.5076163,304417.457109734,304407.763261439,304416.772385317,0.6847244169912301,8.81674864133344,9.694977420032956,0.8782287786995155,0.1935043617268093,21
10,1716034615.5076163,304417.457109734,1716034621.5708265,304423.520319945,304417.458162692,304422.92219232,0.5981276250095107,5.248042430915411,6.063210210995749,0.8151677800803379,0.21704015508294106,14
11,1716034621.5708263,304423.520319945,1716034626.6606631,304428.610156823,304423.521506779,304427.972331864,0.6378249590052292,4.352383628505444,5.089836878003553,0.7374532494981088,0.0996282905107364,11
12,1716034626.6606634,304428.610156823,1716034631.3406298,304433.290123367,304428.611543198,304432.62766845,0.6624549169791862,3.902025312537444,4.679966543975752,0.7779412314383078,0.11548631446203217,9
13,1716034631.3406298,304433.290123367,1716034635.372746,304437.322239452,304433.2913822,304436.708531118,0.6137083339854144,3.4037236134068114,4.0321160849998705,0.6283924715930591,0.01468413759721443,9
14,1716034635.372746,304437.322239452,1716034640.493129,304442.44262237,304437.323638744,304441.775178787,0.6674435830209404,4.149828452121209,5.120382918044925,0.9705544659237155,0.30311088293092325,15
15,1716034640.4931288,304442.44262237,1716034648.3513303,304450.300823832,304442.444115245,304449.634840582,0.6659832500154153,7.167629981033629,7.858201461960562,0.6905714809269323,0.02458823093911633,18
16,1716034648.3513303,304450.300823832,1716034654.7374742,304456.686967669,304450.302027499,304456.076993002,0.6099746670224704,5.478363134161103,6.386143837007694,0.9077807028465905,0.2978060358436778,14
17,1716034654.7374742,304456.686967669,1716034661.221809,304463.17130238,304456.688116335,304462.536788422,0.6345139580080286,5.836219787022043,6.484334710985422,0.6481149239633792,0.013600965961813927,14
18,1716034661.221809,304463.17130238,1716034665.2427852,304467.192278674,304463.172759797,304466.574532299,0.6177463749772869,3.23083213199165,4.020976294006687,0.7901441620150367,0.1723977870424278,7
19,1716034665.2427852,304467.192278674,1716034675.0909083,304477.04040172,304467.193338174,304476.419227261,0.6211744589963928,9.13108687016603,9.84812304598745,0.7170361758214199,0.09586171683622524,22
20,1716034675.0909083,304477.04040172,1716034682.37077,304484.320263348,304477.041575761,304483.698821098,0.6214422499760985,6.466178115509747,7.279861628019717,0.8136835125099697,0.19224126252811402,18
21,1716034682.3707697,304484.320263348,1716034687.9818954,304489.931389059,304484.321657348,304489.287158142,0.6442309169797227,4.926332333979312,5.611125711002387,0.684793377023075,0.04056246002437547,18
22,1716034687.9818954,304489.931389059,1716034691.3147721,304493.264265811,304489.932592309,304492.590182144,0.6740836669923738,2.4403105570722903,3.332876752014272,0.8925661949419816,0.2184825279400684,8
23,1716034691.3147724,304493.264265811,1716034700.9717922,304502.921285565,304493.265467727,304502.247654565,0.6736309999832883,8.852349199206772,9.657019753998611,0.8046705547918389,0.13103955483529717,25
24,1716034700.971792,304502.921285565,1716034706.227836,304508.177329442,304502.922498273,304507.520097942,0.6572315000230446,4.459470713522825,5.256043876986951,0.7965731634641253,0.13934166345279664,9
25,1716034706.227836,304508.177329442,1716034712.676582,304514.626075737,304508.178506734,304514.02075207,0.6053236669977196,5.828426392646953,6.448746295005549,0.6203199023585961,0.0149962353752926,16
26,1716034712.676582,304514.626075737,1716034717.8079278,304519.757421531,304514.627117695,304519.157400823,0.6000207079923712,4.421496772274064,5.131345794012304,0.7098490217382407,0.10982831375440583,11
27,1716034717.807928,304519.757421531,1716034734.671627,304536.621120581,304519.758412615,304536.006308122,0.6148124589817598,16.192337213246038,16.863699049979914,0.6713618367338761,0.056549377739429474,37
28,1716034734.671627,304536.621120581,1716034736.974069,304538.923562707,304536.622226622,304538.214697123,0.7088655839907005,1.4943512326277948,2.3024421259760857,0.8080908933482909,0.09922530938638374,4
29,1716034736.974069,304538.923562707,1716034744.8771298,304546.826623294,304538.925755665,304546.12349721,0.7031260840012692,7.020828522995975,7.903060587006621,0.8822320640106458,0.17910598003072664,17
30,1716034744.8771298,304546.826623294,1716034751.4143708,304553.363864255,304546.827989919,304552.65943913,0.7044251250335947,5.6714740021636505,6.5372409610426985,0.865766958879048,0.16134183382382616,14
31,1716034751.4143708,304553.363864255,1716034758.424195,304560.37368855,304553.367668547,304559.665691424,0.7079971260391176,6.173965465447176,7.009824295004364,0.8358588295571883,0.12786170351319015,15
32,1716034758.424195,304560.37368855,1716034792.157598,304594.107091523,304560.375037925,304593.440225315,0.6668662080192007,32.97646614277922,33.73340297298273,0.7569368302035073,0.0900706221582368,79
33,1716034792.157598,304594.107091523,1716034797.596902,304599.546395401,304594.108161982,304598.916715484,0.629679917008616,4.766004017280147,5.439303877996281,0.673299860716134,0.043619943724479526,14
