seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716034552.0110407,304353.960525539,1716034552.089808,304354.03929958,0.0787740409723483,FrameResult.SUCCESS,0.0
2,1716034552.447072,304354.396558372,1716034552.5180109,304354.467502581,0.07094420900102705,FrameResult.NO_CHANGE,0.0
3,1716034552.747748,304354.697237622,1716034552.8173704,304354.766861872,0.06962424999801442,FrameResult.NO_CHANGE,0.0
4,1716034553.0734835,304355.022973581,1716034553.081757,304355.031247956,0.00827437499538064,FrameResult.CV_ERROR,0.0
5,1716034553.3239396,304355.273430164,1716034553.3317773,304355.281267998,0.007837834011297673,FrameResult.CV_ERROR,0.0
6,1716034553.5947447,304355.544232956,1716034553.6026454,304355.552135456,0.007902499986812472,FrameResult.CV_ERROR,0.0
7,1716034553.8289986,304355.778488581,1716034553.8367593,304355.786249998,0.007761417014990002,FrameResult.CV_ERROR,0.0
8,1716034554.12932,304356.078810248,1716034554.2013812,304356.150873081,0.07206283300183713,FrameResult.NO_CHANGE,0.0
9,1716034554.457488,304356.406977707,1716034554.4660509,304356.415541248,0.008563540992327034,FrameResult.CV_ERROR,0.0
10,1716034554.7314923,304356.680980457,1716034554.7977252,304356.747216332,0.06623587501235306,FrameResult.NO_CHANGE,0.0
11,1716034555.0441208,304356.993610249,1716034555.0532873,304357.002778415,0.009168165968731046,FrameResult.CV_ERROR,0.0
12,1716034555.3360162,304357.285506457,1716034555.40533,304357.354821749,0.06931529199937358,FrameResult.NO_CHANGE,0.0
13,1716034555.6453881,304357.594878165,1716034555.7004845,304357.649976457,0.05509829201037064,FrameResult.NO_CHANGE,0.0
14,1716034555.9257987,304357.875287999,1716034555.9332068,304357.882697374,0.007409374986309558,FrameResult.CV_ERROR,0.0
15,1716034556.206907,304358.156397791,1716034556.2770383,304358.226529749,0.07013195799663663,FrameResult.NO_CHANGE,0.0
