seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716014495.899648,284296.95424949,1716014495.9782968,284297.03290049,0.07865099998889491,FrameResult.SUCCESS,0.0
2,1716014496.2811148,284297.335717032,1716014496.2894263,284297.343999657,0.00828262499999255,FrameResult.CV_ERROR,0.0
3,1716014496.5920482,284297.646650365,1716014496.5999944,284297.654597823,0.00794745801249519,FrameResult.CV_ERROR,0.0
4,1716014496.8708029,284297.925405157,1716014496.8803716,284297.93497324,0.009568083041813225,FrameResult.CV_ERROR,0.0
5,1716014497.1193607,284298.173962782,1716014497.1971653,284298.251769324,0.07780654198722914,FrameResult.NO_CHANGE,0.0
6,1716014497.4855187,284298.540120949,1716014497.5586545,284298.61325849,0.07313754101051018,FrameResult.NO_CHANGE,0.0
7,1716014497.8562217,284298.910824157,1716014497.8642504,284298.918853866,0.008029708988033235,FrameResult.CV_ERROR,0.0
8,1716014498.1621773,284299.216778991,1716014498.1707091,284299.225312157,0.008533166022971272,FrameResult.CV_ERROR,0.0
9,1716014498.4676335,284299.522231158,1716014498.4754539,284299.530057283,0.00782612501643598,FrameResult.CV_ERROR,0.0
10,1716014498.7386022,284299.793200074,1716014498.74606,284299.800663283,0.0074632089817896485,FrameResult.CV_ERROR,0.0
11,1716014499.0111458,284300.065748491,1716014499.0183053,284300.072908491,0.007160000037401915,FrameResult.CV_ERROR,0.0
12,1716014499.2613862,284300.315989116,1716014499.268109,284300.322712325,0.006723209051415324,FrameResult.CV_ERROR,0.0
13,1716014499.5087442,284300.563346408,1716014499.516567,284300.571170158,0.007823749969247729,FrameResult.CV_ERROR,0.0
14,1716014499.76987,284300.824472242,1716014499.8420334,284300.896637242,0.07216500001959503,FrameResult.NO_CHANGE,0.0
15,1716014500.135245,284301.189846742,1716014500.1429276,284301.197530908,0.007684165961109102,FrameResult.CV_ERROR,0.0
16,1716014500.3691196,284301.423722117,1716014500.3767984,284301.431402033,0.007679916045162827,FrameResult.CV_ERROR,0.0
17,1716014500.5905209,284301.645122992,1716014500.9549782,284302.009582409,0.36445941700367257,FrameResult.SUCCESS,0.0
18,1716014501.1909537,284302.245555951,1716014501.5539136,284302.608517742,0.3629617909900844,FrameResult.NO_CHANGE,0.0
19,1716014501.8808045,284302.935404534,1716014501.950377,284303.004980659,0.06957612500991672,FrameResult.JUNK_FRAME,0.0
20,1716014502.1939354,284303.248537618,1716014502.5588527,284303.61345666,0.3649190419819206,FrameResult.NO_CHANGE,0.0
21,1716014502.9030173,284303.957619201,1716014503.269016,284304.32362016,0.3660009590093978,FrameResult.NO_CHANGE,0.0
22,1716014503.5101597,284304.564761535,1716014503.87451,284304.929114035,0.3643525000079535,FrameResult.NO_CHANGE,0.0
23,1716014504.1613803,284305.215981785,1716014504.5418,284305.596818493,0.3808367080055177,FrameResult.NO_CHANGE,0.0
24,1716014504.81717,284305.872187076,1716014504.8829584,284305.937976868,0.06578979198820889,FrameResult.JUNK_FRAME,0.0
25,1716014505.1110375,284306.16605416,1716014505.1855853,284306.240603951,0.07454979099566117,FrameResult.JUNK_FRAME,0.0
26,1716014505.438729,284306.493745952,1716014505.5098474,284306.564865952,0.071120000036899,FrameResult.JUNK_FRAME,0.0
27,1716014505.7706184,284306.825635368,1716014506.134515,284307.189533702,0.3638983339769766,FrameResult.SUCCESS,0.0
28,1716014506.419562,284307.474578869,1716014506.7774084,284307.832427244,0.3578483749879524,FrameResult.NO_CHANGE,0.0
29,1716014507.1189158,284308.173932494,1716014507.4846487,284308.539667453,0.365734958963003,FrameResult.NO_CHANGE,0.0
30,1716014507.7625694,284308.817581619,1716014508.1258388,284309.180857911,0.3632762919878587,FrameResult.NO_CHANGE,0.0
31,1716014508.3652263,284309.420243411,1716014508.7291784,284309.78419737,0.36395395902218297,FrameResult.NO_CHANGE,0.0
32,1716014508.941581,284309.996597578,1716014509.0045593,284310.05957762,0.06298004201380536,FrameResult.JUNK_FRAME,0.0
33,1716014509.235066,284310.290083162,1716014509.5983307,284310.653349495,0.3632663330063224,FrameResult.NO_CHANGE,0.0
34,1716014509.9337986,284310.988814745,1716014510.0006347,284311.055653079,0.06683833402348682,FrameResult.JUNK_FRAME,0.0
35,1716014510.2683039,284311.323321246,1716014510.3308163,284311.385834912,0.06251366599462926,FrameResult.JUNK_FRAME,0.0
36,1716014510.5963771,284311.651393287,1716014510.6614134,284311.716431912,0.06503862497629598,FrameResult.JUNK_FRAME,0.0
37,1716014510.880061,284311.935078829,1716014511.2444677,284312.299486788,0.3644079589867033,FrameResult.SUCCESS,0.0
38,1716014511.515695,284312.570711163,1716014511.5849652,284312.639983871,0.06927270803134888,FrameResult.JUNK_FRAME,0.0
39,1716014511.8633137,284312.918330455,1716014512.2245684,284313.279587455,0.3612569999531843,FrameResult.NO_CHANGE,0.0
40,1716014512.4480438,284313.503060955,1716014512.8100345,284313.865053288,0.3619923330261372,FrameResult.NO_CHANGE,0.0
41,1716014513.053065,284314.10808233,1716014513.4136055,284314.468624372,0.36054204194806516,FrameResult.NO_CHANGE,0.0
42,1716014513.6463714,284314.701387164,1716014514.0060778,284315.061096539,0.35970937501406297,FrameResult.NO_CHANGE,0.0
43,1716014514.2677257,284315.322742622,1716014514.6292434,284315.684262373,0.36151975102256984,FrameResult.NO_CHANGE,0.0
44,1716014514.9447713,284315.999788873,1716014515.013725,284316.068743623,0.06895474996417761,FrameResult.JUNK_FRAME,0.0
45,1716014515.2811813,284316.336196998,1716014515.3528154,284316.407833998,0.07163699995726347,FrameResult.JUNK_FRAME,0.0
46,1716014515.6095107,284316.664527873,1716014515.6814263,284316.73644479,0.07191691698972136,FrameResult.JUNK_FRAME,0.0
47,1716014515.9240155,284316.978999832,1716014516.2902503,284317.345269165,0.36626933299703524,FrameResult.SUCCESS,0.0
48,1716014516.5763066,284317.631322332,1716014516.9391172,284317.99413629,0.3628139579668641,FrameResult.NO_CHANGE,0.0
49,1716014517.174435,284318.229450874,1716014517.1821153,284318.237133749,0.007682875031605363,FrameResult.CV_ERROR,0.0
50,1716014517.416346,284318.471358541,1716014517.4242048,284318.479222791,0.007864249986596406,FrameResult.CV_ERROR,0.0
51,1716014517.6545775,284318.709594416,1716014517.662243,284318.717260291,0.0076658749603666365,FrameResult.CV_ERROR,0.0
52,1716014517.9338,284318.988816916,1716014518.299185,284319.354204041,0.36538712499896064,FrameResult.NO_CHANGE,0.0
53,1716014518.593855,284319.648871458,1716014518.9541168,284320.009135875,0.36026441695867106,FrameResult.NO_CHANGE,0.0
54,1716014519.236674,284320.291690875,1716014519.2452228,284320.300240542,0.008549666963517666,FrameResult.CV_ERROR,0.0
55,1716014519.4993496,284320.554366125,1716014519.506571,284320.561588208,0.007222082989756018,FrameResult.CV_ERROR,0.0
56,1716014519.7779777,284320.832994583,1716014519.785645,284320.840662875,0.007668291975278407,FrameResult.CV_ERROR,0.0
57,1716014520.0659323,284321.120948792,1716014520.073594,284321.128611459,0.007662666961550713,FrameResult.CV_ERROR,0.0
