step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716014494.5333753,284295.587980406,1716014496.0830748,284297.137679906,284295.588990906,284295.588990906,1.5486889999592677,0.0,1.549699499970302,1.549699499970302,0.0010105000110343099,1
1,1716014496.0830748,284297.137679906,1716014501.0536308,284302.108236034,284297.141533406,284301.5341427,0.5740933339693584,4.378,4.970556128013413,0.5925561280134133,0.018462794017978013,16
2,1716014501.0536308,284302.108236034,1716014506.2285125,284307.28311766,284302.1097542,284306.693433535,0.5896841249777935,4.378,5.174881625978742,0.7968816259787417,0.20719750097487122,10
3,1716014506.2285125,284307.28311766,1716014511.360787,284312.415391954,284307.28465941,284311.809561496,0.6058304579928517,4.378,5.1322742940392345,0.7542742940392344,0.14844383602030575,10
4,1716014511.360787,284312.415391954,1716014516.3957043,284317.450309332,284312.417270829,284316.836400165,0.6139091670047492,4.378,5.03491737798322,0.6569173779832198,0.04300821095239371,10
5,1716014516.3957043,284317.450309332,1716014520.8458843,284321.900489334,284317.451898207,284321.234609792,0.6658795420080423,3.735,4.450180002022535,0.7151800020225347,0.04930046002846211,11
6,1716014520.845884,284321.900489334,1716014525.258059,284326.312664211,284321.902199459,284325.673158086,0.6395061249495484,3.735,4.412174876953941,0.677174876953941,0.037668752018362284,9
7,1716014525.258059,284326.312664211,1716014529.6194134,284330.674018505,284326.314619003,284330.074353921,0.5996645839768462,3.735,4.3613542940001935,0.6263542940001936,0.026689710037317127,8
8,1716014529.6194134,284330.674018505,1716014533.964817,284335.019422132,284330.675512546,284334.438457423,0.5809647089918144,3.735,4.345403627026826,0.6104036270268263,0.029438918048981577,9
9,1716014533.964817,284335.019422132,1716014538.8360138,284339.890618925,284335.021151924,284339.22811155,0.66250737500377,4.049,4.871196792984847,0.8221967929848466,0.1596894179820083,13
10,1716014538.8360138,284339.890618925,1716014543.5998356,284344.654440677,284339.8930838,284343.992063302,0.6623773750034161,4.049,4.763821752043441,0.7148217520434406,0.05244437704095617,11
11,1716014543.5998356,284344.654440677,1716014548.427656,284349.482261054,284344.656671302,284348.881203054,0.6010580000001937,4.049,4.827820376958698,0.7788203769586977,0.17776237695943564,10
12,1716014548.427656,284349.482261054,1716014553.0653622,284354.119967348,284349.484047971,284353.53790414,0.582063207984902,4.049,4.637706294015516,0.5887062940155152,0.006643086031544954,11
13,1716014553.0653622,284354.119967348,1716014557.983779,284359.038384142,284354.121470307,284358.37224835,0.6661357919801958,4.049,4.918416793982033,0.8694167939820323,0.20328100200276822,10
14,1716014557.983779,284359.038384142,1716014562.6642528,284363.718857978,284359.040828142,284363.121375144,0.5974828340113163,4.049,4.680473836022429,0.6314738360224288,0.03399100201204419,12
15,1716014562.6642528,284363.718857978,1716014567.611606,284368.666211104,284363.72044177,284368.014915187,0.6512959169922397,4.049,4.947353126015514,0.8983531260155138,0.2470572090242058,11
16,1716014567.611606,284368.666211104,1716014572.342807,284373.397412357,284368.667784938,284372.808250565,0.5891617919551209,4.049,4.731201252958272,0.6822012529582713,0.09303946100408211,11
17,1716014572.3428073,284373.397412357,1716014577.22474,284378.279345026,284373.398869232,284377.612803942,0.6665410840068944,4.049,4.881932669028174,0.8329326690281738,0.16639158502221107,13
18,1716014577.2247398,284378.279345026,1716014581.9465678,284383.001172944,284378.281111776,284382.369297694,0.6318752499646507,4.049,4.721827917965129,0.6728279179651286,0.04095266800140962,10
