step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716373471.480048,573288.642069984,1716373482.6255772,573299.78759928,573288.643436317,573288.643436317,11.144162963028066,0.0,11.14552929601632,11.14552929601632,0.001366332988254726,1
1,1716373482.6255772,573299.78759928,1716373491.0191944,573308.181216534,573299.792463114,573305.995720158,2.185496376012452,6.056665229832884,8.393617253983393,2.3369520241505093,0.15145564812701195,4
2,1716373491.0191946,573308.181216534,1716373500.5167277,573317.678749705,573308.185140076,573315.375529996,2.3032197089632973,5.297939438527756,9.49753317097202,4.199593732444264,1.8963740235194564,4
3,1716373500.5167277,573317.678749705,1716373508.6001225,573325.762144501,573317.683801414,573323.748547083,2.0135974179720506,5.804393613763352,8.08339479600545,2.279001182242098,0.2654037643224001,4
4,1716373508.6001225,573325.762144501,1716373517.4585345,573334.620556463,573325.766078834,573332.095648379,2.524908084073104,5.298099016796015,8.858411962050013,3.5603129452539983,1.0354048612061888,4
5,1716373517.4585345,573334.620556463,1716373526.2981331,573343.460155092,573334.625445213,573340.799568424,2.6605866679456085,5.464804274430235,8.83959862892516,3.3747943544949246,0.7142076866002753,4
6,1716373526.2981331,573343.460155092,1716373534.7353387,573351.897360596,573343.464724634,573349.278740929,2.618619667016901,5.407235440673783,8.437205504043959,3.0299700633701763,0.4113503963453695,3
7,1716373534.7353384,573351.897360596,1716373543.1515532,573360.313575266,573351.901529513,573358.03682789,2.276747376075946,5.337697340563647,8.416214670054615,3.0785173294909676,0.8017699534539133,4
8,1716373543.1515532,573360.313575266,1716373552.398657,573369.560679271,573360.317248225,573367.020351145,2.540328126051463,5.344913724547214,9.247104004956782,3.9021902804095676,1.3618621543282643,4
9,1716373552.3986573,573369.560679271,1716373560.9893596,573378.151381483,573369.564416771,573375.931215107,2.220166375976987,5.6162954685269995,8.590702211949974,2.974406743422975,0.7542403674451634,4
10,1716373560.9893594,573378.151381483,1716373569.9218264,573387.08384857,573378.155894108,573385.084076069,1.9997725010616705,5.330348519209634,8.932467087055556,3.602118567845922,1.6023460667347535,4
11,1716373569.9218266,573387.08384857,1716373579.6426334,573396.804655325,573387.087503945,573394.594358573,2.210296752047725,5.480016676724361,9.720806755009107,4.240790078284746,2.0304933262523264,4
12,1716373579.6426332,573396.804655325,1716373588.3206532,573405.482675245,573396.8080892,573403.503356869,1.979318376048468,5.835091463774864,8.678019920014776,2.842928456239912,0.863610080210492,4
13,1716373588.3206532,573405.482675245,1716373597.1288755,573414.290897457,573405.486224162,573412.053397457,2.237500000046566,5.316517962654008,8.808222212013789,3.4917042493597803,1.254204249358736,4
14,1716373597.1288755,573414.290897457,1716373606.064103,573423.226124878,573414.294830832,573420.985969627,2.240155250998214,5.4416715316258575,8.935227420995943,3.4935558893700858,1.2534006383502856,4
15,1716373606.064103,573423.226124878,1716373614.0582573,573431.220279257,573423.229513295,573429.214667922,2.0056113350437954,5.44226666230292,7.994154379004613,2.5518877167016925,0.5462763817049563,4
16,1716373614.058257,573431.220279257,1716373622.9576085,573440.119630594,573431.224101548,573437.588287218,2.5313433760311455,5.300534302576489,8.899351336993277,3.598817034416788,1.0674736583605409,4
17,1716373622.9576085,573440.119630594,1716373632.3776197,573449.539641931,573440.123228553,573446.62683668,2.912805250962265,5.47878381090231,9.420011336915195,3.9412275260128853,1.0284222750924528,4
18,1716373632.37762,573449.539641931,1716373642.4582222,573459.620244186,573449.543652348,573457.20532881,2.414915375993587,5.637791116694787,10.080602255067788,4.442811138373001,2.027895762352273,4
19,1716373642.4582222,573459.620244186,1716373652.7542982,573469.916320358,573459.624156353,573467.690197815,2.2261225430993363,6.003411879982202,10.296076172031462,4.292664292049261,2.066541748936288,5
20,1716373652.7542982,573469.916320358,1716373661.3198595,573478.481881612,573469.920225816,573476.091930027,2.389951584977098,5.875454308530056,8.565561253926717,2.6901069453966606,0.30015536036808044,4
21,1716373661.3198595,573478.481881612,1716373669.970488,573487.132510199,573478.48583957,573484.773550031,2.3589601679705083,5.305935020387257,8.65062858699821,3.3446935666109523,0.9857333985855803,4
22,1716373669.970488,573487.132510199,1716373680.405837,573497.567859287,573487.136052366,573494.150162619,3.417696668067947,5.399334363644643,10.435349088045768,5.0360147244011255,1.6183180563384667,4
23,1716373680.4058373,573497.567859287,1716373689.781212,573506.943234042,573497.571716371,573504.351515624,2.591718418058008,6.056665229832884,9.375374755007215,3.318709525174331,0.7269911071052775,4
24,1716373689.781212,573506.943234042,1716373699.1568205,573516.318842504,573506.947040792,573513.957920003,2.360922501073219,5.392818172361336,9.375608462025411,3.9827902896640754,1.6218677886063233,4
25,1716373699.1568205,573516.318842504,1716373707.6266732,573524.788695133,573516.322877921,573522.285168049,2.503527083899826,5.661699257884214,8.469852628884837,2.808153371000623,0.30462628707755357,4
26,1716373707.626673,573524.788695133,1716373716.2642353,573533.426257429,573524.792567717,573531.387874636,2.0383827929617837,5.313627524117523,8.637562296004035,3.3239347718865115,1.2855519789736718,4
27,1716373716.2642355,573533.426257429,1716373725.3915744,573542.553596391,573533.430096596,573540.35798314,2.1956132509512827,5.39410619030679,9.12733896204736,3.733232771740571,1.537619520793669,4
28,1716373725.3915744,573542.553596391,1716373734.3180323,573551.480054228,573542.557857516,573549.259819019,2.220235208980739,5.533507326458308,8.926457836991176,3.3929505105328683,1.1727153015090153,4
29,1716373734.3180323,573551.480054228,1716373742.6123261,573559.774348107,573551.484486603,573557.080187648,2.694160459097475,5.412187648663412,8.294293879065663,2.8821062304022504,0.18794577126391232,4
30,1716373742.6123261,573559.774348107,1716373751.1333125,573568.295334528,573559.778233441,573566.243130527,2.0522040009964257,5.320144648376609,8.520986420917325,3.2008417725407154,1.14863777149003,4
31,1716373751.1333125,573568.295334528,1716373759.5051947,573576.667216698,573568.301929778,573574.126303322,2.5409133760258555,5.366641329535375,8.37188217008952,3.005240840554145,0.46432746457867324,3
32,1716373759.5051947,573576.667216698,1716373767.067125,573584.22914716,573576.670838823,573582.032903118,2.196244042017497,5.334309640514871,7.561930461903103,2.227620821388232,0.03137677942868322,4
33,1716373767.067125,573584.22914716,1716373774.9641004,573592.126122414,573584.233340452,573590.206053872,1.9200685420073569,5.298447680320791,7.896975254057907,2.5985275737371154,0.6784590317402035,4
34,1716373774.9641004,573592.126122414,1716373783.1419442,573600.303966209,573592.130225748,573598.210528833,2.0934373759664595,5.301969998914254,8.177843794925138,2.875873796010884,0.7824364200932905,4
35,1716373783.1419442,573600.303966209,1716373791.9125419,573609.07456388,573600.307662293,573606.994867296,2.0796965840272605,5.319540720619337,8.770597671042196,3.45105695042286,1.3713603663491085,4
36,1716373791.9125419,573609.07456388,1716373799.8712869,573617.033308842,573609.07863613,573614.994108341,2.0392005009343848,5.4290049046084645,7.958744962001219,2.529740057392755,0.49053955648560077,4
37,1716373799.8712869,573617.033308842,1716373809.2148113,573626.376833221,573617.036272176,573623.981168345,2.3956648759776726,5.299977317210971,9.343524378957227,4.0435470617462554,1.6478821857599542,4
38,1716373809.214811,573626.376833221,1716373817.9599159,573635.121938017,573626.381045971,573632.908182266,2.2137557509122416,5.698591893003701,8.745104796020314,3.0465129030166134,0.8327571521513164,4
39,1716373817.9599159,573635.121938017,1716373826.0478773,573643.209899521,573635.126082017,573641.260420186,1.9494793349877,5.340070991535655,8.087961504003033,2.747890512467378,0.7984111774712801,4
40,1716373826.0478776,573643.209899521,1716373834.1555865,573651.317608399,573643.213547271,573649.246569315,2.0710390839958563,5.309309221862266,8.107708878000267,2.7983996561380007,0.7273605722002685,4
41,1716373834.1555862,573651.317608399,1716373842.4217508,573659.583772903,573651.321338483,573657.150057652,2.433715250925161,5.312870367948067,8.266164503991604,2.953294136043537,0.5195788851706311,3
