seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716373471.4859622,11.132210754905827,921620,4705,0.0
2,0,1,repeat,False,1716373482.6338217,1.8265814590267837,921620,4705,2.0666979253292084e-05
3,0,2,blank,False,1716373484.4747598,2.1800526259467006,921620,4705,1.8435814590193331
4,0,3,blank,False,1716373486.6641095,2.163660377031192,921620,4705,4.032127085025422
5,0,4,success,True,1716373488.835679,2.1761177099542692,921620,9315,6.206187253003009
6,1,1,repeat,False,1716373491.0251837,2.1350012100301683,921620,9315,1.8666964024305344e-05
7,1,2,blank,False,1716373493.1708763,2.3594845010666177,921620,9315,2.1447914600139484
8,1,3,repeat,False,1716373495.5401742,2.6687208770308644,921620,9315,4.515052211005241
9,1,4,success,True,1716373498.2157536,2.2933251259382814,921620,9321,7.192921587033197
10,2,1,repeat,False,1716373500.5244334,2.3629346679663286,921620,9321,7.582944817841053e-06
11,2,2,blank,False,1716373502.899798,1.6545823749620467,921620,9321,2.3745013759471476
12,2,3,repeat,False,1716373504.5632126,2.0190616669133306,921620,9321,4.040198501897976
13,2,4,success,True,1716373506.5885067,2.0050328340148553,921620,9312,6.0678302109008655
14,3,1,repeat,False,1716373508.6056674,2.4831735430052504,921620,9312,1.966592390090227e-05
15,3,2,blank,False,1716373511.097639,1.9227871260372922,921620,9312,2.491421375889331
16,3,3,blank,False,1716373513.029518,1.8980437510181218,921620,9312,4.423209376982413
17,3,4,success,True,1716373514.9361205,2.5153944180347025,921620,9306,6.331877335906029
18,4,1,repeat,False,1716373517.4651692,2.3829286680556834,921620,9306,9.874929673969746e-06
19,4,2,blank,False,1716373519.8567803,1.6800512919435278,921620,9306,2.3923429179703817
20,4,3,repeat,False,1716373521.545593,2.0874707100447267,921620,9306,4.08084837696515
21,4,4,success,True,1716373523.639505,2.6504558759042993,921620,9316,6.1771510859252885
22,5,1,repeat,False,1716373526.3044531,3.9472857939545065,921620,9316,1.0499963536858559e-05
23,5,2,blank,False,1716373530.2606423,1.8514444180764258,921620,9316,3.956529377028346
24,5,3,success,True,1716373532.1185286,2.6106586679816246,921620,9320,5.8170595029369
25,6,1,repeat,False,1716373534.741067,2.0358139170566574,921620,9320,9.332899935543537e-06
26,6,2,repeat,False,1716373536.785537,2.476300085079856,921620,9320,2.044309499906376
27,6,3,blank,False,1716373539.2708445,1.5992418340174481,921620,9320,4.529401876963675
28,6,4,success,True,1716373540.8768852,2.267793918028474,921620,9319,6.1378839609678835
29,7,1,repeat,False,1716373543.156746,2.513557418016717,921620,9319,7.582944817841053e-06
30,7,2,blank,False,1716373545.6789577,2.066452751052566,921620,9319,2.521732875960879
31,7,3,blank,False,1716373547.754202,2.0995612510014325,921620,9319,4.597210126928985
32,7,4,success,True,1716373549.8602936,2.5315216679591686,921620,9311,6.705434085917659
33,8,1,repeat,False,1716373552.4040425,2.028133793035522,921620,9311,7.6249707490205765e-06
34,8,2,blank,False,1716373554.44112,2.6154494179645553,921620,9311,2.036542125977576
35,8,3,blank,False,1716373557.0668695,1.6973700009984896,921620,9311,4.662080419017002
36,8,4,success,True,1716373558.7712388,2.2114129590336233,921620,9321,6.369088670006022
37,9,1,repeat,False,1716373560.9954615,2.048125833971426,921620,9321,7.958034984767437e-06
38,9,2,repeat,False,1716373563.0523603,2.7447138350689784,921620,9321,2.0570804179878905
39,9,3,blank,False,1716373565.8055503,2.1119310420472175,921620,9321,4.810408876975998
40,9,4,success,True,1716373567.9238706,1.9907904599094763,921620,13923,6.931077376939356
41,10,1,repeat,False,1716373569.9271102,2.6620082929730415,921620,13923,8.417060598731041e-06
42,10,2,repeat,False,1716373572.5978801,2.2822650839807466,921620,13923,2.670065960031934
43,10,3,blank,False,1716373574.8890674,2.5383520430186763,921620,13923,4.961342751979828
44,10,4,success,True,1716373577.4342442,2.2020997930085286,921620,13929,7.508999045006931
45,11,1,repeat,False,1716373579.6475105,2.448935916996561,921620,13929,9.167008101940155e-06
46,11,2,blank,False,1716373582.1052573,1.9682806259952486,921620,13929,2.456896001007408
47,11,3,repeat,False,1716373584.08213,2.25510208401829,921620,13929,4.4338824190199375
48,11,4,success,True,1716373586.3433125,1.9710257929982617,921620,13920,6.697352627990767
49,12,1,repeat,False,1716373588.3255901,2.218074375996366,921620,13920,7.583992555737495e-06
50,12,2,blank,False,1716373590.5526464,2.317157875979319,921620,13920,2.226217334973626
51,12,3,blank,False,1716373592.8783958,2.0088077920954674,921620,13920,4.551978710922413
52,12,4,success,True,1716373594.893315,2.229043334024027,921620,13915,6.569397461949848
53,13,1,repeat,False,1716373597.134217,2.389887875993736,921620,13915,8.29098280519247e-06
54,13,2,blank,False,1716373599.533473,1.7352058760588989,921620,13915,2.3986843338934705
55,13,3,repeat,False,1716373601.2773755,2.5420993759762496,921620,13915,4.142433417961001
56,13,4,success,True,1716373603.8259633,2.2313312930054963,921620,9307,6.693498835898936
57,14,1,repeat,False,1716373606.0689633,2.310758959967643,921620,9307,8.291099220514297e-06
58,14,2,blank,False,1716373608.3891807,1.9104255839483812,921620,9307,2.319196084048599
59,14,3,blank,False,1716373610.3085506,1.7395499181002378,921620,9307,4.238847252097912
60,14,4,success,True,1716373612.0545363,1.9975255010649562,921620,9310,5.987156002083793
61,15,1,repeat,False,1716373614.0634866,2.259142959024757,921620,9310,1.1875061318278313e-05
62,15,2,repeat,False,1716373616.3315954,2.1164685010444373,921620,9310,2.2671936260303482
63,15,3,repeat,False,1716373618.4565217,1.9652976259822026,921620,9310,4.39238912705332
64,15,4,success,True,1716373620.4279346,2.522839250974357,921620,9307,6.366364669986069
65,16,1,repeat,False,1716373622.962747,2.3168328349711373,921620,9307,1.037493348121643e-05
66,16,2,blank,False,1716373625.2885478,1.9781668330542743,921620,9307,2.3252501679817215
67,16,3,blank,False,1716373627.2762005,2.1840282089542598,921620,9307,4.312688085017726
68,16,4,success,True,1716373629.4667299,2.9038086680229753,921620,9315,6.505832877010107
69,17,1,low_confidence,False,1716373632.3831084,3.34674745996017,921620,9315,9.915907867252827e-06
70,17,2,blank,False,1716373635.7387488,2.112707750988193,921620,9315,3.3551238760119304
71,17,3,blank,False,1716373637.8597436,2.179370751022361,921620,9315,5.476541168987751
72,17,4,success,True,1716373640.04515,2.406419501057826,921620,9318,7.664122461923398
73,18,1,repeat,False,1716373642.463501,2.0099522509844974,921620,9318,7.166992872953415e-06
74,18,2,blank,False,1716373644.4824736,2.210874709999189,921620,9318,2.0182111680042
75,18,3,blank,False,1716373646.7025108,1.7367698339512572,921620,9318,4.238030751934275
76,18,4,blank,False,1716373648.447657,2.076238084002398,921620,9318,5.983748461003415
77,18,5,success,True,1716373650.5302072,2.2178613760042936,921620,9309,8.068476628977805
78,19,1,repeat,False,1716373652.759624,1.9978887509787455,921620,9309,1.0707997716963291e-05
79,19,2,blank,False,1716373654.7662437,2.1182485839817673,921620,9309,2.0063682090258226
80,19,3,blank,False,1716373656.8932533,2.0322348759509623,921620,9309,4.132973334984854
81,19,4,success,True,1716373658.9318461,2.3809433761052787,921620,9306,6.174037586082704
82,20,1,repeat,False,1716373661.3252752,2.2912631679791957,921620,9306,8.207978680729866e-06
83,20,2,blank,False,1716373663.625128,2.2237547929398715,921620,9306,2.299321708967909
84,20,3,blank,False,1716373665.8574896,1.7499346260447055,921620,9306,4.531866959994659
85,20,4,success,True,1716373667.6136036,2.349893166916445,921620,9316,6.290088545065373
86,21,1,repeat,False,1716373669.975431,1.9739884600276127,921620,9316,8.584000170230865e-06
87,21,2,blank,False,1716373671.9577239,1.7624267090577632,921620,9316,1.9818435430061072
88,21,3,repeat,False,1716373673.7285929,3.25517083494924,921620,9316,3.7525216690264642
89,21,4,success,True,1716373676.9900644,3.4097132929600775,921620,9307,7.016399253974669
90,22,1,repeat,False,1716373680.4112468,2.3912425849121064,921620,9307,9.917072020471096e-06
91,22,2,repeat,False,1716373682.8114238,2.51271425106097,921620,9307,2.3993942929664627
92,22,3,blank,False,1716373685.3328679,1.8523154590511695,921620,9307,4.92082591901999
93,22,4,success,True,1716373687.191395,2.5834793760441244,921620,9314,6.781942295026965
94,23,1,repeat,False,1716373689.7864988,2.5482923759846017,921620,9314,9.416020475327969e-06
95,23,2,repeat,False,1716373692.3435993,2.5206939600175247,921620,9314,2.5561449590604752
96,23,3,blank,False,1716373694.8747094,1.91704687604215,921620,9314,5.087486585020088
97,23,4,success,True,1716373696.7977438,2.3525744180660695,921620,9327,7.013055294984952
98,24,1,repeat,False,1716373699.16235,2.2760803760029376,921620,9327,1.2125005014240742e-05
99,24,2,repeat,False,1716373701.4472797,2.039582666940987,921620,9327,2.2847600009990856
100,24,3,blank,False,1716373703.4955914,1.6233743340708315,921620,9327,4.332671876996756
101,24,4,success,True,1716373705.1250768,2.495404043002054,921620,9311,5.964757128036581
102,25,1,repeat,False,1716373707.632036,2.2971052090870216,921620,9311,8.165952749550343e-06
