seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714935850.8771205,2.952817960001994,921620,4716,0.0
2,0,1,repeat,False,1714935853.8456376,0.5749523749982473,921620,4716,1.7624995962250978e-05
3,0,2,repeat,False,1714935854.4298034,0.6090714160018251,921620,4716,0.5869539579944103
4,0,3,blank,False,1714935855.0471363,0.5610017920043902,921620,4716,1.2042629579955246
5,0,4,repeat,False,1714935855.617841,0.5417213760010782,921620,4716,1.7748754169952008
6,0,5,repeat,False,1714935856.1788795,0.621682958000747,921620,4716,2.3305907920002937
7,0,6,repeat,False,1714935856.809589,0.6108288340037689,921620,4716,2.9662479179969523
8,0,7,blank,False,1714935857.4293563,0.5827667510020547,921620,4716,3.586178959994868
9,0,8,blank,False,1714935858.0211759,0.5646619580002152,921620,4716,4.177829918000498
10,0,9,low_confidence,False,1714935858.5954063,0.8528490419994341,921620,4716,4.75202141799673
11,0,10,success,True,1714935859.455651,1.1132442499947501,921620,9326,5.61456896099844
12,1,1,repeat,False,1714935860.5809178,0.8361054180059,921620,9326,1.7250000382773578e-05
13,1,2,repeat,False,1714935861.4253788,0.9665393750037765,921620,9326,0.8440434590011137
14,1,3,blank,False,1714935862.401524,0.7274734579987125,921620,9326,1.8193282499996712
15,1,4,blank,False,1714935863.1375632,0.4953626249989611,921620,9326,2.556017167000391
16,1,5,blank,False,1714935863.6421454,0.5324618339946028,921620,9326,3.0602027919958346
17,1,6,blank,False,1714935864.1835916,0.5444947910000337,921620,9326,3.601826458994765
18,1,7,blank,False,1714935864.7368119,0.5589542500019888,921620,9326,4.155318250996061
19,1,8,blank,False,1714935865.3042605,0.516744334003306,921620,9326,4.722640626001521
20,1,9,blank,False,1714935865.8297524,0.6119607090004138,921620,9326,5.248049292997166
21,1,10,success,True,1714935866.4472768,0.9253055829976802,921620,9321,5.868300627000281
22,2,1,repeat,False,1714935867.3817716,0.8201001249981346,921620,9321,1.6583995602559298e-05
23,2,2,blank,False,1714935868.2074149,0.4405688749975525,921620,9321,0.8257934169960208
24,2,3,repeat,False,1714935868.653135,0.9156489590022829,921620,9321,1.2726025839947397
25,2,4,blank,False,1714935869.5734334,0.46672974999819417,921620,9321,2.19237795999652
26,2,5,blank,False,1714935870.0458953,0.5938865839998471,921620,9321,2.6644272099947557
27,2,6,blank,False,1714935870.6488497,0.46112612500292016,921620,9321,3.2660843349949573
28,2,7,blank,False,1714935871.1191905,0.5268760840044706,921620,9321,3.7359581269993214
29,2,8,blank,False,1714935871.6548257,0.6622823330035317,921620,9321,4.271550543999183
30,2,9,blank,False,1714935872.326339,0.5497178759978851,921620,9321,4.943149544000335
31,2,10,success,True,1714935872.8830087,0.8439771669945912,921620,9312,5.5016430859977845
32,3,1,repeat,False,1714935873.7381995,0.9957584589938051,921620,9312,9.249997674487531e-06
33,3,2,blank,False,1714935874.7440631,0.48967641700437525,921620,9312,1.0032940009987215
34,3,3,blank,False,1714935875.242337,0.5504628340058844,921620,9312,1.5031894169951556
35,3,4,repeat,False,1714935875.8018303,0.7880954170032055,921620,9312,2.0624233759954222
36,3,5,blank,False,1714935876.5967402,0.6321285840022028,921620,9312,2.8585859599988908
37,3,6,blank,False,1714935877.2376394,0.5832607920019655,921620,9312,3.498214043000189
38,3,7,repeat,False,1714935877.8297093,0.8072319589991821,921620,9312,4.090517001997796
39,3,8,blank,False,1714935878.6440763,0.5216647920024116,921620,9312,4.905662543998915
40,3,9,success,True,1714935879.1727164,0.9083466670053895,921620,9306,5.435848043998703
41,4,1,repeat,False,1714935880.0932798,0.8556552920053946,921620,9306,9.582996426615864e-06
42,4,2,blank,False,1714935880.9586716,0.4572621670013177,921620,9306,0.8639555009940523
43,4,3,blank,False,1714935881.4252052,0.6417311249970226,921620,9306,1.3306690839963267
44,4,4,repeat,False,1714935882.0756183,1.025332500001241,921620,9306,1.9820755010005087
45,4,5,repeat,False,1714935883.1091354,0.8668625830032397,921620,9306,3.0155011269962415
46,4,6,blank,False,1714935883.9849799,0.5781698339997092,921620,9306,3.890801626999746
47,4,7,repeat,False,1714935884.5718431,0.7921103750049951,921620,9306,4.477843918997678
48,4,8,success,True,1714935885.3690426,0.9178183339972747,921620,9316,5.277596627995081
49,5,1,repeat,False,1714935886.2996557,0.8333275839977432,921620,9316,9.125003998633474e-06
50,5,2,repeat,False,1714935887.1433418,0.8146250839999993,921620,9316,0.843177167000249
51,5,3,blank,False,1714935887.967038,0.6963156669953605,921620,9316,1.6670824590037228
52,5,4,blank,False,1714935888.6723266,0.5884529169998132,921620,9316,2.372759917998337
53,5,5,blank,False,1714935889.2696142,0.5448297089969856,921620,9316,2.97010654299811
54,5,6,repeat,False,1714935889.822763,0.875203750001674,921620,9316,3.5231475019973004
55,5,7,blank,False,1714935890.7067783,0.5598924169971724,921620,9316,4.407237502004136
56,5,8,success,True,1714935891.272951,0.929979500004265,921620,9330,4.975715168999159
57,6,1,repeat,False,1714935892.2143261,0.8696167499947478,921620,9330,8.66700429469347e-06
58,6,2,blank,False,1714935893.0922744,0.4896495830034837,921620,9330,0.8780265840032371
59,6,3,blank,False,1714935893.590824,0.5411379579963977,921620,9330,1.3758521670024493
60,6,4,repeat,False,1714935894.1393592,0.9742552499956219,921620,9330,1.92513850099931
61,6,5,blank,False,1714935895.1223698,0.506616375001613,921620,9330,2.907845043002453
62,6,6,blank,False,1714935895.637801,0.5074311659991508,921620,9330,3.4230560020005214
63,6,7,repeat,False,1714935896.1548147,0.7870601260001422,921620,9330,3.939798917999724
64,6,8,success,True,1714935896.947584,0.8495307080011116,921620,9326,4.735477002002881
65,7,1,repeat,False,1714935897.8092027,0.9535704169975361,921620,9326,9.791998309083283e-06
66,7,2,repeat,False,1714935898.7717392,0.8264277499984019,921620,9326,0.9618484169986914
67,7,3,blank,False,1714935899.605316,0.51020612600405,921620,9326,1.7962519590000738
68,7,4,repeat,False,1714935900.1237369,0.806819250996341,921620,9326,2.3145747509988723
69,7,5,blank,False,1714935900.9377306,0.4691470840043621,921620,9326,3.128866168000968
70,7,6,blank,False,1714935901.4160361,0.5452452509998693,921620,9326,3.606449042999884
71,7,7,blank,False,1714935901.9698029,0.497934457998781,921620,9326,4.160386460003792
72,7,8,success,True,1714935902.4741833,0.8767598749982426,921620,9311,4.66696375200263
73,8,1,repeat,False,1714935903.3622963,0.8666262080005254,921620,9311,8.70799703989178e-06
74,8,2,blank,False,1714935904.236112,0.6764439589969697,921620,9311,0.8737194999994244
75,8,3,repeat,False,1714935904.921191,0.9426767920012935,921620,9311,1.5581285419975757
76,8,4,blank,False,1714935905.871129,0.6754376249955385,921620,9311,2.5086460009988514
77,8,5,repeat,False,1714935906.5553002,0.9157030429996666,921620,9311,3.19227075100207
78,8,6,blank,False,1714935907.4748983,0.4957702079991577,921620,9311,4.114677794001182
79,8,7,success,True,1714935907.976407,0.9324271670047892,921620,9321,4.6155843770029605
80,9,1,repeat,False,1714935908.9190662,0.8847907500021392,921620,9321,8.791997970547527e-06
81,9,2,blank,False,1714935909.8127017,0.4854718749993481,921620,9321,0.8924859999970067
82,9,3,blank,False,1714935910.307101,0.4476806669990765,921620,9321,1.3870681669941405
83,9,4,repeat,False,1714935910.7635403,0.8332972499993048,921620,9321,1.843679458994302
84,9,5,repeat,False,1714935911.6038473,0.9429699589964002,921620,9321,2.6849580839989358
85,9,6,blank,False,1714935912.554018,0.5708035420029773,921620,9321,3.6345390019996557
86,9,7,success,True,1714935913.1312919,0.8487998749988037,921620,13923,4.2136302099970635
87,10,1,repeat,False,1714935913.992396,0.8809049170013168,921620,13923,8.999995770864189e-06
88,10,2,blank,False,1714935914.8812392,0.4443537920014933,921620,13923,0.8889902919981978
89,10,3,blank,False,1714935915.3341463,0.45537995800259523,921620,13923,1.3413481250026962
90,10,4,blank,False,1714935915.7990584,0.5638234170037322,921620,13923,1.8060702919974574
91,10,5,repeat,False,1714935916.371112,0.937385416997131,921620,13923,2.378243583996664
92,10,6,blank,False,1714935917.3172677,0.5727922500009299,921620,13923,3.3239407099972595
93,10,7,blank,False,1714935917.899068,0.5856185000011465,921620,13923,3.9061438759963494
94,10,8,success,True,1714935918.4910395,0.801857125996321,921620,13929,4.500432959997852
95,11,1,repeat,False,1714935919.3041635,0.8579439589957474,921620,13929,2.25000039790757e-05
96,11,2,blank,False,1714935920.1711943,0.5218539589986904,921620,13929,0.8665106260013999
97,11,3,repeat,False,1714935920.701521,0.9002741669974057,921620,13929,1.3969363760043052
98,11,4,blank,False,1714935921.6081247,0.5649279990029754,921620,13929,2.3043577520002145
99,11,5,repeat,False,1714935922.181884,0.8331086670004879,921620,13929,2.8774563760016463
100,11,6,blank,False,1714935923.0240726,0.47976366699731443,921620,13929,3.719486293004593
101,11,7,success,True,1714935923.5098238,0.7991639169995324,921620,13920,4.207622084999457
102,12,1,repeat,False,1714935924.3202503,0.8342835840012413,921620,13920,9.625000529922545e-06
103,12,2,repeat,False,1714935925.161693,0.8881629169991356,921620,13920,0.8414161670007161
104,12,3,blank,False,1714935926.0583355,0.46935083400603617,921620,13920,1.737435541996092
105,12,4,repeat,False,1714935926.5361924,0.8807073759962805,921620,13920,2.215203792999091
106,12,5,repeat,False,1714935927.425836,0.9411510840000119,921620,13920,3.104893001000164
107,12,6,success,True,1714935928.3717952,0.9401794590012287,921620,13915,4.053788459998032
108,13,1,repeat,False,1714935929.322614,0.8432493759974022,921620,13915,8.625000191386789e-06
109,13,2,blank,False,1714935930.1729414,0.5921073760036961,921620,13915,0.8502317920065252
110,13,3,repeat,False,1714935930.7737155,0.7831788340045023,921620,13915,1.4500790010060882
111,13,4,blank,False,1714935931.5647323,0.6432390420013689,921620,13915,2.241932793003798
112,13,5,blank,False,1714935932.2165167,0.5253824590035947,921620,13915,2.893118460000551
113,13,6,blank,False,1714935932.7506435,0.5860921250059619,921620,13915,3.427083168004174
114,13,7,success,True,1714935933.3427885,0.8581815010038554,921620,9307,4.0217947520068265
115,14,1,repeat,False,1714935934.2135563,0.8004015420010546,921620,9307,9.915995178744197e-06
116,14,2,blank,False,1714935935.0233335,0.4418497080041561,921620,9307,0.8092251669950201
117,14,3,blank,False,1714935935.47397,0.5332323749971692,921620,9307,1.2603027500008466
118,14,4,blank,False,1714935936.016405,0.4617740829999093,921620,9307,1.8028433750005206
119,14,5,repeat,False,1714935936.486967,0.8819369580014609,921620,9307,2.273446667000826
120,14,6,blank,False,1714935937.3750648,0.5643434170051478,921620,9307,3.1625246679977863
121,14,7,blank,False,1714935937.9483614,0.621725459001027,921620,9307,3.7346176259961794
122,14,8,success,True,1714935938.5766459,0.8402397090030718,921620,9310,4.365117459994508
123,15,1,repeat,False,1714935939.4306781,0.8676392920024227,921620,9310,9.040995792020112e-06
124,15,2,blank,False,1714935940.3052788,0.5513554999997723,921620,9310,0.8755121249996591
125,15,3,blank,False,1714935940.864771,0.5801446250043227,921620,9310,1.4345293340011267
126,15,4,blank,False,1714935941.454214,0.5861407920019701,921620,9310,2.023410125999362
127,15,5,repeat,False,1714935942.050697,0.8071132919940283,921620,9310,2.620087417999457
128,15,6,blank,False,1714935942.8646417,0.5840742090003914,921620,9310,3.4350555009950767
129,15,7,blank,False,1714935943.4577487,0.4895673339997302,921620,9310,4.027081834996352
130,15,8,success,True,1714935943.9537046,0.8991111260038451,921620,9307,4.525733709997439
131,16,1,repeat,False,1714935944.8638568,0.845988542001578,921620,9307,9.333001798950136e-06
132,16,2,blank,False,1714935945.7169204,0.6384696669992991,921620,9307,0.8529844580043573
133,16,3,blank,False,1714935946.364418,0.4747465420005028,921620,9307,1.499691500001063
134,16,4,repeat,False,1714935946.848282,0.8195873340009712,921620,9307,1.9837197509987163
135,16,5,blank,False,1714935947.6753507,0.5030834169956506,921620,9307,2.8112952090014005
