seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715983359.6343439,253577.560370651,1715983359.7092295,253577.635258567,0.07488791600917466,FrameResult.SUCCESS,0.0
2,1715983359.8156066,253577.741635067,1715983359.8672547,253577.793283484,0.0516484169929754,FrameResult.NO_CHANGE,0.0
3,1715983359.966998,253577.892999067,1715983360.0171485,253577.943176984,0.050177917000837624,FrameResult.NO_CHANGE,0.0
4,1715983360.1246376,253578.050666276,1715983360.175621,253578.101649776,0.0509835000266321,FrameResult.NO_CHANGE,0.0
5,1715983360.2825022,253578.208530943,1715983360.2894394,253578.215468318,0.006937375001143664,FrameResult.CV_ERROR,0.0
6,1715983360.393526,253578.319553193,1715983360.4017005,253578.327727734,0.00817454099887982,FrameResult.CV_ERROR,0.0
7,1715983360.5206487,253578.446675693,1715983360.5932038,253578.519232234,0.07255654098116793,FrameResult.NO_CHANGE,0.0
8,1715983360.7025726,253578.628600818,1715983360.7546117,253578.680640651,0.05203983301180415,FrameResult.NO_CHANGE,0.0
9,1715983360.8602817,253578.78631011,1715983360.8680305,253578.79405936,0.007749249984044582,FrameResult.CV_ERROR,0.0
10,1715983360.9693587,253578.895384735,1715983360.977733,253578.903760401,0.008375666016945615,FrameResult.CV_ERROR,0.0
11,1715983361.0856445,253579.011665235,1715983361.1573684,253579.083397068,0.07173183298436925,FrameResult.NO_CHANGE,0.0
12,1715983361.264906,253579.190934485,1715983361.274741,253579.20076961,0.009835125005338341,FrameResult.CV_ERROR,0.0
13,1715983361.384048,253579.310075818,1715983361.3888605,253579.314888526,0.004812707978999242,FrameResult.CV_ERROR,0.0
14,1715983361.4940467,253579.420074818,1715983361.4980628,253579.424090443,0.0040156250179279596,FrameResult.CV_ERROR,0.0
15,1715983361.598491,253579.524518568,1715983361.6670914,253579.593120068,0.06860149998101406,FrameResult.NO_CHANGE,0.0
16,1715983361.7756727,253579.701700735,1715983361.7803154,253579.706343777,0.004643042018869892,FrameResult.CV_ERROR,0.0
17,1715983361.88221,253579.808238152,1715983361.8861258,253579.812154068,0.003915915993275121,FrameResult.CV_ERROR,0.0
18,1715983361.9909472,253579.916975735,1715983361.9975255,253579.923553193,0.0065774579998105764,FrameResult.CV_ERROR,0.0
19,1715983362.0992007,253580.025227985,1715983362.1065218,253580.032548652,0.007320667005842552,FrameResult.CV_ERROR,0.0
20,1715983362.2122495,253580.140067735,1715983362.219881,253580.14769936,0.007631625019712374,FrameResult.CV_ERROR,0.0
