step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714895596.6279578,21570.264041235,1714895597.4523857,21571.088469027,21570.264455819,21570.264455819,0.8240132079990872,0.0,0.8244277919984597,0.8244277919984597,0.0004145839993725531,1
1,1714895597.4523857,21571.088469027,1714895603.204524,21576.840607488,21571.090315819,21576.348195571,0.49241191699911724,5.230947072835447,5.752138461000868,0.5211913881654215,0.028779471165762516,32
2,1714895603.204524,21576.840607488,1714895609.0637677,21582.699851157,21576.841326654,21582.205368949,0.4944822079996811,5.230947072835447,5.859243668997806,0.6282965961623592,0.1338143881621363,20
3,1714895609.0637677,21582.699851157,1714895614.9177294,21588.553812952,21582.700835657,21588.073785826,0.48002712599918596,5.230947072835447,5.8539617950009415,0.6230147221654949,0.14298759616576717,23
4,1714895614.9177296,21588.553812952,1714895620.6844108,21594.320494121,21588.554556952,21593.795904954,0.5245891669983394,5.230947072835447,5.766681168999639,0.5357340961641928,0.011144929165311623,18
5,1714895620.6844108,21594.320494121,1714895626.4427228,21600.078806082,21594.321274913,21599.585540249,0.4932658329998958,5.230947072835447,5.758311961002619,0.5273648881671722,0.034099055166734615,19
6,1714895626.4427226,21600.078806082,1714895632.3340123,21605.970095709,21600.079672332,21605.486510625,0.48358508399905986,5.230947072835447,5.8912896269976045,0.6603425541621579,0.17675747016255627,19
7,1714895632.3340123,21605.970095709,1714895638.1376452,21611.77372867,21605.970862834,21611.232582211,0.5411464589997195,5.230947072835447,5.803632961000403,0.5726858881649566,0.03153942916469532,16
8,1714895638.1376452,21611.77372867,1714895643.991854,21617.627937464,21611.774516878,21617.081767673,0.5461697909995564,5.230947072835447,5.854208794000442,0.6232617211649956,0.07709193016489735,20
9,1714895643.991854,21617.627937464,1714895649.8434234,21623.479506967,21617.628931089,21622.940637509,0.5388694579996809,5.230947072835447,5.851569503000064,0.6206224301646177,0.08175297216439503,15
10,1714895649.8434236,21623.479506967,1714895655.6450195,21629.281103012,21623.480220217,21628.784660761,0.4964422509983706,5.230947072835447,5.8015960449993145,0.5706489721638679,0.07420672116495552,22
11,1714895655.6450195,21629.281103012,1714895661.4042778,21635.040361306,21629.281852512,21634.530977889,0.5093834170002083,5.230947072835447,5.759258294001484,0.528311221166037,0.018927804165286943,22
12,1714895661.4042778,21635.040361306,1714895667.1354496,21640.771533059,21635.041090097,21640.2734981,0.4980349590005062,5.230947072835447,5.7311717529992166,0.50022468016377,0.0021897211627219804,21
13,1714895667.1354496,21640.771533059,1714895672.9343796,21646.570462978,21640.772374975,21646.060418519,0.510044459002529,5.230947072835447,5.798929919001239,0.5679828461657923,0.05793838716272148,19
14,1714895672.9343796,21646.570462978,1714895678.76742,21652.403503397,21646.57120752,21651.915349647,0.48815375000049244,5.230947072835447,5.83304041899828,0.6020933461628335,0.11393959616179927,23
15,1714895678.76742,21652.403503397,1714895684.6277962,21658.263879567,21652.404222439,21657.724292775,0.5395867919978627,5.230947072835447,5.860376169999654,0.6294290971642074,0.08984230516580283,18
16,1714895684.6277962,21658.263879567,1714895690.5270293,21664.163112736,21658.264656609,21663.627499986,0.5356127500017465,5.230947072835447,5.8992331690024,0.6682860961669537,0.13267334616466542,19
17,1714895690.5270293,21664.163112736,1714895696.398512,21670.034595364,21664.163979069,21669.508613988,0.5259813759985263,5.230947072835447,5.871482627997466,0.6405355551620193,0.11455417916295119,20
18,1714895696.398512,21670.034595364,1714895702.2615137,21675.8975972,21670.035420864,21675.388460991,0.5091362090024631,5.230947072835447,5.863001836001786,0.6320547631663391,0.12291855416333419,20
19,1714895702.2615137,21675.8975972,1714895708.0805838,21681.716667327,21675.898400408,21681.187201161,0.5294661660009297,5.230947072835447,5.819070126999577,0.5881230541641305,0.058656888162659016,18
20,1714895708.0805838,21681.716667327,1714895713.8950188,21687.531102372,21681.717570827,21687.017622663,0.5134797089995118,5.230947072835447,5.81443504499839,0.5834879721629438,0.07000826316289022,20
