seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716044222.3455324,314024.686148113,1716044222.419442,314024.760059113,0.0739109999849461,FrameResult.SUCCESS,0.0
2,1716044222.6512694,314024.991885072,1716044222.722436,314025.063053405,0.07116833300096914,FrameResult.NO_CHANGE,0.0
3,1716044222.946379,314025.28699528,1716044223.0174973,314025.358114905,0.07111962500493973,FrameResult.NO_CHANGE,0.0
4,1716044223.2460103,314025.586626697,1716044223.31728,314025.657897655,0.0712709579966031,FrameResult.NO_CHANGE,0.0
5,1716044223.5342903,314025.87490678,1716044223.605693,314025.94631053,0.07140374998562038,FrameResult.NO_CHANGE,0.0
6,1716044223.8300288,314026.170645905,1716044223.8343732,314026.174989405,0.004343499953392893,FrameResult.CV_ERROR,0.0
7,1716044224.0671127,314026.407727447,1716044224.1410449,314026.481661989,0.07393454201519489,FrameResult.NO_CHANGE,0.0
8,1716044224.3731303,314026.713746614,1716044224.3811219,314026.721737906,0.007991291990038007,FrameResult.CV_ERROR,0.0
9,1716044224.6160114,314026.956627614,1716044224.6901052,314027.030722614,0.07409500004723668,FrameResult.NO_CHANGE,0.0
10,1716044224.9228466,314027.263462698,1716044224.9314516,314027.272067948,0.008605249982792884,FrameResult.CV_ERROR,0.0
11,1716044225.1573575,314027.497973698,1716044225.1648262,314027.505442239,0.007468540978152305,FrameResult.CV_ERROR,0.0
12,1716044225.3897228,314027.730339073,1716044225.3972702,314027.737886364,0.007547290995717049,FrameResult.CV_ERROR,0.0
13,1716044225.62796,314027.968576365,1716044225.6359007,314027.976517198,0.007940833049360663,FrameResult.CV_ERROR,0.0
14,1716044225.8659682,314028.206584281,1716044225.8736298,314028.21424624,0.007661958981771022,FrameResult.CV_ERROR,0.0
15,1716044226.0993357,314028.43995199,1716044226.1069572,314028.447574323,0.007622333010658622,FrameResult.CV_ERROR,0.0
16,1716044226.3305495,314028.671165907,1716044226.3377836,314028.67840074,0.0072348330286331475,FrameResult.CV_ERROR,0.0
17,1716044226.5589843,314028.899600865,1716044226.5671487,314028.907765032,0.008164166996721178,FrameResult.CV_ERROR,0.0
18,1716044226.797177,314029.137793032,1716044226.804897,314029.145513074,0.007720042020082474,FrameResult.CV_ERROR,0.0
19,1716044227.0306058,314029.371222115,1716044227.038253,314029.378868824,0.00764670898206532,FrameResult.CV_ERROR,0.0
