seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715942155.562253,212372.015516627,1715942155.6391919,212372.092457836,0.0769412090012338,FrameResult.SUCCESS,0.0
2,1715942155.7678285,212372.221091419,1715942155.8278024,212372.281067669,0.05997625002055429,FrameResult.NO_CHANGE,0.0
3,1715942155.9698455,212372.423109669,1715942156.0289834,212372.482248586,0.05913891698583029,FrameResult.NO_CHANGE,0.0
4,1715942156.1349864,212372.588252169,1715942156.1894388,212372.642703669,0.05445150000741705,FrameResult.NO_CHANGE,0.0
5,1715942156.3095253,212372.762790878,1715942156.3664293,212372.819695086,0.056904207973275334,FrameResult.NO_CHANGE,0.0
6,1715942156.4818852,212372.935150253,1715942156.4898305,212372.943096211,0.00794595800107345,FrameResult.CV_ERROR,0.0
7,1715942156.6377213,212373.09098167,1715942156.7094908,212373.162756253,0.07177458301885054,FrameResult.NO_CHANGE,0.0
8,1715942156.830099,212373.283364045,1715942156.8875866,212373.340851795,0.057487749989377335,FrameResult.NO_CHANGE,0.0
9,1715942157.03622,212373.489485003,1715942157.042597,212373.495862503,0.006377500016242266,FrameResult.CV_ERROR,0.0
10,1715942157.1618352,212373.615099336,1715942157.233545,212373.686810378,0.07171104202279821,FrameResult.NO_CHANGE,0.0
11,1715942157.3692267,212373.822491503,1715942157.435044,212373.888309253,0.06581775000086054,FrameResult.NO_CHANGE,0.0
12,1715942157.5619626,212374.015226378,1715942157.5671263,212374.020391253,0.005164875008631498,FrameResult.CV_ERROR,0.0
13,1715942157.701855,212374.155114795,1715942157.773532,212374.226797087,0.07168229200760834,FrameResult.NO_CHANGE,0.0
14,1715942157.9193902,212374.372654295,1715942157.9876263,212374.440891378,0.06823708300362341,FrameResult.NO_CHANGE,0.0
15,1715942158.122042,212374.575305504,1715942158.1821694,212374.635434462,0.060128957993583754,FrameResult.NO_CHANGE,0.0
16,1715942158.3009784,212374.75424342,1715942158.3600423,212374.813307337,0.0590639169968199,FrameResult.NO_CHANGE,0.0
