seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715942154.8280826,0.8698287510196678,921620,4705,0.0
2,0,1,repeat,False,1715942155.7036128,0.1758907919866033,921620,4705,5.832989700138569e-06
3,0,2,repeat,False,1715942155.8825157,0.19383287499658763,921620,4705,0.1801655830058735
4,0,3,repeat,False,1715942156.0788405,0.16953070799354464,921620,4705,0.3768766669963952
5,0,4,repeat,False,1715942156.2507918,0.16507129202364013,921620,4705,0.5488720000139438
6,0,5,blank,False,1715942156.4183702,0.11973316702642478,921620,4705,0.7164473329903558
7,0,6,repeat,False,1715942156.5446472,0.22429162601474673,921620,4705,0.8403119170106947
8,0,7,repeat,False,1715942156.7720866,0.1766027080011554,921620,4705,1.0698220419872086
9,0,8,blank,False,1715942156.951336,0.14227845799177885,921620,4705,1.249335250002332
10,0,9,repeat,False,1715942157.1023264,0.19514708299539052,921620,4705,1.397148041985929
11,0,10,repeat,False,1715942157.3009386,0.18814699997892603,921620,4705,1.5983767090074252
12,0,11,blank,False,1715942157.4919415,0.12537604101817124,921620,4705,1.7898467920022085
13,0,12,repeat,False,1715942157.6262484,0.19596075001754798,921620,4705,1.9208831260039005
14,0,13,repeat,False,1715942157.8249335,0.22696520798490383,921620,4705,2.1228548339859117
15,0,14,repeat,False,1715942158.0545082,0.17638345799059607,921620,4705,2.352517833991442
16,0,15,repeat,False,1715942158.2333848,0.1890005420136731,921620,4705,2.5313667510054074
17,0,16,blank,False,1715942158.4254496,0.1254656669916585,921620,4705,2.72313729301095
18,0,17,blank,False,1715942158.5599973,0.14762516701011918,921620,4705,2.8546709179936443
19,0,18,blank,False,1715942158.7164614,0.13365683300071396,921620,4705,3.0108952930022497
20,0,19,blank,False,1715942158.8598225,0.14836458399076946,921620,4705,3.1543330429994967
21,0,20,blank,False,1715942159.0163398,0.15221462500630878,921620,4705,3.3114952509931754
22,0,21,blank,False,1715942159.177451,0.1609142920060549,921620,4705,3.4720236680004746
23,0,22,blank,False,1715942159.3467214,0.15892116699251346,921620,4705,3.6416440430039074
24,0,23,blank,False,1715942159.514387,0.16306866600643843,921620,4705,3.808935292996466
25,0,24,blank,False,1715942159.686417,0.11401704099262133,921620,4705,3.9809207929938566
26,0,25,blank,False,1715942159.8091087,0.11776983298477717,921620,4705,4.1039073769934475
27,0,26,blank,False,1715942159.93588,0.13505854099639691,921620,4705,4.230782752012601
28,0,27,success,True,1715942160.076995,0.5018709170108195,921620,9315,4.374279334995663
29,1,1,repeat,False,1715942160.581422,0.4613823340041563,921620,9315,1.8330174498260021e-06
30,1,2,repeat,False,1715942161.0446506,0.4822290010051802,921620,9315,0.4631752090062946
31,1,3,blank,False,1715942161.5300958,0.17280487500829622,921620,9315,0.9483775010157842
32,1,4,blank,False,1715942161.70512,0.17178916599368677,921620,9315,1.1233706670172978
33,1,5,repeat,False,1715942161.879319,0.4635913329839241,921620,9315,1.2975110840052366
34,1,6,blank,False,1715942162.3451967,0.16162637501838617,921620,9315,1.7632677090005018
35,1,7,blank,False,1715942162.509055,0.22187416697852314,921620,9315,1.9272237929981202
36,1,8,repeat,False,1715942162.734244,0.493005958996946,921620,9315,2.152007043012418
37,1,9,blank,False,1715942163.2294803,0.19353937500272878,921620,9315,2.6480764180014376
38,1,10,blank,False,1715942163.4275968,0.15025808301288635,921620,9315,2.845245876000263
39,1,11,repeat,False,1715942163.5807014,0.4823328749916982,921620,9315,2.9989914600155316
40,1,12,blank,False,1715942164.066552,0.15240774999256246,921620,9315,3.4838472100091167
41,1,13,blank,False,1715942164.222902,0.2040606249938719,921620,9315,3.640522792993579
42,1,14,blank,False,1715942164.4317605,0.20858799997949973,921620,9315,3.8486551270179916
43,1,15,blank,False,1715942164.6438372,0.18855212497874163,921620,9315,4.06141012700391
44,1,16,blank,False,1715942164.8355925,0.20907412501401268,921620,9315,4.253290502005257
