step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715978723.3160048,248941.044384162,1715978724.3613694,248942.089748704,248941.045267328,248941.045267328,1.0444813759822864,0.0,1.0453645419911481,1.0453645419911481,0.0008831660088617355,1
1,1715978724.3613694,248942.089748704,1715978730.1994998,248947.927879082,248942.091473204,248947.363964081,0.5639150009956211,5.245465948212412,5.838130378018832,0.5926644298064199,0.02874942880589515,27
2,1715978730.1994996,248947.927879082,1715978735.9820838,248953.710463293,248947.928870123,248953.146757376,0.563705917011248,5.150208005881621,5.782584211003268,0.6323762051216475,0.06867028810665943,18
3,1715978735.9820838,248953.710463293,1715978741.842345,248959.570724586,248953.71255096,248959.023916295,0.5468082909937948,5.160315360336497,5.860261292982614,0.6999459326461164,0.1531376416387502,15
4,1715978741.8423452,248959.570724586,1715978747.6057122,248965.334091464,248959.57172042,248964.77164313,0.5624483340070583,5.176638477068823,5.7633668780035805,0.5867284009347573,0.024280066922074184,17
5,1715978747.605712,248965.334091464,1715978753.1102068,248970.838586467,248965.335095506,248970.301707633,0.536878833983792,4.837414494420798,5.504495002998738,0.6670805085779392,0.13020167459035292,19
6,1715978753.110207,248970.838586467,1715978758.559238,248976.287617386,248970.83966205,248975.717682177,0.5699352090014145,4.857517946930947,5.449030919000506,0.5915129720695598,0.021577763080131263,17
7,1715978758.559238,248976.287617386,1715978764.0517673,248981.780146764,248976.288590553,248981.223825888,0.5563208759995177,4.8387431400616645,5.4925293780106585,0.653786237948994,0.09746536196325906,16
8,1715978764.0517673,248981.780146764,1715978769.585341,248987.313720308,248981.78123443,248986.764973183,0.5487471250235103,4.854510866751243,5.533573544002138,0.6790626772508954,0.130315552232787,16
9,1715978769.585341,248987.313720308,1715978774.5074306,248992.235809893,248987.314684933,248991.677372435,0.5584374580066651,4.148564278995057,4.922089584986679,0.7735253059916225,0.21508784798788838,9
10,1715978774.5074306,248992.235809893,1715978779.3135889,248997.041968104,248992.236769977,248996.486554479,0.5554136249993462,4.23129120786861,4.806158210994909,0.5748670031262986,0.019453378132311627,12
11,1715978779.3135886,248997.041968104,1715978784.0375898,249001.765969273,248997.042910271,249001.211347689,0.5546215839858633,4.0441936160765755,4.724001169000985,0.6798075529244096,0.12518596893642098,15
12,1715978784.0375898,249001.765969273,1715978788.7383754,249006.466754983,249001.766915356,249005.921081316,0.545673667016672,4.149259857879442,4.700785710010678,0.5515258521312356,0.005852185102412477,10
13,1715978788.7383757,249006.466754983,1715978793.339426,249011.067805361,249006.467700483,249010.517152527,0.5506528340047225,4.018835991324187,4.601050377998035,0.5822143866738481,0.031561552663333714,14
14,1715978793.339426,249011.067805361,1715978797.9405575,249015.668936904,249011.069025694,249015.125422779,0.5435141249909066,4.05202299368352,4.601131542993244,0.5491085493097234,0.005594424321316183,11
15,1715978797.9405575,249015.668936904,1715978802.666498,249020.394877406,249015.669834696,249019.851616697,0.5432607090042438,4.016167388915438,4.725940502015874,0.7097731131004359,0.16651240410283208,15
16,1715978802.666498,249020.394877406,1715978807.5813515,249025.309731033,249020.395815531,249024.755237325,0.5544937079830561,4.176664161419843,4.914853626978584,0.7381894655587402,0.18369575758697465,13
17,1715978807.5813515,249025.309731033,1715978812.5479178,249030.276297369,249025.310804158,249029.716789119,0.5595082500076387,4.201622924022827,4.96656633602106,0.7649434119982335,0.2054351620026864,13
18,1715978812.5479178,249030.276297369,1715978817.3543699,249035.082749496,249030.277234577,249034.525340996,0.5574084999971092,4.22422347017208,4.80645212699892,0.5822286568268398,0.02482015683199279,9
19,1715978817.35437,249035.082749496,1715978822.3248549,249040.053234249,249035.083976205,249039.340276832,0.7129574170103297,4.05203812924146,4.970484752993798,0.9184466237523381,0.20548920673900284,11
20,1715978822.3248549,249040.053234249,1715978827.2764423,249045.004821626,249040.054188665,249044.451301418,0.5535202079918236,4.33785060596591,4.951587376999669,0.6137367710337589,0.06021656305529177,16
21,1715978827.2764423,249045.004821626,1715978832.044357,249049.772736336,249045.005759168,249049.207528295,0.5652080409927294,4.084793620485388,4.767914709984325,0.683121089498937,0.11791304851067252,12
22,1715978832.0443568,249049.772736336,1715978836.8874607,249054.61584013,249049.773727836,249054.057167088,0.5586730419890955,4.152345603706666,4.843103794002673,0.6907581902960063,0.13208514830330387,12
23,1715978836.8874607,249054.61584013,1715978841.6964962,249059.424875674,249054.617067588,249058.85408334,0.5707923340087291,4.159404980379314,4.809035544021754,0.6496305636424395,0.07883822964504361,12
