seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716048101.1075046,1.1925863759825006,921620,4705,0.0
2,0,1,repeat,False,1716048102.3111274,0.2617263750289567,921620,4705,1.129199517890811e-05
3,0,2,repeat,False,1716048102.5768836,0.2690062090405263,921620,4705,0.2679922920069657
4,0,3,blank,False,1716048102.8505387,0.20403954200446606,921620,4705,0.5411908340174705
5,0,4,repeat,False,1716048103.0629828,0.2678821670124307,921620,4705,0.7514777510077693
6,0,5,blank,False,1716048103.3346438,0.19883116602431983,921620,4705,1.025690418027807
7,0,6,repeat,False,1716048103.5417726,0.26146554201841354,921620,4705,1.230267876002472
8,0,7,blank,False,1716048103.8066554,0.1989690000191331,921620,4705,1.497884710028302
9,0,8,blank,False,1716048104.0140684,0.19361024996032938,921620,4705,1.7025099180173129
10,0,9,blank,False,1716048104.2168207,0.1912204580148682,921620,4705,1.9052227510255761
11,0,10,blank,False,1716048104.4163282,0.18972387502435595,921620,4705,2.105178667989094
12,0,11,repeat,False,1716048104.6147468,0.2680892079952173,921620,4705,2.303298751998227
13,0,12,repeat,False,1716048104.8861961,0.26869425002951175,921620,4705,2.5775272520259023
14,0,13,repeat,False,1716048105.1584153,0.26253537501906976,921620,4705,2.849766002036631
15,0,14,blank,False,1716048105.425649,0.19250516704050824,921620,4705,3.1163545019808225
16,0,15,repeat,False,1716048105.6266143,0.26826058398000896,921620,4705,3.315358002029825
17,0,16,blank,False,1716048105.8998013,0.19965970801422372,921620,4705,3.5904869189835154
18,0,17,repeat,False,1716048106.1075065,0.2603417079662904,921620,4705,3.7961328360252082
19,0,18,repeat,False,1716048106.3714857,0.2573661250062287,921620,4705,4.0627568360068835
20,0,19,blank,False,1716048106.6323597,0.1959605420124717,921620,4705,4.323753628006671
21,0,20,blank,False,1716048106.8369386,0.1913355000433512,921620,4705,4.525052918994334
22,0,21,blank,False,1716048107.0365193,0.19487845798721537,921620,4705,4.7251162939937785
23,0,22,blank,False,1716048107.2393599,0.1967342080315575,921620,4705,4.928186503006145
24,0,23,blank,False,1716048107.4446073,0.19498729199403897,921620,4705,5.133631170028821
25,0,24,success,True,1716048107.6456466,0.57965825102292,921620,9315,5.336753836018033
26,1,1,repeat,False,1716048108.2286024,0.5692714169854298,921620,9315,3.3329706639051437e-06
27,1,2,repeat,False,1716048108.8002021,0.5655620000325143,921620,9315,0.5715559579548426
28,1,3,blank,False,1716048109.3681374,0.2457547080121003,921620,9315,1.139462833001744
29,1,4,blank,False,1716048109.6162243,0.23384450003504753,921620,9315,1.387637248961255
30,1,5,blank,False,1716048109.8545678,0.24062720802612603,921620,9315,1.624571583000943
31,1,6,blank,False,1716048110.104074,0.25325962499482557,921620,9315,1.8718524579890072
32,1,7,blank,False,1716048110.3613527,0.259301999991294,921620,9315,2.1320150829851627
33,1,8,blank,False,1716048110.6243522,0.2615157919935882,921620,9315,2.395009249972645
34,1,9,repeat,False,1716048110.8904693,0.5834533339948393,921620,9315,2.6606870419927873
35,1,10,blank,False,1716048111.476186,0.26167149998946115,921620,9315,3.247547708975617
36,1,11,blank,False,1716048111.7415733,0.2533663749927655,921620,9315,3.512244166980963
37,1,12,blank,False,1716048111.9986095,0.2615062090335414,921620,9315,3.7693817089893855
38,1,13,blank,False,1716048112.264642,0.25419629202224314,921620,9315,4.035080958972685
39,1,14,blank,False,1716048112.522174,0.2636978749651462,921620,9315,4.292960000981111
40,1,15,blank,False,1716048112.7891617,0.26370654202764854,921620,9315,4.559987458982505
41,1,16,blank,False,1716048113.056812,0.2660635829670355,921620,9315,4.8273684179876
42,1,17,blank,False,1716048113.326475,0.2693905840278603,921620,9315,5.09723779297201
43,1,18,success,True,1716048113.5983677,0.5674950419925153,921620,9321,5.370089417963754
44,2,1,repeat,False,1716048114.1692588,0.5686282920069061,921620,9321,2.5420449674129486e-06
