seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716048102.1508198,317904.611121675,1716048102.2007675,317904.661071175,0.04994950001128018,FrameResult.SUCCESS,0.0
2,1716048102.4009168,317904.861216717,1716048102.474158,317904.934461634,0.07324491703184322,FrameResult.NO_CHANGE,0.0
3,1716048102.676329,317905.136630384,1716048102.7472258,317905.207529675,0.07089929096400738,FrameResult.NO_CHANGE,0.0
4,1716048102.949346,317905.409647925,1716048102.9599283,317905.4202313,0.010583374998532236,FrameResult.CV_ERROR,0.0
5,1716048103.1606596,317905.620960842,1716048103.2335603,317905.693864051,0.07290320901665837,FrameResult.NO_CHANGE,0.0
6,1716048103.4335582,317905.893860426,1716048103.4430687,317905.903370842,0.009510416013654321,FrameResult.CV_ERROR,0.0
7,1716048103.636326,317906.096627592,1716048103.7068193,317906.167123259,0.07049566699424759,FrameResult.NO_CHANGE,0.0
8,1716048103.903168,317906.363468843,1716048103.9128776,317906.373180259,0.009711416030768305,FrameResult.CV_ERROR,0.0
9,1716048104.1097975,317906.570095551,1716048104.1172829,317906.577585259,0.007489707961212844,FrameResult.CV_ERROR,0.0
10,1716048104.308091,317906.768391968,1716048104.315646,317906.775948801,0.007556833035778254,FrameResult.CV_ERROR,0.0
11,1716048104.5078084,317906.968109843,1716048104.5157833,317906.976086301,0.007976458000484854,FrameResult.CV_ERROR,0.0
12,1716048104.7144458,317907.174747301,1716048104.7847984,317907.245102426,0.07035512500442564,FrameResult.NO_CHANGE,0.0
13,1716048104.9854963,317907.445798426,1716048105.056438,317907.516741801,0.07094337500166148,FrameResult.NO_CHANGE,0.0
14,1716048105.249433,317907.709735968,1716048105.3220148,317907.782318552,0.07258258404908702,FrameResult.NO_CHANGE,0.0
15,1716048105.5212934,317907.981594177,1716048105.5285094,317907.988812552,0.007218374987132847,FrameResult.CV_ERROR,0.0
16,1716048105.7265022,317908.186803927,1716048105.7965932,317908.256897135,0.07009320799261332,FrameResult.NO_CHANGE,0.0
17,1716048105.9995263,317908.459828594,1716048106.0084498,317908.46875251,0.00892391597153619,FrameResult.CV_ERROR,0.0
18,1716048106.1994689,317908.65977026,1716048106.2715871,317908.731890594,0.07212033402174711,FrameResult.NO_CHANGE,0.0
19,1716048106.469919,317908.930220344,1716048106.5404208,317909.000725011,0.07050466700457036,FrameResult.NO_CHANGE,0.0
20,1716048106.7261107,317909.186412386,1716048106.7350268,317909.195329636,0.008917249972000718,FrameResult.CV_ERROR,0.0
21,1716048106.9306476,317909.390949261,1716048106.938233,317909.398535761,0.007586499967146665,FrameResult.CV_ERROR,0.0
22,1716048107.1334174,317909.593715302,1716048107.1413455,317909.601648594,0.00793329201405868,FrameResult.CV_ERROR,0.0
23,1716048107.334851,317909.795152594,1716048107.3428192,317909.803122053,0.007969458994921297,FrameResult.CV_ERROR,0.0
24,1716048107.5375924,317909.997893928,1716048107.5452664,317910.005568636,0.007674707972910255,FrameResult.CV_ERROR,0.0
25,1716048107.7392519,317910.199553803,1716048108.1340747,317910.594378636,0.3948248329688795,FrameResult.SUCCESS,0.0
26,1716048108.3243659,317910.784664261,1716048108.703558,317911.163861845,0.3791975839994848,FrameResult.NO_CHANGE,0.0
27,1716048108.8928988,317911.353201678,1716048109.2747822,317911.736827469,0.38362579100066796,FrameResult.NO_CHANGE,0.0
28,1716048109.4614346,317911.923478261,1716048109.5235908,317911.985635428,0.062157167005352676,FrameResult.JUNK_FRAME,0.0
29,1716048109.7051063,317912.167150011,1716048109.7570148,317912.219059511,0.05190949997631833,FrameResult.JUNK_FRAME,0.0
30,1716048109.9495862,317912.411628178,1716048110.0012078,317912.463252386,0.05162420804845169,FrameResult.JUNK_FRAME,0.0
31,1716048110.196218,317912.658261303,1716048110.26704,317912.729084595,0.07082329201512039,FrameResult.JUNK_FRAME,0.0
32,1716048110.451105,317912.91314772,1716048110.5231588,317912.985203886,0.07205616601277143,FrameResult.JUNK_FRAME,0.0
33,1716048110.7122006,317913.174244012,1716048110.7853806,317913.247425887,0.07318187499186024,FrameResult.JUNK_FRAME,0.0
34,1716048110.983473,317913.445511928,1716048111.3792937,317913.841338762,0.39582683402113616,FrameResult.NO_CHANGE,0.0
35,1716048111.5736508,317914.035690095,1716048111.6381273,317914.10017247,0.06448237498989329,FrameResult.JUNK_FRAME,0.0
36,1716048111.8315768,317914.293621054,1716048111.9035776,317914.365622345,0.07200129103148356,FrameResult.JUNK_FRAME,0.0
