seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716001637.8016763,271438.365111299,1716001637.879425,271438.442861383,0.07775008404860273,FrameResult.SUCCESS,0.0
2,1716001638.2163527,271438.779788799,1716001638.288964,271438.852400299,0.07261149998521432,FrameResult.NO_CHANGE,0.0
3,1716001638.5128756,271439.076310633,1716001638.5860877,271439.149524966,0.07321433303877711,FrameResult.NO_CHANGE,0.0
4,1716001638.8366184,271439.40005355,1716001638.8448396,271439.408274841,0.008221290947403759,FrameResult.CV_ERROR,0.0
5,1716001639.1427026,271439.706137967,1716001639.2185435,271439.78198005,0.07584208296611905,FrameResult.NO_CHANGE,0.0
6,1716001639.4718606,271440.035295883,1716001639.5440376,271440.107474592,0.07217870897147804,FrameResult.NO_CHANGE,0.0
7,1716001639.780429,271440.34386305,1716001639.85359,271440.417026759,0.07316370902117342,FrameResult.NO_CHANGE,0.0
8,1716001640.09828,271440.6617148,1716001640.106503,271440.66993855,0.008223749988246709,FrameResult.CV_ERROR,0.0
9,1716001640.3473659,271440.910801425,1716001640.4193203,271440.982757342,0.0719559169956483,FrameResult.NO_CHANGE,0.0
10,1716001640.6607037,271441.224138509,1716001640.7326117,271441.296048176,0.07190966699272394,FrameResult.NO_CHANGE,0.0
11,1716001640.9865334,271441.549968426,1716001640.9942935,271441.557729551,0.007761124987155199,FrameResult.CV_ERROR,0.0
12,1716001641.2403202,271441.803755843,1716001641.2489438,271441.812379551,0.00862370798131451,FrameResult.CV_ERROR,0.0
13,1716001641.5051076,271442.068542551,1716001641.513804,271442.077239968,0.008697416982613504,FrameResult.CV_ERROR,0.0
14,1716001641.7927704,271442.356205801,1716001641.8007421,271442.364172968,0.007967167010065168,FrameResult.CV_ERROR,0.0
15,1716001642.07,271442.633435176,1716001642.1426454,271442.70608176,0.07264658401254565,FrameResult.NO_CHANGE,0.0
16,1716001642.3659918,271442.929426926,1716001642.3739016,271442.937337426,0.007910499989520758,FrameResult.CV_ERROR,0.0
17,1716001642.5789447,271443.142380427,1716001642.5870574,271443.15049301,0.008112583018373698,FrameResult.CV_ERROR,0.0
18,1716001642.8683164,271443.431749843,1716001642.8762636,271443.439699093,0.007949249993544072,FrameResult.CV_ERROR,0.0
19,1716001643.0964446,271443.659880093,1716001643.1042814,271443.667716843,0.007836750010028481,FrameResult.CV_ERROR,0.0
20,1716001643.3377352,271443.901170719,1716001643.345613,271443.909048927,0.007878208009060472,FrameResult.CV_ERROR,0.0
21,1716001643.6221702,271444.185605635,1716001643.9901106,271444.553547844,0.36794220900628716,FrameResult.SUCCESS,0.0
22,1716001644.2745275,271444.837962511,1716001644.64861,271445.212047052,0.3740845409920439,FrameResult.NO_CHANGE,0.0
23,1716001644.9117956,271445.475230678,1716001645.2803724,271445.843806219,0.36857554101152346,FrameResult.NO_CHANGE,0.0
24,1716001645.5824254,271446.145860053,1716001645.6560242,271446.21946072,0.07360066700493917,FrameResult.JUNK_FRAME,0.0
25,1716001645.9161878,271446.47962297,1716001645.984092,271446.54752772,0.06790475000161678,FrameResult.JUNK_FRAME,0.0
26,1716001646.2414966,271446.804932053,1716001646.3142064,271446.877642887,0.0727108339779079,FrameResult.JUNK_FRAME,0.0
27,1716001646.6195078,271447.182943178,1716001646.9851727,271447.548609679,0.36566650099121034,FrameResult.NO_CHANGE,0.0
28,1716001647.2272303,271447.790665179,1716001647.2991085,271447.862545429,0.07188024994684383,FrameResult.JUNK_FRAME,0.0
29,1716001647.586776,271448.150210262,1716001647.6598012,271448.223238054,0.07302779203746468,FrameResult.JUNK_FRAME,0.0
30,1716001647.882921,271448.446356471,1716001648.253409,271448.816845513,0.3704890420194715,FrameResult.NO_CHANGE,0.0
31,1716001648.5438068,271449.107239971,1716001648.6201441,271449.183580513,0.07634054200025275,FrameResult.JUNK_FRAME,0.0
32,1716001648.8589919,271449.42242718,1716001648.9305,271449.493936888,0.0715097080101259,FrameResult.JUNK_FRAME,0.0
33,1716001649.194054,271449.757489013,1716001649.262315,271449.825751138,0.06826212495798245,FrameResult.JUNK_FRAME,0.0
34,1716001649.4764814,271450.039917263,1716001649.8364122,271450.399849055,0.35993179195793346,FrameResult.SUCCESS,0.0
35,1716001650.142353,271450.705788222,1716001650.2078083,271450.771244805,0.06545658299000934,FrameResult.JUNK_FRAME,0.0
36,1716001650.4767203,271451.040155139,1716001650.8146453,271451.37808218,0.337927040993236,FrameResult.LOW_CONFIDENCE,0.0
37,1716001651.1271484,271451.690583514,1716001651.190632,271451.754068306,0.06348479201551527,FrameResult.JUNK_FRAME,0.0
38,1716001651.5276747,271452.091109139,1716001651.894829,271452.458266056,0.3671569170546718,FrameResult.NO_CHANGE,0.0
39,1716001652.2103946,271452.773829848,1716001652.2612207,271452.824657306,0.050827458035200834,FrameResult.JUNK_FRAME,0.0
40,1716001652.5617795,271453.125209473,1716001652.625897,271453.189333473,0.06412399996770546,FrameResult.JUNK_FRAME,0.0
41,1716001652.8812711,271453.444705681,1716001653.245236,271453.808673265,0.3639675839804113,FrameResult.NO_CHANGE,0.0
42,1716001653.5103974,271454.073832973,1716001653.8730457,271454.436482557,0.3626495839562267,FrameResult.NO_CHANGE,0.0
43,1716001654.1364477,271454.69987364,1716001654.5013576,271455.064794766,0.3649211259908043,FrameResult.NO_CHANGE,0.0
44,1716001654.7108884,271455.274324849,1716001654.7439675,271455.307404474,0.03307962499093264,FrameResult.JUNK_FRAME,0.0
45,1716001654.9908652,271455.554300391,1716001655.0556087,271455.619045682,0.06474529101978987,FrameResult.JUNK_FRAME,0.0
46,1716001655.3077428,271455.871177516,1716001655.3712008,271455.934637474,0.06345995800802484,FrameResult.JUNK_FRAME,0.0
47,1716001655.6424417,271456.205877349,1716001656.0058625,271456.56929935,0.3634220010135323,FrameResult.SUCCESS,0.0
48,1716001656.308706,271456.87214085,1716001656.6685712,271457.232008433,0.35986758302897215,FrameResult.NO_CHANGE,0.0
49,1716001656.9364603,271457.499894975,1716001657.299244,271457.862681059,0.3627860840060748,FrameResult.NO_CHANGE,0.0
50,1716001657.5161548,271458.07958985,1716001657.5874665,271458.15090335,0.07131349999690428,FrameResult.JUNK_FRAME,0.0
51,1716001657.8179605,271458.381395975,1716001657.8908627,271458.454299517,0.07290354196447879,FrameResult.JUNK_FRAME,0.0
52,1716001658.1764967,271458.739932309,1716001658.2491584,271458.812595601,0.07266329199774191,FrameResult.JUNK_FRAME,0.0
53,1716001658.4739835,271459.037419184,1716001658.5454345,271459.108871351,0.07145216700155288,FrameResult.JUNK_FRAME,0.0
54,1716001658.7932234,271459.356657809,1716001659.1584468,271459.721883726,0.36522591701941565,FrameResult.NO_CHANGE,0.0
55,1716001659.4045477,271459.96797831,1716001659.479637,271460.043073685,0.07509537501027808,FrameResult.JUNK_FRAME,0.0
56,1716001659.7182946,271460.281729185,1716001659.7930508,271460.356487435,0.07475824997527525,FrameResult.JUNK_FRAME,0.0
57,1716001660.0652175,271460.628652268,1716001660.4280264,271460.99146356,0.36281129205599427,FrameResult.NO_CHANGE,0.0
58,1716001660.726823,271461.29025831,1716001661.0877035,271461.651140519,0.36088220903184265,FrameResult.NO_CHANGE,0.0
59,1716001661.3520863,271461.915516352,1716001661.4237366,271461.98717306,0.07165670802351087,FrameResult.JUNK_FRAME,0.0
60,1716001661.6956117,271462.258999686,1716001662.0612748,271462.624712102,0.36571241600904614,FrameResult.SUCCESS,0.0
61,1716001662.3244393,271462.887874353,1716001662.6888497,271463.252286936,0.3644125830032863,FrameResult.NO_CHANGE,0.0
62,1716001663.0914137,271463.657176561,1716001663.099058,271463.664821228,0.007644666999112815,FrameResult.CV_ERROR,0.0
63,1716001663.3403714,271463.906132936,1716001663.7061315,271464.271896228,0.3657632920076139,FrameResult.NO_CHANGE,0.0
64,1716001663.9435077,271464.509270436,1716001664.3098674,271464.875631978,0.3663615419645794,FrameResult.NO_CHANGE,0.0
65,1716001664.6254976,271465.191260728,1716001664.996954,271465.562718645,0.371457916975487,FrameResult.NO_CHANGE,0.0
66,1716001665.2344913,271465.800253395,1716001665.6067245,271466.172489354,0.37223595898831263,FrameResult.NO_CHANGE,0.0
67,1716001665.8904762,271466.456238771,1716001665.8984056,271466.464169312,0.007930541003588587,FrameResult.CV_ERROR,0.0
68,1716001666.153779,271466.719541979,1716001666.1617117,271466.727475646,0.007933666987810284,FrameResult.CV_ERROR,0.0
69,1716001666.4687147,271467.034477104,1716001666.4771078,271467.042871563,0.008394458971451968,FrameResult.CV_ERROR,0.0
70,1716001666.699488,271467.265250979,1716001667.0709789,271467.636743521,0.37149254203541204,FrameResult.NO_CHANGE,0.0
71,1716001667.333127,271467.898890188,1716001667.3412228,271467.90698598,0.008095791970845312,FrameResult.CV_ERROR,0.0
72,1716001667.655658,271468.221419396,1716001668.0253344,271468.591098855,0.36967945902142674,FrameResult.SUCCESS,0.0
73,1716001668.3186045,271468.884364272,1716001668.6939077,271469.259672355,0.375308083021082,FrameResult.NO_CHANGE,0.0
74,1716001668.9567695,271469.522532147,1716001669.325757,271469.891521689,0.36898954201024026,FrameResult.NO_CHANGE,0.0
75,1716001669.552845,271470.118603189,1716001669.616949,271470.182713522,0.06411033298354596,FrameResult.JUNK_FRAME,0.0
76,1716001669.8593874,271470.425150398,1716001669.9236214,271470.489386106,0.06423570803599432,FrameResult.JUNK_FRAME,0.0
77,1716001670.1934562,271470.759218731,1716001670.2582521,271470.824016606,0.06479787500575185,FrameResult.JUNK_FRAME,0.0
78,1716001670.5389948,271471.10475744,1716001670.6058595,271471.171623856,0.06686641601845622,FrameResult.JUNK_FRAME,0.0
79,1716001670.8249557,271471.39071894,1716001670.889968,271471.455732106,0.06501316599315032,FrameResult.JUNK_FRAME,0.0
80,1716001671.126857,271471.69261944,1716001671.1902475,271471.756011773,0.0633923330460675,FrameResult.JUNK_FRAME,0.0
81,1716001671.4268234,271471.992582107,1716001671.492434,271472.058198482,0.06561637495178729,FrameResult.JUNK_FRAME,0.0
82,1716001671.7137206,271472.279483107,1716001671.7806666,271472.346431023,0.06694791599875316,FrameResult.JUNK_FRAME,0.0
83,1716001672.0598693,271472.625631815,1716001672.1235228,271472.689287315,0.06365550000919029,FrameResult.JUNK_FRAME,0.0
84,1716001672.3628852,271472.928646815,1716001672.428019,271472.993783524,0.0651367090176791,FrameResult.JUNK_FRAME,0.0
85,1716001672.7159033,271473.281666399,1716001672.7813094,271473.347073816,0.06540741701610386,FrameResult.JUNK_FRAME,0.0
86,1716001673.011572,271473.577335191,1716001673.377253,271473.943017774,0.36568258301122114,FrameResult.SUCCESS,0.0
87,1716001673.608972,271474.174734649,1716001673.9753275,271474.541092275,0.36635762598598376,FrameResult.NO_CHANGE,0.0
88,1716001674.1931279,271474.758891108,1716001674.5595155,271475.125280191,0.3663890830357559,FrameResult.NO_CHANGE,0.0
89,1716001674.8138616,271475.379624858,1716001674.8224254,271475.388189483,0.008564625051803887,FrameResult.CV_ERROR,0.0
90,1716001675.0501218,271475.615885067,1716001675.0585475,271475.624311233,0.008426166023127735,FrameResult.CV_ERROR,0.0
91,1716001675.281417,271475.847180233,1716001675.2892694,271475.855032733,0.00785250001354143,FrameResult.CV_ERROR,0.0
92,1716001675.5322056,271476.097968567,1716001675.5406792,271476.106443025,0.008474458009004593,FrameResult.CV_ERROR,0.0
93,1716001675.7795296,271476.345289734,1716001675.7881985,271476.353962234,0.008672499970998615,FrameResult.CV_ERROR,0.0
94,1716001676.0808532,271476.646616317,1716001676.089457,271476.655220817,0.008604500035289675,FrameResult.CV_ERROR,0.0
95,1716001676.330457,271476.896216734,1716001676.3386698,271476.904433817,0.008217082999181002,FrameResult.CV_ERROR,0.0
96,1716001676.5778458,271477.143609067,1716001676.586013,271477.151777192,0.008168125001247972,FrameResult.CV_ERROR,0.0
97,1716001676.819582,271477.385341151,1716001676.8285983,271477.394361734,0.00902058300562203,FrameResult.CV_ERROR,0.0
98,1716001677.1508985,271477.716658568,1716001677.5158708,271478.08163561,0.3649770420161076,FrameResult.NO_CHANGE,0.0
99,1716001677.7535012,271478.31926261,1716001677.7620537,271478.327817901,0.008555290987715125,FrameResult.CV_ERROR,0.0
100,1716001678.0662265,271478.631989818,1716001678.074508,271478.640272068,0.008282249968033284,FrameResult.CV_ERROR,0.0
101,1716001678.3228922,271478.88865511,1716001678.688332,271479.254096777,0.3654416670324281,FrameResult.SUCCESS,0.0
102,1716001678.907494,271479.473256819,1716001679.2706456,271479.836410194,0.36315337498672307,FrameResult.NO_CHANGE,0.0
103,1716001679.5400035,271480.105766652,1716001679.5990336,271480.164798194,0.05903154204133898,FrameResult.JUNK_FRAME,0.0
104,1716001679.9089582,271480.474721694,1716001680.2792628,271480.845027569,0.3703058749670163,FrameResult.NO_CHANGE,0.0
105,1716001680.497662,271481.063424069,1716001680.859518,271481.425282736,0.36185866699088365,FrameResult.NO_CHANGE,0.0
106,1716001681.3217902,271481.887553111,1716001681.3765435,271481.942307528,0.054754416982177645,FrameResult.JUNK_FRAME,0.0
107,1716001681.6173983,271482.18316132,1716001681.982364,271482.548128695,0.3649673750041984,FrameResult.NO_CHANGE,0.0
108,1716001682.2238991,271482.78966182,1716001682.5895698,271483.155334529,0.36567270901286975,FrameResult.NO_CHANGE,0.0
109,1716001682.7879763,271483.353739654,1716001682.8379533,271483.403717862,0.04997820797143504,FrameResult.JUNK_FRAME,0.0
110,1716001683.188197,271483.753960279,1716001683.2434452,271483.809210154,0.05524987500393763,FrameResult.JUNK_FRAME,0.0
111,1716001683.503752,271484.069515362,1716001683.5579505,271484.123715362,0.05420000001322478,FrameResult.JUNK_FRAME,0.0
112,1716001683.7940373,271484.359800779,1716001684.1540468,271484.719811363,0.3600105839432217,FrameResult.SUCCESS,0.0
