seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716553969.5533843,730975.388842629,1716553969.6322317,730975.467693795,0.07885116594843566,FrameResult.SUCCESS,0.0
2,1716553970.1711428,730976.006603796,1716553970.2433848,730976.078846962,0.0722431659232825,FrameResult.NO_CHANGE,0.0
3,1716553970.7661664,730976.601627629,1716553970.8381999,730976.673661713,0.07203408400528133,FrameResult.NO_CHANGE,0.0
4,1716553971.3876705,730977.22313113,1716553971.39572,730977.231181796,0.00805066607426852,FrameResult.CV_ERROR,0.0
5,1716553971.8209004,730977.656360588,1716553971.8926322,730977.728094713,0.07173412491101772,FrameResult.NO_CHANGE,0.0
6,1716553972.396038,730978.231499755,1716553972.4008558,730978.236317672,0.004817916895262897,FrameResult.CV_ERROR,0.0
7,1716553972.9222665,730978.757719214,1716553972.9932866,730978.828748797,0.07102958299219608,FrameResult.NO_CHANGE,0.0
8,1716553973.5656726,730979.401132422,1716553973.5740082,730979.409468964,0.008336541941389441,FrameResult.CV_ERROR,0.0
9,1716553974.0237691,730979.859229714,1716553974.031314,730979.866774339,0.00754462496843189,FrameResult.CV_ERROR,0.0
10,1716553974.4770577,730980.312517631,1716553974.4859202,730980.321379964,0.008862333022989333,FrameResult.CV_ERROR,0.0
11,1716553974.9728339,730980.808294131,1716553974.9809248,730980.816386298,0.008092167088761926,FrameResult.CV_ERROR,0.0
12,1716553975.5449455,730981.380405048,1716553975.914294,730981.749755965,0.36935091693885624,FrameResult.SUCCESS,0.0
13,1716553976.4882083,730982.323668299,1716553976.8565567,730982.692018841,0.3683505420340225,FrameResult.NO_CHANGE,0.0
14,1716553977.3066497,730983.142110632,1716553977.671298,730983.506760674,0.36465004191268235,FrameResult.NO_CHANGE,0.0
15,1716553978.2406397,730984.07609905,1716553978.3134933,730984.148954966,0.0728559159906581,FrameResult.JUNK_FRAME,0.0
16,1716553978.7630134,730984.598474258,1716553979.1241586,730984.959621092,0.361146833980456,FrameResult.LOW_CONFIDENCE,0.0
17,1716553979.61932,730985.454780717,1716553979.693759,730985.529220675,0.07443995797075331,FrameResult.JUNK_FRAME,0.0
18,1716553980.2005265,730986.035974884,1716553980.2731788,730986.108640509,0.07266562490258366,FrameResult.JUNK_FRAME,0.0
19,1716553981.0108132,730986.846271759,1716553981.0866652,730986.922126593,0.07585483393631876,FrameResult.JUNK_FRAME,0.0
20,1716553981.5791595,730987.414620343,1716553981.6507375,730987.486198801,0.07157845795154572,FrameResult.JUNK_FRAME,0.0
21,1716553982.1242957,730987.959755676,1716553982.489623,730988.325085427,0.36532975104637444,FrameResult.SUCCESS,0.0
22,1716553982.944737,730988.780198343,1716553983.3043485,730989.139810802,0.35961245896760374,FrameResult.LOW_CONFIDENCE,0.0
23,1716553983.753932,730989.589392927,1716553983.820853,730989.656314511,0.06692158395890146,FrameResult.JUNK_FRAME,0.0
24,1716553984.335522,730990.170982844,1716553984.6925611,730990.528023553,0.35704070900101215,FrameResult.LOW_CONFIDENCE,0.0
25,1716553985.133608,730990.969068511,1716553985.1978579,730991.033319803,0.06425129191484302,FrameResult.JUNK_FRAME,0.0
26,1716553985.6821604,730991.517621178,1716553985.7511432,730991.586605428,0.06898425007238984,FrameResult.JUNK_FRAME,0.0
27,1716553986.308301,730992.14376172,1716553986.3725858,730992.208048053,0.06428633292671293,FrameResult.JUNK_FRAME,0.0
28,1716553986.9365177,730992.771977637,1716553987.0007777,730992.836239595,0.06426195800304413,FrameResult.JUNK_FRAME,0.0
29,1716553987.6459785,730993.481438762,1716553987.699931,730993.535392679,0.0539539169985801,FrameResult.JUNK_FRAME,0.0
30,1716553988.2263713,730994.061830929,1716553988.2893493,730994.124811179,0.0629802499897778,FrameResult.JUNK_FRAME,0.0
31,1716553988.8116949,730994.647155013,1716553989.1747162,730995.010178513,0.36302349995821714,FrameResult.SUCCESS,0.0
32,1716553989.736604,730995.572064763,1716553990.0930603,730995.928522722,0.3564579589292407,FrameResult.NO_CHANGE,0.0
33,1716553990.6078942,730996.443355014,1716553990.967846,730996.803308347,0.3599533330416307,FrameResult.NO_CHANGE,0.0
34,1716553991.5727003,730997.408161181,1716553991.9397628,730997.775225306,0.3670641250209883,FrameResult.NO_CHANGE,0.0
35,1716553992.782536,730998.617993723,1716553992.8560517,730998.691513432,0.07351970893796533,FrameResult.JUNK_FRAME,0.0
36,1716553993.3421872,730999.177647807,1716553993.7041492,730999.53961164,0.3619638329837471,FrameResult.LOW_CONFIDENCE,0.0
37,1716553994.4740782,731000.309539141,1716553994.5452027,731000.380665141,0.0711260000243783,FrameResult.JUNK_FRAME,0.0
38,1716553995.0420883,731000.877548683,1716553995.4021678,731001.237630433,0.36008175008464605,FrameResult.SUCCESS,0.0
39,1716553996.1911826,731002.026639266,1716553996.553448,731002.388910433,0.3622711669886485,FrameResult.NO_CHANGE,0.0
40,1716553997.3634853,731003.198945892,1716553997.371415,731003.2068761,0.007930207997560501,FrameResult.CV_ERROR,0.0
41,1716553997.8555243,731003.690985059,1716553997.8626933,731003.698151267,0.007166208000853658,FrameResult.CV_ERROR,0.0
42,1716553998.436387,731004.273186642,1716553998.4444246,731004.281225184,0.008038542000576854,FrameResult.CV_ERROR,0.0
43,1716553998.9637432,731004.800541934,1716553998.971437,731004.808237475,0.007695541018620133,FrameResult.CV_ERROR,0.0
44,1716553999.4133346,731005.250133517,1716553999.4213042,731005.258104809,0.007971292012371123,FrameResult.CV_ERROR,0.0
45,1716553999.90835,731005.745149226,1716554000.2688246,731006.105625893,0.3604766669450328,FrameResult.NO_CHANGE,0.0
46,1716554001.0074112,731006.844211393,1716554001.0140905,731006.85089056,0.00667916692327708,FrameResult.CV_ERROR,0.0
47,1716554001.4695141,731007.30631381,1716554001.836157,731007.672958519,0.36664470890536904,FrameResult.SUCCESS,0.0
48,1716554002.6529295,731008.489728936,1716554003.0180058,731008.854807102,0.3650781660107896,FrameResult.NO_CHANGE,0.0
49,1716554003.8236024,731009.660401769,1716554004.1871212,731010.023922603,0.36352083401288837,FrameResult.NO_CHANGE,0.0
50,1716554005.0208297,731010.857629062,1716554005.0868747,731010.923674937,0.06604587496258318,FrameResult.JUNK_FRAME,0.0
51,1716554005.5846426,731011.421441687,1716554005.6471076,731011.483908395,0.06246670801192522,FrameResult.JUNK_FRAME,0.0
52,1716554006.079714,731011.916513812,1716554006.1435342,731011.980335021,0.06382120901253074,FrameResult.JUNK_FRAME,0.0
53,1716554006.7236462,731012.560445646,1716554006.7873793,731012.624180271,0.06373462500050664,FrameResult.JUNK_FRAME,0.0
54,1716554007.254163,731013.090962521,1716554007.3156466,731013.152448063,0.061485541984438896,FrameResult.JUNK_FRAME,0.0
55,1716554007.785842,731013.622641396,1716554008.149454,731013.986255355,0.36361395893618464,FrameResult.SUCCESS,0.0
56,1716554008.9857087,731014.822508439,1716554009.3601916,731015.196992689,0.37448425008915365,FrameResult.NO_CHANGE,0.0
57,1716554010.2354548,731016.072254564,1716554010.2434604,731016.080260814,0.008006250020116568,FrameResult.CV_ERROR,0.0
58,1716554010.7183821,731016.555181731,1716554010.7273211,731016.564121064,0.008939333027228713,FrameResult.CV_ERROR,0.0
59,1716554011.178661,731017.015460356,1716554011.1869185,731017.023719106,0.008258749963715672,FrameResult.CV_ERROR,0.0
60,1716554011.6239603,731017.460760232,1716554011.6321814,731017.468982107,0.008221875061281025,FrameResult.CV_ERROR,0.0
61,1716554012.201975,731018.038774607,1716554012.2094917,731018.046292023,0.007517416030168533,FrameResult.CV_ERROR,0.0
62,1716554012.649447,731018.486243024,1716554012.6580243,731018.49482444,0.008581415982916951,FrameResult.CV_ERROR,0.0
63,1716554013.1229956,731018.959793191,1716554013.1314185,731018.968218482,0.008425290929153562,FrameResult.CV_ERROR,0.0
64,1716554013.7028112,731019.539608024,1716554013.7116814,731019.548479524,0.008871500031091273,FrameResult.CV_ERROR,0.0
65,1716554014.2714567,731020.108256024,1716554014.6326222,731020.4694234,0.36116737604606897,FrameResult.SUCCESS,0.0
66,1716554015.3948162,731021.231615233,1716554015.7542765,731021.591077817,0.3594625840196386,FrameResult.NO_CHANGE,0.0
67,1716554016.621246,731022.458040359,1716554016.674858,731022.511659234,0.05361887498293072,FrameResult.JUNK_FRAME,0.0
68,1716554017.190316,731023.027116234,1716554017.24433,731023.081131401,0.05401516705751419,FrameResult.JUNK_FRAME,0.0
69,1716554017.7398262,731023.576626151,1716554017.7949238,731023.631725318,0.055099167046137154,FrameResult.JUNK_FRAME,0.0
70,1716554018.40393,731024.240725526,1716554018.4599447,731024.296745985,0.05602045904379338,FrameResult.JUNK_FRAME,0.0
71,1716554018.8790588,731024.71585886,1716554018.9334512,731024.770252777,0.05439391697291285,FrameResult.JUNK_FRAME,0.0
72,1716554019.4966352,731025.333434485,1716554019.8560953,731025.692896444,0.3594619589857757,FrameResult.NO_CHANGE,0.0
73,1716554020.3524399,731026.189238527,1716554020.4084635,731026.245264819,0.05602629203349352,FrameResult.JUNK_FRAME,0.0
74,1716554020.8598332,731026.696633194,1716554021.2183251,731027.055126569,0.3584933750098571,FrameResult.SUCCESS,0.0
75,1716554021.9845645,731027.821363653,1716554022.339815,731028.176616153,0.35525249992497265,FrameResult.NO_CHANGE,0.0
76,1716554023.099333,731028.936133195,1716554023.470737,731029.30753832,0.3714051250135526,FrameResult.NO_CHANGE,0.0
77,1716554024.2741873,731030.110986946,1716554024.335218,731030.172019196,0.06103224994149059,FrameResult.JUNK_FRAME,0.0
78,1716554024.7850544,731030.621854404,1716554024.8433251,731030.680126529,0.0582721249666065,FrameResult.JUNK_FRAME,0.0
79,1716554025.277634,731031.11442928,1716554025.6326847,731031.469486113,0.3550568330101669,FrameResult.NO_CHANGE,0.0
80,1716554026.4376879,731032.274487405,1716554026.4975867,731032.334388114,0.059900709078647196,FrameResult.JUNK_FRAME,0.0
81,1716554026.9043956,731032.741195405,1716554027.2671914,731033.103992614,0.3627972089452669,FrameResult.SUCCESS,0.0
82,1716554028.093664,731033.930459073,1716554028.4523606,731034.29033553,0.35987645690329373,FrameResult.NO_CHANGE,0.0
83,1716554029.2716656,731035.109634864,1716554029.626219,731035.464193864,0.3545589999994263,FrameResult.LOW_CONFIDENCE,0.0
84,1716554030.4615269,731036.299495865,1716554030.4697378,731036.30771099,0.008215124951675534,FrameResult.CV_ERROR,0.0
85,1716554030.9612467,731036.799218906,1716554030.9693942,731036.807367948,0.008149042027071118,FrameResult.CV_ERROR,0.0
86,1716554031.4678175,731037.30578924,1716554031.475907,731037.313881115,0.008091875002719462,FrameResult.CV_ERROR,0.0
87,1716554031.87574,731037.713710449,1716554032.2376935,731038.075668032,0.3619575829943642,FrameResult.NO_CHANGE,0.0
88,1716554033.0293112,731038.867284491,1716554033.0364769,731038.874451074,0.007166583091020584,FrameResult.CV_ERROR,0.0
89,1716554033.5577195,731039.395692241,1716554033.9269037,731039.764878491,0.3691862500272691,FrameResult.SUCCESS,0.0
90,1716554034.852522,731040.690495117,1716554035.2083814,731041.046356117,0.3558610000181943,FrameResult.NO_CHANGE,0.0
91,1716554036.0411844,731041.879157742,1716554036.0497477,731041.887721159,0.008563417010009289,FrameResult.CV_ERROR,0.0
92,1716554036.550595,731042.388567909,1716554036.9070332,731042.745007743,0.3564398339949548,FrameResult.NO_CHANGE,0.0
93,1716554037.6798272,731043.517799743,1716554037.6874123,731043.525385993,0.0075862499652430415,FrameResult.CV_ERROR,0.0
94,1716554038.143545,731043.981517743,1716554038.152384,731043.990357868,0.008840125054121017,FrameResult.CV_ERROR,0.0
95,1716554038.805193,731044.643165827,1716554038.8135145,731044.651488327,0.008322499925270677,FrameResult.CV_ERROR,0.0
96,1716554039.2679858,731045.105958785,1716554039.2758055,731045.113776785,0.007817999925464392,FrameResult.CV_ERROR,0.0
97,1716554039.7282581,731045.566230786,1716554040.097359,731045.935333411,0.3691026249434799,FrameResult.SUCCESS,0.0
98,1716554040.8818688,731046.719842119,1716554041.2367983,731047.07477312,0.3549310009693727,FrameResult.NO_CHANGE,0.0
99,1716554042.0072381,731047.845205328,1716554042.3607862,731048.198760954,0.35355562600307167,FrameResult.NO_CHANGE,0.0
100,1716554043.147555,731048.985529037,1716554043.184347,731049.022320871,0.03679183404892683,FrameResult.JUNK_FRAME,0.0
101,1716554043.7481837,731049.586157829,1716554043.775358,731049.613332329,0.027174499933607876,FrameResult.JUNK_FRAME,0.0
102,1716554044.2285192,731050.066492163,1716554044.2966762,731050.134649996,0.06815783295314759,FrameResult.JUNK_FRAME,0.0
103,1716554044.735356,731050.573324996,1716554045.0920758,731050.930050496,0.3567254999652505,FrameResult.NO_CHANGE,0.0
104,1716554045.860133,731051.698105997,1716554045.9282038,731051.766178372,0.0680723749101162,FrameResult.JUNK_FRAME,0.0
105,1716554046.378915,731052.216888164,1716554046.7408874,731052.578862164,0.36197399999946356,FrameResult.SUCCESS,0.0
106,1716554047.645498,731053.483470789,1716554048.0026972,731053.840672206,0.3572014169767499,FrameResult.NO_CHANGE,0.0
107,1716554048.7811723,731054.619144998,1716554048.8369775,731054.674952415,0.05580741702578962,FrameResult.JUNK_FRAME,0.0
108,1716554049.2839677,731055.121940123,1716554049.3410573,731055.179031374,0.05709125101566315,FrameResult.JUNK_FRAME,0.0
109,1716554049.9492884,731055.787260749,1716554050.3069978,731056.144972416,0.35771166696213186,FrameResult.NO_CHANGE,0.0
110,1716554051.1009328,731056.938905291,1716554051.456292,731057.294266583,0.3553612920222804,FrameResult.NO_CHANGE,0.0
111,1716554052.2908037,731058.128776708,1716554052.3460746,731058.1840495,0.055272792000323534,FrameResult.JUNK_FRAME,0.0
112,1716554052.862212,731058.700184792,1716554053.2217653,731059.059740292,0.3595554999774322,FrameResult.SUCCESS,0.0
113,1716554054.01892,731059.856892084,1716554054.376805,731060.214779626,0.3578875419916585,FrameResult.NO_CHANGE,0.0
114,1716554055.283882,731061.121855001,1716554055.2917867,731061.129760251,0.00790525006595999,FrameResult.CV_ERROR,0.0
115,1716554055.8429244,731061.680897418,1716554055.8512192,731061.689192793,0.008295375038869679,FrameResult.CV_ERROR,0.0
116,1716554056.309285,731062.147258127,1716554056.317049,731062.155022919,0.007764791953377426,FrameResult.CV_ERROR,0.0
117,1716554056.812232,731062.65020071,1716554056.819707,731062.657680669,0.00747995893470943,FrameResult.CV_ERROR,0.0
118,1716554057.374889,731063.212861961,1716554057.3822637,731063.220237502,0.007375541026704013,FrameResult.CV_ERROR,0.0
119,1716554057.802447,731063.640420336,1716554058.1508813,731063.988855961,0.3484356249682605,FrameResult.LOW_CONFIDENCE,0.0
120,1716554059.0047247,731064.843229752,1716554059.012271,731064.850776794,0.007547041983343661,FrameResult.CV_ERROR,0.0
121,1716554059.4841652,731065.322670253,1716554059.8416836,731065.680190878,0.35752062499523163,FrameResult.SUCCESS,0.0
122,1716554060.638307,731066.47681192,1716554060.9952714,731066.833778503,0.35696658305823803,FrameResult.NO_CHANGE,0.0
123,1716554061.7720628,731067.610567587,1716554061.7802117,731067.618718045,0.0081504579866305,FrameResult.CV_ERROR,0.0
124,1716554062.1849148,731068.023419962,1716554062.1933584,731068.031863796,0.008443833910860121,FrameResult.CV_ERROR,0.0
125,1716554062.6397648,731068.478269713,1716554062.6478965,731068.486402254,0.008132540970109403,FrameResult.CV_ERROR,0.0
126,1716554063.2128356,731069.051340546,1716554063.5698376,731069.40834438,0.3570038339821622,FrameResult.NO_CHANGE,0.0
127,1716554064.3752387,731070.213742963,1716554064.38206,731070.220566213,0.0068232499761506915,FrameResult.CV_ERROR,0.0
128,1716554064.8576407,731070.696142005,1716554064.867352,731070.705852547,0.009710541926324368,FrameResult.CV_ERROR,0.0
129,1716554065.43489,731071.273393006,1716554065.4436638,731071.282169922,0.008776916074566543,FrameResult.CV_ERROR,0.0
130,1716554065.9781873,731071.816688506,1716554066.349716,731072.188222714,0.3715342079522088,FrameResult.SUCCESS,0.0
131,1716554067.1238136,731072.96231634,1716554067.4887035,731073.327210382,0.3648940420243889,FrameResult.NO_CHANGE,0.0
132,1716554068.2733169,731074.111821465,1716554068.338548,731074.177054799,0.06523333408404142,FrameResult.JUNK_FRAME,0.0
133,1716554068.8575852,731074.696090424,1716554069.2214737,731075.059980799,0.36389037501066923,FrameResult.NO_CHANGE,0.0
134,1716554070.0108802,731075.849381466,1716554070.0744069,731075.912913341,0.06353187491185963,FrameResult.JUNK_FRAME,0.0
135,1716554070.5910335,731076.429538383,1716554070.655244,731076.493750925,0.06421254191081971,FrameResult.JUNK_FRAME,0.0
136,1716554071.1254642,731076.963969258,1716554071.1850562,731077.0235633,0.05959404201712459,FrameResult.JUNK_FRAME,0.0
137,1716554071.6047263,731077.443231758,1716554071.6666193,731077.505126384,0.061894626007415354,FrameResult.JUNK_FRAME,0.0
138,1716554072.0980372,731077.936542342,1716554072.4658368,731078.304343717,0.36780137510504574,FrameResult.SUCCESS,0.0
139,1716554073.3989644,731079.237469759,1716554073.7653232,731079.60383001,0.3663602510932833,FrameResult.NO_CHANGE,0.0
140,1716554074.548181,731080.386684802,1716554074.5575461,731080.396051718,0.00936691602692008,FrameResult.CV_ERROR,0.0
141,1716554075.0122893,731080.850794677,1716554075.0226667,731080.861172635,0.010377957951277494,FrameResult.CV_ERROR,0.0
142,1716554075.4292912,731081.267795177,1716554075.4377499,731081.276255052,0.008459875010885298,FrameResult.CV_ERROR,0.0
143,1716554075.9259746,731081.764479469,1716554075.9351017,731081.773607177,0.009127707919105887,FrameResult.CV_ERROR,0.0
144,1716554076.3923209,731082.230825886,1716554076.400126,731082.238632011,0.007806124980561435,FrameResult.CV_ERROR,0.0
