seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715995008.176203,264808.468658647,1715995008.2537053,264808.546162772,0.0775041250162758,FrameResult.SUCCESS,0.0
2,1715995008.474521,264808.76697698,1715995008.5472765,264808.839733855,0.07275687495712191,FrameResult.NO_CHANGE,0.0
3,1715995008.7662826,264809.05873848,1715995008.8390827,264809.13153998,0.0728015000349842,FrameResult.NO_CHANGE,0.0
4,1715995009.0581121,264809.350567105,1715995009.1303093,264809.42276648,0.07219937501940876,FrameResult.NO_CHANGE,0.0
5,1715995009.3797596,264809.672215397,1715995009.3872344,264809.67969073,0.007475332997273654,FrameResult.CV_ERROR,0.0
6,1715995009.6871753,264809.979629814,1715995009.694895,264809.987351564,0.007721750007476658,FrameResult.CV_ERROR,0.0
7,1715995009.937666,264810.230121689,1715995010.010981,264810.303438564,0.07331687503028661,FrameResult.NO_CHANGE,0.0
8,1715995010.2350092,264810.527465231,1715995010.2431567,264810.535613731,0.008148499997332692,FrameResult.CV_ERROR,0.0
9,1715995010.4711664,264810.763622064,1715995010.479304,264810.771761148,0.008139083976857364,FrameResult.CV_ERROR,0.0
10,1715995010.84684,264811.139296273,1715995010.9213474,264811.213804648,0.07450837502256036,FrameResult.NO_CHANGE,0.0
11,1715995011.176153,264811.468608648,1715995011.2506986,264811.543156273,0.07454762503039092,FrameResult.NO_CHANGE,0.0
12,1715995011.5162702,264811.808725481,1715995011.5255926,264811.818049065,0.00932358403224498,FrameResult.CV_ERROR,0.0
13,1715995011.7713404,264812.063795815,1715995011.7796276,264812.072084523,0.008288707991596311,FrameResult.CV_ERROR,0.0
14,1715995012.0476716,264812.340127982,1715995012.055837,264812.348293482,0.008165499952156097,FrameResult.CV_ERROR,0.0
15,1715995012.2938309,264812.586286982,1715995012.6638298,264812.95628769,0.3700007079751231,FrameResult.SUCCESS,0.0
16,1715995012.9332244,264813.225680107,1715995013.3020902,264813.594548191,0.3688680839841254,FrameResult.NO_CHANGE,0.0
17,1715995013.5866766,264813.879131982,1715995013.658742,264813.951199316,0.07206733402563259,FrameResult.JUNK_FRAME,0.0
